Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,2.25,2.25,2.05,2.19,10500,2.19
2016-11-30,2.20,2.40,2.15,2.15,3000,2.15
2016-11-29,2.50,2.55,2.12,2.15,17800,2.15
2016-11-28,2.51,2.60,2.50,2.50,3000,2.50
2016-11-25,2.13,2.13,2.12,2.12,1100,2.12
2016-11-23,2.62,2.80,1.99,2.55,26900,2.55
2016-11-22,2.74,3.10,2.56,3.05,5700,3.05
2016-11-21,3.45,3.45,2.60,3.10,23700,3.10
2016-11-18,3.30,3.50,3.30,3.45,5200,3.45
2016-11-17,3.42,3.42,3.30,3.30,5700,3.30
2016-11-16,3.47,4.20,3.10,3.40,6400,3.40
2016-11-15,3.65,3.70,2.53,3.50,12700,3.50
2016-11-14,4.00,4.16,3.02,3.75,8100,3.75
2016-11-11,4.51,4.65,4.00,4.00,1800,4.00
2016-11-10,4.61,4.61,3.69,3.91,3100,3.91
2016-11-09,4.20,4.68,4.20,4.60,2100,4.60
2016-11-08,4.74,4.74,3.72,3.90,9500,3.90
2016-11-07,5.00,5.00,4.76,4.90,11000,4.90
2016-11-04,5.00,5.00,5.00,5.00,100,5.00
2016-11-03,4.75,4.75,4.75,4.75,100,4.75
2016-11-02,4.85,4.85,4.85,4.85,400,4.85
2016-11-01,4.66,4.84,4.66,4.84,2200,4.84
2016-10-31,4.85,4.85,4.85,4.85,800,4.85
2016-10-28,4.73,4.85,4.73,4.85,800,4.85
2016-10-27,4.68,4.73,4.68,4.73,1500,4.73
2016-10-26,4.88,5.00,4.80,4.80,5600,4.80
2016-10-25,5.00,5.00,4.88,4.88,3100,4.88
2016-10-24,4.99,4.99,4.98,4.98,1800,4.98
2016-10-21,5.00,5.02,5.00,5.00,10500,5.00
2016-10-20,4.60,5.00,4.60,5.00,11300,5.00
2016-10-19,4.35,5.00,3.85,5.00,15700,5.00
2016-10-18,5.00,5.00,3.51,4.35,13400,4.35
2016-10-17,5.30,5.30,5.00,5.00,4000,5.00
2016-10-14,5.45,5.45,5.05,5.30,7300,5.30
2016-10-13,5.75,5.75,5.00,5.44,8200,5.44
2016-10-12,5.85,5.85,5.75,5.75,900,5.75
2016-10-11,5.85,6.00,5.85,6.00,500,6.00
2016-10-10,6.09,6.09,6.09,6.09,200,6.09
2016-10-07,6.05,6.05,5.85,6.00,2500,6.00
2016-10-06,6.04,6.04,6.00,6.00,700,6.00
2016-10-05,6.05,6.30,6.04,6.10,2100,6.10
2016-10-04,6.05,6.05,6.05,6.05,100,6.05
2016-10-03,6.15,6.30,6.15,6.30,1900,6.30
2016-09-30,6.45,6.45,6.04,6.04,2300,6.04
2016-09-29,6.75,6.75,6.75,6.75,000,6.75
2016-09-28,6.90,6.90,6.10,6.75,1600,6.75
2016-09-27,6.91,6.95,6.85,6.87,4600,6.87
2016-09-26,7.29,7.29,6.91,6.91,1100,6.91
2016-09-23,6.95,7.50,6.90,6.91,6400,6.91
2016-09-22,7.25,7.25,7.00,7.00,1200,7.00
2016-09-21,7.25,7.25,6.90,6.90,1600,6.90
2016-09-20,7.20,7.20,7.20,7.20,000,7.20
2016-09-19,7.10,7.20,7.10,7.20,1800,7.20
