Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,12.25,12.90,11.80,11.90,3800,11.90
2016-11-30,12.17,12.17,12.17,12.17,200,12.17
2016-11-29,12.17,12.17,12.17,12.17,000,12.17
2016-11-28,11.27,12.30,11.27,12.17,4800,12.17
2016-11-25,11.46,11.46,11.37,11.37,400,11.37
2016-11-23,12.00,12.00,11.31,11.55,3800,11.55
2016-11-22,12.24,12.25,12.24,12.25,800,12.25
2016-11-21,12.23,12.23,12.23,12.23,000,12.23
2016-11-18,12.35,12.98,11.85,12.23,4600,12.23
2016-11-17,13.34,13.36,12.29,12.30,5000,12.30
2016-11-16,12.22,12.22,12.22,12.22,200,12.22
2016-11-15,12.60,12.60,11.80,11.80,300,11.80
2016-11-14,12.31,12.99,12.31,12.99,400,12.99
2016-11-11,12.50,12.67,12.50,12.67,5500,12.67
2016-11-10,11.60,12.52,11.60,12.32,1000,12.32
2016-11-09,12.05,12.05,12.05,12.05,000,12.05
2016-11-08,11.24,12.51,11.24,12.05,3800,12.05
2016-11-07,10.82,11.37,10.43,11.09,1000,11.09
2016-11-04,10.98,11.07,10.51,10.82,2000,10.82
2016-11-03,11.24,11.30,11.03,11.30,700,11.30
2016-11-02,11.40,11.40,11.40,11.40,000,11.40
2016-11-01,11.40,11.40,11.40,11.40,000,11.40
2016-10-31,11.85,11.85,11.40,11.40,1800,11.40
2016-10-28,11.91,11.91,11.80,11.80,400,11.80
2016-10-27,12.51,12.51,11.66,11.66,1800,11.66
2016-10-26,12.01,12.60,12.01,12.34,900,12.34
2016-10-25,12.34,12.34,12.33,12.33,1600,12.33
2016-10-24,12.50,12.68,12.03,12.34,1800,12.34
2016-10-21,12.68,12.68,12.68,12.68,500,12.68
2016-10-20,12.72,12.72,12.70,12.72,700,12.72
2016-10-19,12.72,12.72,12.72,12.72,000,12.72
2016-10-18,12.20,12.78,11.99,12.72,4500,12.72
2016-10-17,12.20,12.20,12.20,12.20,000,12.20
2016-10-14,12.20,12.20,12.14,12.20,1400,12.20
2016-10-13,11.01,11.01,11.01,11.01,300,11.01
2016-10-12,12.30,12.35,12.00,12.20,4000,12.20
2016-10-11,12.36,12.36,12.36,12.36,400,12.36
2016-10-10,12.11,12.11,12.11,12.11,200,12.11
2016-10-07,12.34,12.34,12.34,12.34,200,12.34
2016-10-06,12.39,12.39,12.39,12.39,000,12.39
2016-10-05,12.70,12.70,11.33,12.39,4500,12.39
2016-10-04,12.81,12.89,11.31,12.74,7000,12.74
2016-10-03,12.96,12.98,12.70,12.98,800,12.98
2016-09-30,12.60,13.18,12.60,12.92,2200,12.92
2016-09-29,12.85,12.91,12.57,12.71,3000,12.71
2016-09-28,13.30,13.30,12.85,13.15,2200,13.15
2016-09-27,13.10,13.30,13.10,13.30,1100,13.30
2016-09-26,13.70,13.90,13.40,13.49,4500,13.49
2016-09-23,13.70,13.70,13.70,13.70,000,13.70
2016-09-22,13.70,13.70,13.70,13.70,000,13.70
2016-09-21,12.60,13.92,12.60,13.70,9200,13.70
2016-09-20,13.51,13.68,13.45,13.45,1300,13.45
2016-09-19,13.29,14.70,13.29,14.11,5600,14.11
2016-09-16,14.18,14.50,13.90,14.50,1900,14.50
2016-09-15,13.25,13.75,13.25,13.51,2000,13.51
2016-09-14,13.41,13.80,12.11,13.75,6000,13.75
2016-09-13,15.74,15.74,12.88,13.68,5700,13.68
2016-09-12,16.00,16.00,15.20,15.20,2000,15.20
2016-09-09,15.25,15.60,15.25,15.53,1800,15.53
2016-09-08,14.65,15.27,14.65,15.22,2000,15.22
2016-09-07,14.87,15.75,14.63,15.00,4100,15.00
2016-09-06,15.09,15.15,14.87,15.15,13700,15.15
2016-09-02,14.80,15.60,14.80,14.91,12300,14.91
2016-09-01,14.49,15.01,14.49,15.01,1600,15.01
2016-08-31,14.66,15.20,14.66,15.12,5900,15.12
2016-08-30,14.82,15.01,14.82,14.82,1000,14.82
2016-08-29,15.20,15.21,15.01,15.01,5700,15.01
2016-08-26,14.88,15.50,14.88,15.42,3100,15.42
2016-08-25,15.90,15.90,15.68,15.72,600,15.72
2016-08-24,15.37,15.90,15.20,15.65,2700,15.65
2016-08-23,14.73,15.17,14.60,14.85,11500,14.85
2016-08-22,14.62,14.71,14.39,14.46,2400,14.46
2016-08-19,14.31,14.80,14.31,14.64,1600,14.64
2016-08-18,14.12,14.12,14.12,14.12,000,14.12
2016-08-17,14.80,14.80,14.12,14.12,500,14.12
2016-08-16,14.80,14.80,14.05,14.05,1500,14.05
2016-08-15,14.60,14.60,14.25,14.27,800,14.27
2016-08-12,14.42,14.42,14.36,14.39,600,14.39
2016-08-11,14.38,14.38,14.38,14.38,600,14.38
2016-08-10,14.06,14.06,14.06,14.06,100,14.06
