Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,12.10,12.35,11.81,12.20,6700,12.20
2016-11-30,12.20,12.25,12.15,12.20,12100,12.20
2016-11-29,12.21,12.38,12.16,12.20,5700,12.20
2016-11-28,12.50,12.50,12.15,12.20,6700,12.20
2016-11-25,12.40,12.40,12.10,12.10,2200,12.10
2016-11-23,11.85,12.40,11.84,12.25,8100,12.25
2016-11-22,11.35,11.90,11.35,11.80,15800,11.80
2016-11-21,11.35,11.35,11.05,11.33,7600,11.33
2016-11-18,11.05,11.35,11.05,11.35,2000,11.35
2016-11-17,10.80,11.01,10.80,11.01,3400,11.01
2016-11-16,11.25,11.25,10.57,10.80,3000,10.80
2016-11-15,10.85,11.25,10.70,11.15,1800,11.15
2016-11-14,11.10,11.10,10.95,10.95,1500,10.95
2016-11-11,10.65,10.90,10.65,10.90,1900,10.90
2016-11-10,10.50,10.62,10.50,10.62,500,10.62
2016-11-09,10.65,10.75,10.65,10.75,1100,10.75
2016-11-08,10.75,10.75,10.75,10.75,200,10.75
2016-11-07,10.51,10.54,10.50,10.54,2600,10.54
2016-11-04,10.50,10.75,10.45,10.45,1500,10.45
2016-11-03,10.70,10.70,10.70,10.70,000,10.70
2016-11-02,10.70,10.70,10.70,10.70,000,10.70
2016-11-01,10.70,10.70,10.70,10.70,000,10.70
2016-10-31,10.88,10.90,10.70,10.70,800,10.70
2016-10-28,10.83,10.83,10.64,10.64,600,10.64
2016-10-27,10.80,10.80,10.80,10.80,700,10.80
2016-10-26,10.45,10.45,10.45,10.45,000,10.45
2016-10-25,10.50,10.60,10.45,10.45,1800,10.45
2016-10-24,10.73,10.73,10.55,10.55,1000,10.55
2016-10-21,11.00,11.00,10.60,10.60,500,10.60
2016-10-20,11.00,11.00,11.00,11.00,500,11.00
2016-10-19,10.74,10.74,10.74,10.74,100,10.74
2016-10-18,10.76,10.76,10.40,10.50,3700,10.50
2016-10-17,10.48,10.82,10.35,10.82,3500,10.82
2016-10-14,11.12,11.12,10.93,10.93,2200,10.93
2016-10-13,10.56,11.10,10.56,10.85,1400,10.85
2016-10-12,10.77,10.77,10.77,10.77,500,10.77
2016-10-11,10.86,10.86,10.86,10.86,000,10.86
2016-10-10,10.86,10.86,10.86,10.86,900,10.86
2016-10-07,11.01,11.01,10.86,11.00,900,11.00
2016-10-06,10.94,11.09,10.71,10.86,3100,10.86
2016-10-05,10.95,10.95,10.95,10.95,000,10.95
2016-10-04,10.67,11.10,10.55,10.95,2300,10.95
2016-10-03,11.13,11.13,10.75,10.80,1500,10.80
2016-09-30,10.91,10.91,10.88,10.88,1100,10.88
2016-09-29,10.99,10.99,10.90,10.90,2300,10.90
2016-09-28,11.25,11.25,11.07,11.11,1400,11.11
2016-09-27,11.13,11.15,10.95,11.15,1900,11.15
2016-09-26,10.92,11.30,10.90,11.17,4400,11.17
2016-09-23,11.15,11.20,10.75,10.75,13600,10.75
2016-09-22,11.04,11.08,10.91,10.91,2400,10.91
2016-09-21,10.91,11.19,10.85,10.90,8300,10.90
2016-09-20,10.75,10.99,10.65,10.80,17400,10.80
2016-09-19,11.29,11.29,10.56,10.75,1600,10.75
2016-09-16,10.89,11.30,10.66,11.30,7600,11.30
2016-09-15,10.88,10.88,10.51,10.78,2900,10.78
2016-09-14,10.76,10.90,10.72,10.72,1100,10.72
2016-09-13,10.89,10.89,10.89,10.89,000,10.89
2016-09-12,10.65,10.94,10.55,10.89,1400,10.89
2016-09-09,10.65,10.83,10.47,10.80,2700,10.80
2016-09-08,10.52,10.80,10.52,10.80,3700,10.80
2016-09-07,10.38,11.20,10.38,10.50,7600,10.50
2016-09-06,10.99,11.25,10.40,10.50,11300,10.39
2016-09-02,10.75,11.35,10.75,10.86,14800,10.746228
2016-09-01,10.15,11.23,10.12,10.45,30100,10.340524
2016-08-31,10.07,10.14,10.07,10.14,2100,10.033772
2016-08-30,10.15,10.15,10.05,10.07,4900,9.964505
2016-08-29,10.09,10.15,10.09,10.14,3100,10.033772
2016-08-26,9.99,9.99,9.99,9.99,1500,9.885343
2016-08-25,10.17,10.18,10.00,10.10,7600,9.994191
2016-08-24,10.10,10.24,10.09,10.18,4900,10.073353
2016-08-23,9.90,10.19,9.90,10.09,17200,9.984296
2016-08-22,10.00,10.00,9.96,10.00,6100,9.895238
2016-08-19,10.00,10.00,9.95,9.97,3200,9.865553
2016-08-18,9.95,9.95,9.95,9.95,1900,9.845762
2016-08-17,9.95,9.95,9.92,9.92,4300,9.816076
2016-08-16,9.85,10.00,9.85,9.94,2900,9.835866
2016-08-15,10.00,10.00,10.00,10.00,1400,9.895238
2016-08-12,10.00,10.00,10.00,10.00,400,9.895238
2016-08-11,9.94,9.94,9.94,9.94,1000,9.835866
2016-08-10,9.97,9.97,9.97,9.97,200,9.865553
2016-08-09,9.98,9.98,9.93,9.93,1500,9.825972
2016-08-08,9.91,9.91,9.91,9.91,200,9.806181
2016-08-05,9.92,10.06,9.92,9.95,1500,9.845762
2016-08-04,10.14,10.14,9.86,9.91,7700,9.806181
2016-08-03,10.12,10.12,10.07,10.07,300,9.964505
2016-08-02,10.15,10.15,10.00,10.00,3000,9.895238
2016-08-01,10.00,10.00,10.00,10.00,400,9.895238
2016-07-29,10.00,10.17,10.00,10.09,6900,9.984296
2016-07-28,9.88,10.00,9.88,10.00,3800,9.895238
