Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,121.129997,123.389999,121.129997,122.599998,16400,122.599998
2016-11-30,123.099998,123.099998,120.489998,120.50,25400,120.50
2016-11-29,123.57,123.57,122.82,122.980003,7700,122.160006
2016-11-28,122.739998,124.639999,122.269997,123.010002,13100,122.189804
2016-11-25,123.769997,123.769997,122.839996,123.230003,4800,122.408339
2016-11-23,123.690002,123.830002,118.860001,123.379997,9200,122.557332
2016-11-22,123.419998,123.879997,122.610001,123.57,7500,122.746068
2016-11-21,121.739998,123.809998,121.220001,122.599998,17300,121.782534
2016-11-18,122.510002,122.510002,119.220001,121.449997,8700,120.640201
2016-11-17,120.110001,122.489998,120.110001,122.190002,19400,121.375272
2016-11-16,121.57,122.00,119.68,120.919998,29900,120.113736
2016-11-15,121.349998,121.889999,120.199997,121.709999,20600,120.898469
2016-11-14,120.230003,122.120003,120.230003,121.989998,29700,121.176601
2016-11-11,119.099998,121.300003,118.82,119.57,33500,118.772739
2016-11-10,117.889999,120.989998,117.889999,119.910004,27800,119.110476
2016-11-09,115.160004,117.400002,114.230003,116.75,22700,115.971542
2016-11-08,114.50,115.989998,112.550003,115.300003,44200,114.531213
2016-11-07,114.760002,114.889999,112.75,113.150002,40200,112.395548
2016-11-04,111.989998,115.449997,111.980003,112.529999,25900,111.779679
2016-11-03,116.18,116.400002,114.120003,114.169998,29200,113.408743
2016-11-02,115.800003,116.580002,115.199997,115.459999,19200,114.690143
2016-11-01,117.209999,117.629997,115.849998,116.300003,28100,115.524546
2016-10-31,117.349998,118.25,116.519997,117.160004,35500,116.378812
2016-10-28,118.639999,119.360001,116.790001,117.489998,26600,116.706606
2016-10-27,118.279999,120.739998,116.900002,118.25,27400,117.461541
2016-10-26,118.690002,118.690002,116.699997,117.709999,26000,116.92514
2016-10-25,118.93,120.32,118.209999,119.470001,26300,118.673407
2016-10-24,119.540001,120.18,118.910004,119.860001,25700,119.060806
2016-10-21,119.400002,119.989998,118.099998,118.50,12500,117.709874
2016-10-20,121.809998,121.980003,119.690002,119.919998,20500,119.120404
2016-10-19,120.959999,122.010002,120.910004,121.860001,14000,121.047471
2016-10-18,121.949997,122.230003,120.970001,121.43,21800,120.620337
2016-10-17,120.800003,122.00,120.800003,121.150002,16600,120.342206
2016-10-14,121.790001,122.00,120.82,120.940002,25100,120.133607
2016-10-13,121.160004,122.260002,119.959999,121.07,14600,120.262737
2016-10-12,121.32,122.540001,120.599998,122.169998,32700,121.355401
2016-10-11,121.699997,121.949997,120.370003,121.010002,41100,120.20314
2016-10-10,121.32,123.160004,121.220001,121.940002,27200,121.126939
2016-10-07,119.93,121.260002,118.82,121.160004,49700,120.352141
2016-10-06,122.949997,122.949997,120.080002,120.290001,45800,119.487939
2016-10-05,120.550003,122.629997,120.43,122.629997,35000,121.812333
2016-10-04,120.739998,121.099998,119.019997,120.339996,36600,119.537601
2016-10-03,121.099998,121.860001,119.620003,120.800003,27100,119.994541
2016-09-30,120.25,122.480003,120.25,121.959999,35200,121.146802
2016-09-29,121.150002,122.349998,119.779999,120.190002,20400,119.388608
2016-09-28,120.779999,122.949997,120.300003,122.769997,22100,121.951399
2016-09-27,118.980003,121.279999,113.139999,120.809998,24600,120.004469
2016-09-26,119.699997,120.650002,118.970001,119.379997,26600,118.584003
