Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,39.790001,39.790001,39.459,39.459,12700,39.459
2016-11-30,40.110001,40.110001,39.599998,39.610001,11100,39.610001
2016-11-29,39.833,39.959999,39.82,39.883999,16400,39.883999
2016-11-28,39.869999,39.93,39.810001,39.810001,14200,39.810001
2016-11-25,39.759998,39.82,39.737,39.785,83700,39.785
2016-11-23,39.610001,39.610001,39.470001,39.57,17100,39.57
2016-11-22,39.499001,39.580002,39.437,39.567001,14600,39.567001
2016-11-21,39.240002,39.369999,39.181,39.369999,17200,39.369999
2016-11-18,39.189999,39.189999,39.02,39.07,12200,39.07
2016-11-17,39.189999,39.189999,38.981998,39.130001,27500,39.130001
2016-11-16,39.23,39.23,38.869999,38.970001,52200,38.970001
2016-11-15,39.220001,39.220001,38.889999,39.130001,10300,39.130001
2016-11-14,38.77,39.00,38.77,38.950001,14500,38.872
2016-11-11,38.630001,38.779999,38.617001,38.75,11400,38.672399
2016-11-10,38.75,38.869999,38.411999,38.700001,7300,38.6225
2016-11-09,38.169998,38.578999,38.073002,38.563999,5100,38.486771
2016-11-08,38.130001,38.369999,38.080002,38.25,24400,38.173401
2016-11-07,37.82,37.970001,37.733002,37.919998,5300,37.84406
2016-11-04,37.59,37.665001,37.540001,37.610001,8000,37.534683
2016-11-03,37.689999,37.709999,37.459999,37.490002,57300,37.414924
2016-11-02,37.749001,37.749001,37.543999,37.633999,4600,37.558633
2016-11-01,38.077,38.117001,37.743999,37.771,4900,37.69536
2016-10-31,38.130001,38.25,38.119999,38.189999,4300,38.113519
2016-10-28,38.040001,38.16,37.876999,37.900002,25900,37.824103
2016-10-27,37.914001,38.00,37.900002,37.919998,21200,37.84406
2016-10-26,38.049999,38.185001,38.049999,38.137001,29600,38.060628
2016-10-25,38.068001,38.122002,38.053001,38.09,9400,38.013721
2016-10-24,38.182999,38.182999,38.040001,38.07,7700,37.993761
2016-10-21,37.869999,37.938999,37.834,37.937,10800,37.861028
2016-10-20,37.849998,37.997002,37.849998,37.990002,26900,37.913923
2016-10-19,37.939999,38.07,37.904999,38.043999,15200,37.967812
2016-10-18,37.990002,38.044998,37.860001,38.00,5900,37.923901
2016-10-17,38.07,38.07,37.915001,37.955002,2300,37.775204
2016-10-14,38.087002,38.25,38.014999,38.055,2700,37.874728
2016-10-13,37.990002,38.060001,37.792,38.060001,4800,37.879706
2016-10-12,38.00,38.130001,37.91,38.106998,18300,37.92648
2016-10-11,38.27,38.27,37.810001,37.919998,10200,37.740366
2016-10-10,38.360001,38.360001,38.269001,38.294998,1200,38.113589
2016-10-07,38.380001,38.380001,38.040001,38.179001,9300,37.998142
2016-10-06,38.07,38.27,38.07,38.23,15200,38.048899
2016-10-05,38.209999,38.27,38.110001,38.16,3200,37.979231
2016-10-04,38.27,38.27,38.049999,38.049999,8600,37.869751
2016-10-03,38.299999,38.375,38.299999,38.375,1700,38.193212
2016-09-30,38.52,38.650002,38.488998,38.650002,6900,38.466911
2016-09-29,38.619999,38.689999,38.380001,38.419998,16700,38.237997
2016-09-28,38.639999,38.759998,38.450001,38.759998,5900,38.576387
2016-09-27,38.610001,38.720001,38.549999,38.68,4000,38.496768
2016-09-26,38.689999,38.689999,38.59,38.618,5700,38.435061
2016-09-23,39.009998,39.009998,38.880001,38.880001,5700,38.695821
2016-09-22,39.009998,39.009998,38.870998,38.970001,14000,38.785395
2016-09-21,38.540001,38.740002,38.310001,38.740002,2100,38.556485
2016-09-20,38.639999,38.639999,38.290001,38.299999,53000,38.118567
2016-09-19,38.382,38.470001,38.310001,38.369999,30200,38.188235
2016-09-16,38.220001,38.237999,38.029999,38.237999,5100,38.05686
2016-09-15,37.970001,38.271999,37.970001,38.271999,1700,38.0907
2016-09-14,37.901001,38.164001,37.842999,37.842999,11500,37.663731
2016-09-13,38.216,38.216,37.881001,38.023998,4200,37.843873
2016-09-12,37.919998,38.540001,37.890999,38.540001,8500,38.357432
2016-09-09,38.77,38.77,38.00,38.00,6900,37.819989
2016-09-08,39.00,39.00,38.880001,38.928001,39600,38.743594
2016-09-07,39.119999,39.119999,38.882,38.985001,4400,38.800323
2016-09-06,39.009998,39.009998,38.810001,39.00,7400,38.719704
2016-09-02,38.860001,38.93,38.847,38.900002,2400,38.620425
2016-09-01,38.73,38.73,38.48,38.627998,8300,38.350376
2016-08-31,38.720001,38.720001,38.499001,38.709999,4400,38.431788
2016-08-30,38.810001,38.82,38.669998,38.720001,19000,38.441718
2016-08-29,38.720001,38.812,38.720001,38.789001,4300,38.510222
2016-08-26,38.905998,38.990002,38.480999,38.480999,4000,38.204433
2016-08-25,38.689999,38.743999,38.66,38.729,6400,38.450652
2016-08-24,38.91,38.91,38.610001,38.610001,2900,38.332508
2016-08-23,38.84,38.950001,38.807999,38.810001,6500,38.531071
2016-08-22,38.608002,38.703999,38.580002,38.689999,14400,38.411931
2016-08-19,38.619999,38.702999,38.612999,38.702999,1300,38.424838
2016-08-18,38.630001,38.75,38.625,38.75,4900,38.471501
2016-08-17,38.27,38.549999,38.27,38.549999,9200,38.272938
2016-08-16,38.419998,38.522999,38.419998,38.466,4500,38.189542
2016-08-15,38.830002,38.849998,38.740002,38.755001,158300,38.370237
2016-08-12,38.68,38.759998,38.68,38.759998,800,38.375185
2016-08-11,38.50,38.68,38.50,38.68,2000,38.295981
2016-08-10,38.639999,38.639999,38.41,38.41,10500,38.028661
2016-08-09,38.560001,38.639999,38.495998,38.509998,6600,38.127667
2016-08-08,38.630001,38.630001,38.514999,38.529999,8800,38.147469
2016-08-05,38.470001,38.549999,38.450001,38.509998,1100,38.127667
2016-08-04,38.279999,38.279999,38.234001,38.235001,2300,37.855399
2016-08-03,38.259998,38.259998,38.060001,38.16,4500,37.781143
2016-08-02,38.370998,38.400002,38.152,38.169998,21700,37.791042
2016-08-01,38.639999,38.696999,38.529999,38.560001,6800,38.177174
2016-07-29,38.580002,38.700001,38.458,38.68,2600,38.295981
2016-07-28,38.73,38.73,38.400002,38.650002,2600,38.26628
2016-07-27,38.75,38.75,38.601002,38.66,800,38.276179
2016-07-26,38.877998,38.919998,38.700001,38.800999,7900,38.415778
2016-07-25,38.740002,38.75,38.66,38.75,20000,38.365286
2016-07-22,38.700001,38.790001,38.700001,38.790001,3100,38.40489
2016-07-21,38.580002,38.629002,38.490002,38.509998,4600,38.127667
2016-07-20,38.619999,38.619999,38.59,38.59,1000,38.206874
2016-07-19,38.689999,38.689999,38.459999,38.529999,8200,38.147469
2016-07-18,38.59,38.700001,38.59,38.669998,14400,38.260335
2016-07-15,38.580002,38.650002,38.458,38.57,6800,38.161396
2016-07-14,38.41,38.599998,38.41,38.509998,3300,38.10203
2016-07-13,38.34,38.43,38.25,38.415001,2800,38.008039
2016-07-12,38.27,38.459999,38.27,38.387001,3000,37.980336
2016-07-11,38.069,38.259998,38.069,38.16,283100,37.755739
2016-07-08,37.77,38.00,37.77,38.00,3100,37.597434
2016-07-07,37.638,37.638,37.337002,37.390999,700,36.994885
2016-07-06,37.32,37.554001,37.300999,37.554001,2200,37.15616
2016-07-05,37.299999,37.381001,37.27,37.381001,2100,36.984992
2016-07-01,37.641998,37.641998,37.580002,37.580002,1000,37.181886
2016-06-30,37.220001,37.549999,36.932999,37.549999,7400,37.152201
2016-06-29,36.389999,36.957001,36.389999,36.889999,16100,36.499193
2016-06-28,36.189999,36.32,36.099998,36.32,14200,35.935232
2016-06-27,35.806999,35.889999,35.75,35.879002,154300,35.498906
