Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,8.75,8.75,8.75,8.75,000,8.75
2016-11-30,8.75,8.75,8.75,8.75,200,8.75
2016-11-29,9.20,9.20,9.20,9.20,000,9.20
2016-11-28,9.20,9.20,9.20,9.20,000,9.20
2016-11-25,9.20,9.20,9.20,9.20,000,9.20
2016-11-23,9.20,9.20,9.20,9.20,100,9.20
2016-11-22,8.75,8.75,8.75,8.75,000,8.75
2016-11-21,8.75,8.75,8.75,8.75,200,8.75
2016-11-18,8.79,9.00,8.75,8.79,1200,8.79
2016-11-17,9.96,10.00,8.08,8.21,1800,8.21
2016-11-16,10.15,10.15,10.15,10.15,000,10.15
2016-11-15,10.15,10.15,10.15,10.15,000,10.15
2016-11-14,10.15,10.15,10.15,10.15,000,10.15
2016-11-11,10.15,10.15,10.15,10.15,000,10.15
2016-11-10,10.15,10.15,10.15,10.15,000,10.15
2016-11-09,10.15,10.15,10.15,10.15,000,10.15
2016-11-08,10.15,10.15,10.15,10.15,000,10.15
2016-11-07,10.15,10.15,10.15,10.15,000,10.15
2016-11-04,10.35,10.35,10.15,10.15,500,10.15
2016-11-03,10.99,10.99,9.89,9.89,800,9.89
2016-11-02,11.10,11.10,11.10,11.10,000,11.10
2016-11-01,11.10,11.10,11.10,11.10,000,11.10
2016-10-31,11.10,11.10,11.10,11.10,600,11.10
2016-10-28,10.95,10.95,10.95,10.95,000,10.95
2016-10-27,10.95,10.95,10.95,10.95,300,10.95
2016-10-26,9.87,9.87,9.42,9.42,1300,9.42
2016-10-25,11.00,11.00,9.95,9.96,700,9.96
2016-10-24,13.00,13.00,10.60,11.30,6200,11.30
2016-10-21,8.75,14.12,8.75,10.10,17100,10.10
2016-10-20,8.75,8.75,8.75,8.75,2000,8.75
2016-10-19,8.40,8.40,8.40,8.40,000,8.40
2016-10-18,8.65,8.65,8.40,8.40,2100,8.40
2016-10-17,8.65,8.65,8.54,8.64,5400,8.64
2016-10-14,8.36,8.75,8.27,8.74,13600,8.74
2016-10-13,8.45,8.65,8.44,8.59,7500,8.59
2016-10-12,8.70,8.70,8.70,8.70,000,8.70
2016-10-11,8.70,8.70,8.70,8.70,000,8.70
2016-10-10,8.70,8.70,8.70,8.70,000,8.70
2016-10-07,8.70,8.70,8.70,8.70,000,8.70
2016-10-06,8.70,8.70,8.70,8.70,000,8.70
2016-10-05,8.70,8.70,8.70,8.70,000,8.70
2016-10-04,8.70,8.70,8.70,8.70,200,8.70
2016-10-03,8.69,8.85,8.35,8.85,9000,8.85
2016-09-30,8.04,8.82,8.04,8.63,1600,8.63
2016-09-29,8.50,8.50,8.50,8.50,000,8.50
2016-09-28,8.50,8.50,8.50,8.50,200,8.50
2016-09-27,8.44,8.71,8.30,8.67,3500,8.67
2016-09-26,8.66,8.66,8.66,8.66,200,8.66
2016-09-23,8.65,8.65,8.14,8.14,600,8.14
2016-09-22,8.59,8.59,8.31,8.31,500,8.31
2016-09-21,8.17,8.70,8.01,8.30,4900,8.30
2016-09-20,8.20,8.20,8.17,8.17,200,8.17
2016-09-19,8.37,8.40,7.81,8.40,2100,8.40
2016-09-16,8.40,8.40,8.18,8.18,3800,8.18
2016-09-15,8.24,8.39,8.16,8.39,900,8.39
2016-09-14,8.00,8.39,8.00,8.08,800,8.08
2016-09-13,8.00,8.00,8.00,8.00,200,8.00
2016-09-12,7.78,7.78,7.78,7.78,200,7.78
2016-09-09,8.00,8.00,7.99,7.99,400,7.99
2016-09-08,7.80,7.80,7.65,7.80,3700,7.80
2016-09-07,8.00,8.00,8.00,8.00,000,8.00
2016-09-06,7.60,8.00,7.60,8.00,300,8.00
2016-09-02,7.67,8.00,7.67,8.00,300,8.00
2016-09-01,7.63,7.78,7.63,7.78,2200,7.78
2016-08-31,7.87,7.95,7.75,7.95,700,7.95
2016-08-30,7.88,7.88,7.55,7.86,900,7.86
2016-08-29,7.87,7.87,7.87,7.87,000,7.87
2016-08-26,7.94,7.98,7.80,7.87,1500,7.87
2016-08-25,7.86,7.86,7.86,7.86,600,7.86
2016-08-24,7.34,7.34,7.34,7.34,000,7.34
2016-08-23,7.60,7.74,7.34,7.34,6800,7.34
2016-08-22,7.48,7.59,7.43,7.59,8000,7.59
2016-08-19,7.38,7.40,7.35,7.35,500,7.35
2016-08-18,7.27,7.30,6.53,7.30,3200,7.30
2016-08-17,7.33,7.35,7.33,7.35,300,7.35
2016-08-16,6.99,7.30,6.48,7.30,23800,7.30
2016-08-15,7.26,7.26,7.26,7.26,000,7.26
2016-08-12,7.25,7.30,7.25,7.26,2400,7.26
2016-08-11,7.25,7.25,7.25,7.25,000,7.25
2016-08-10,7.25,7.25,7.25,7.25,000,7.25
2016-08-09,7.30,7.30,7.25,7.25,5000,7.25
2016-08-08,7.25,7.25,7.20,7.20,1700,7.20
2016-08-05,7.18,7.30,7.18,7.25,1400,7.25
2016-08-04,7.14,7.14,7.02,7.14,800,7.14
2016-08-03,7.20,7.20,7.20,7.20,100,7.20
2016-08-02,7.04,7.04,7.04,7.04,000,7.04
2016-08-01,7.04,7.04,7.04,7.04,200,7.04
2016-07-29,7.20,7.30,6.98,7.30,10900,7.30
2016-07-28,7.10,7.10,7.10,7.10,000,7.10
2016-07-27,7.10,7.10,7.10,7.10,000,7.10
2016-07-26,7.10,7.10,7.10,7.10,2200,7.10
2016-07-25,7.00,7.00,7.00,7.00,000,7.00
