Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,20.860001,20.860001,20.860001,20.860001,900,20.860001
2016-11-30,20.851,20.851,20.851,20.851,200,20.851
2016-11-29,21.09,21.09,21.09,21.09,000,21.09
2016-11-28,21.09,21.09,21.09,21.09,600,21.09
2016-11-25,22.00,22.00,21.24,21.24,700,21.24
2016-11-23,21.32,21.33,21.261,21.261,500,21.261
2016-11-22,21.17,21.17,21.17,21.17,400,21.17
2016-11-21,20.66,20.66,20.66,20.66,000,20.66
2016-11-18,20.65,20.66,20.65,20.66,1600,20.66
2016-11-17,21.26,21.26,20.59,20.599001,1000,20.599001
2016-11-16,21.120001,21.120001,20.552999,20.552999,900,20.552999
2016-11-15,20.229,20.229,20.229,20.229,000,20.229
2016-11-14,20.229,20.229,20.229,20.229,000,20.229
2016-11-11,20.229,20.229,20.229,20.229,000,20.229
2016-11-10,20.226999,20.229,20.226999,20.229,700,20.229
2016-11-09,19.77,19.77,19.77,19.77,000,19.77
2016-11-08,19.77,19.77,19.77,19.77,000,19.77
2016-11-07,19.77,19.77,19.77,19.77,000,19.77
2016-11-04,19.77,19.77,19.77,19.77,000,19.77
2016-11-03,19.77,19.77,19.77,19.77,000,19.77
2016-11-02,19.77,19.77,19.77,19.77,000,19.77
2016-11-01,19.77,19.77,19.77,19.77,000,19.77
2016-10-31,19.77,19.77,19.77,19.77,000,19.77
2016-10-28,19.77,19.77,19.77,19.77,000,19.77
2016-10-27,19.77,19.77,19.77,19.77,000,19.77
2016-10-26,19.77,19.77,19.77,19.77,000,19.77
2016-10-25,19.77,19.77,19.77,19.77,000,19.77
2016-10-24,19.77,19.77,19.77,19.77,000,19.77
2016-10-21,19.77,19.77,19.77,19.77,000,19.77
2016-10-19,19.77,19.77,19.77,19.77,000,19.77
2016-10-18,19.77,19.77,19.77,19.77,100,19.77
2016-10-17,19.889999,19.889999,19.889999,19.889999,000,19.889999
2016-10-14,19.889999,19.889999,19.889999,19.889999,000,19.889999
2016-10-13,19.889999,19.889999,19.889999,19.889999,000,19.889999
2016-10-12,19.889999,19.889999,19.889999,19.889999,000,19.889999
2016-10-11,19.889999,19.889999,19.889999,19.889999,100,19.889999
