Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,23.90,23.90,23.90,23.90,000,23.90
2016-11-30,23.90,23.90,23.90,23.90,000,23.90
2016-11-29,23.90,23.90,23.90,23.90,000,23.90
2016-11-28,23.90,23.90,23.90,23.90,000,23.90
2016-11-25,23.90,23.90,23.90,23.90,000,23.90
2016-11-23,23.90,23.90,23.90,23.90,000,23.90
2016-11-22,23.780001,23.957001,23.780001,23.90,1500,23.90
2016-11-21,23.923,23.940001,23.889999,23.889999,500,23.889999
2016-11-18,23.495001,23.495001,23.495001,23.495001,000,23.495001
2016-11-17,23.495001,23.495001,23.495001,23.495001,000,23.495001
2016-11-16,23.507999,23.507999,23.473,23.495001,1300,23.495001
2016-11-15,23.58,23.58,23.58,23.58,000,23.58
2016-11-14,23.58,23.58,23.58,23.58,000,23.58
2016-11-11,23.58,23.58,23.58,23.58,000,23.58
2016-11-10,23.58,23.58,23.58,23.58,000,23.58
2016-11-09,23.58,23.58,23.58,23.58,100,23.58
2016-11-08,23.722,23.724001,23.722,23.724001,400,23.724001
2016-11-07,23.75,23.75,23.75,23.75,100,23.75
2016-11-04,23.59,23.59,23.59,23.59,000,23.59
2016-11-03,23.59,23.59,23.59,23.59,000,23.59
2016-11-02,23.59,23.59,23.59,23.59,100,23.59
2016-11-01,23.469999,23.469999,23.469999,23.469999,000,23.469999
2016-10-31,23.469999,23.469999,23.469999,23.469999,000,23.469999
2016-10-28,23.33,23.469999,23.33,23.469999,200,23.469999
2016-10-27,23.50,23.50,23.440001,23.440001,700,23.440001
2016-10-26,24.24,24.24,24.24,24.24,000,24.24
2016-10-25,24.24,24.24,24.24,24.24,100,24.24
2016-10-24,24.200001,24.200001,24.200001,24.200001,000,24.200001
2016-10-21,24.200001,24.200001,24.200001,24.200001,000,24.200001
2016-10-20,24.209999,24.209999,24.200001,24.200001,400,24.200001
2016-10-19,24.530001,24.530001,24.530001,24.530001,000,24.530001
2016-10-18,24.530001,24.530001,24.530001,24.530001,000,24.530001
2016-10-17,24.530001,24.530001,24.530001,24.530001,200,24.530001
2016-10-14,24.290001,24.290001,24.290001,24.290001,000,24.290001
2016-10-13,24.087999,24.290001,24.087999,24.290001,600,24.290001
2016-10-12,24.50,24.50,24.50,24.50,000,24.50
2016-10-11,24.50,24.50,24.50,24.50,100,24.50
2016-10-10,24.65,24.65,24.65,24.65,10100,24.65
2016-10-07,25.00,25.00,24.65,24.65,2500,24.65
2016-10-06,24.950001,24.950001,24.950001,24.950001,300,24.950001
2016-10-05,25.10,25.10,25.10,25.10,200,25.10
2016-10-04,25.24,25.24,25.24,25.24,000,25.24
2016-10-03,25.24,25.24,25.24,25.24,000,25.24
2016-09-30,25.01,25.25,25.00,25.24,2200,25.24
2016-09-29,25.143,25.143,25.143,25.143,000,25.143
2016-09-28,25.143,25.143,25.143,25.143,000,25.143
2016-09-27,25.00,25.434999,25.00,25.143,1800,25.143
2016-09-26,25.075001,25.075001,25.018999,25.018999,200,25.018999
2016-09-23,25.40,25.40,25.153,25.153,1100,25.153
2016-09-22,25.43,25.43,25.35,25.35,800,25.35
2016-09-21,25.01,25.01,25.01,25.01,000,25.01
2016-09-20,24.959999,25.01,24.959999,25.01,900,25.01
2016-09-19,24.75,24.950001,24.75,24.91,300,24.91
2016-09-16,24.91,24.91,24.91,24.91,100,24.91
2016-09-15,24.955999,25.07,24.955999,25.07,600,25.07
2016-09-14,24.808001,24.808001,24.808001,24.808001,000,24.808001
2016-09-13,24.92,24.92,24.77,24.808001,2800,24.808001
2016-09-12,24.921,24.921,24.921,24.921,500,24.921
2016-09-09,25.16,25.17,25.10,25.10,2100,25.10
2016-09-08,25.48,25.49,25.406,25.412001,14600,25.412001
2016-09-07,26.709999,26.709999,25.530001,25.541,1100,25.541
2016-09-06,25.429001,25.49,25.429001,25.49,1400,25.49
2016-09-02,25.110001,25.110001,25.110001,25.110001,100,25.110001
2016-09-01,25.110001,25.110001,25.110001,25.110001,000,25.110001
