Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,5.372,5.372,5.051,5.10,900,5.10
2016-11-30,5.184,5.20,5.184,5.20,200,5.20
2016-11-29,5.15,5.15,5.15,5.15,000,5.15
2016-11-28,5.15,5.15,5.10,5.15,5700,5.15
2016-11-25,5.15,5.15,5.05,5.15,4800,5.15
2016-11-23,5.199,5.20,5.199,5.20,300,5.187
2016-11-22,5.21,5.21,5.20,5.20,3900,5.187
2016-11-21,5.10,5.10,5.10,5.10,200,5.08725
2016-11-18,5.15,5.15,4.95,5.05,7400,5.037375
2016-11-17,5.30,5.30,5.20,5.20,10600,5.187
2016-11-16,5.25,5.30,5.25,5.30,700,5.28675
2016-11-15,5.05,5.30,5.05,5.30,13100,5.28675
2016-11-14,4.95,5.05,4.95,4.95,800,4.937625
2016-11-11,5.06,5.06,5.06,5.06,500,5.04735
2016-11-10,4.897,4.897,4.897,4.897,000,4.884757
2016-11-09,4.897,4.897,4.897,4.897,000,4.884757
2016-11-08,4.80,4.897,4.80,4.897,1600,4.884757
2016-11-07,4.90,4.95,4.85,4.95,5400,4.937625
2016-11-04,4.90,4.95,4.85,4.85,4800,4.837875
2016-11-03,5.00,5.00,5.00,5.00,000,4.9875
2016-11-02,5.00,5.00,5.00,5.00,000,4.9875
2016-11-01,5.20,5.20,5.00,5.00,1200,4.9875
2016-10-31,5.05,5.05,5.05,5.05,000,5.037375
2016-10-28,5.05,5.05,5.05,5.05,300,5.037375
2016-10-27,5.05,5.05,5.05,5.05,600,5.037375
2016-10-26,5.014,5.014,5.014,5.014,300,5.001465
2016-10-25,5.00,5.00,5.00,5.00,400,4.9875
2016-10-24,5.95,5.95,4.80,5.00,1000,4.9875
2016-10-21,4.95,5.05,4.95,5.05,200,5.037375
2016-10-20,5.20,5.20,5.05,5.05,6500,5.037375
2016-10-19,5.15,5.20,5.15,5.20,2600,5.187
2016-10-18,5.10,5.10,5.10,5.10,000,5.08725
2016-10-17,5.10,5.10,5.10,5.10,600,5.08725
2016-10-14,5.05,5.14,4.98,5.08,2400,5.0673
2016-10-13,5.11,5.11,5.11,5.11,000,5.097225
2016-10-12,5.01,5.18,5.01,5.11,600,5.097225
2016-10-11,5.39,5.39,5.029,5.16,1400,5.1471
2016-10-10,5.212,5.212,5.212,5.212,000,5.19897
2016-10-07,5.212,5.212,5.212,5.212,000,5.19897
2016-10-06,5.25,5.25,5.15,5.212,4600,5.19897
2016-10-05,5.315,5.315,5.24,5.277,1100,5.249842
2016-10-04,5.17,5.44,5.17,5.44,5600,5.412004
2016-10-03,5.206,5.28,5.18,5.28,1100,5.252827
2016-09-30,5.26,5.26,5.08,5.17,5200,5.143393
2016-09-29,5.37,5.39,5.225,5.25,1400,5.222981
2016-09-28,5.50,5.54,5.257,5.369,13900,5.341369
2016-09-27,5.50,5.51,5.407,5.50,9100,5.471695
2016-09-26,5.63,5.63,5.63,5.63,100,5.601026
2016-09-23,5.54,5.54,5.54,5.54,000,5.511489
2016-09-22,6.05,6.05,5.45,5.54,1600,5.511489
2016-09-21,5.58,5.58,5.58,5.58,000,5.551283
2016-09-20,5.58,5.58,5.58,5.58,100,5.551283
2016-09-19,5.86,5.86,5.86,5.86,000,5.829842
2016-09-16,5.86,5.86,5.86,5.86,000,5.829842
2016-09-15,5.82,5.92,5.82,5.86,400,5.829842
2016-09-14,5.688,5.688,5.688,5.688,000,5.658728
2016-09-13,5.76,5.76,5.688,5.688,700,5.658728
2016-09-12,5.551,5.551,5.551,5.551,100,5.522433
2016-09-09,5.95,5.95,5.95,5.95,000,5.919379
2016-09-08,5.95,5.95,5.95,5.95,000,5.919379
2016-09-07,5.95,5.95,5.95,5.95,1600,5.919379
2016-09-06,5.75,6.022,5.75,6.022,5000,5.991008
2016-09-02,6.00,6.00,6.00,6.00,000,5.969122
2016-09-01,6.00,6.00,6.00,6.00,100,5.969122
2016-08-31,5.913,5.913,5.913,5.913,000,5.88257
2016-08-30,5.92,5.92,5.913,5.913,1000,5.88257
2016-08-29,6.00,6.00,6.00,6.00,000,5.969122
2016-08-26,6.00,6.00,6.00,6.00,000,5.969122
2016-08-25,6.04,6.04,6.00,6.00,500,5.969122
2016-08-24,6.16,6.16,5.95,6.01,6000,5.97907
2016-08-23,5.93,5.93,5.93,5.93,000,5.899482
2016-08-22,5.93,5.93,5.93,5.93,000,5.899482
2016-08-19,5.93,5.93,5.93,5.93,000,5.899482
2016-08-18,5.93,5.93,5.93,5.93,100,5.899482
2016-08-17,5.89,5.91,5.89,5.91,400,5.879585
2016-08-16,6.004,6.004,6.004,6.004,200,5.973101
2016-08-15,5.80,5.84,5.80,5.84,1000,5.809945
2016-08-12,5.718,5.75,5.66,5.66,6800,5.630871
2016-08-11,5.722,5.75,5.655,5.75,600,5.720408
2016-08-10,5.38,5.38,5.38,5.38,000,5.352313
2016-08-09,5.89,5.89,5.38,5.38,500,5.352313
2016-08-08,5.10,5.10,5.10,5.10,000,5.073753
2016-08-05,5.15,5.15,5.10,5.10,400,5.073753
2016-08-04,5.41,5.41,5.41,5.41,000,5.382158
2016-08-03,5.31,5.651,5.31,5.41,600,5.382158
2016-08-02,5.10,5.10,5.10,5.10,000,5.073753
2016-08-01,5.10,5.10,5.10,5.10,200,5.073753
2016-07-29,5.36,5.675,5.34,5.36,4500,5.332416
2016-07-28,5.782,5.782,5.782,5.782,000,5.752244
2016-07-27,5.782,5.782,5.782,5.782,1700,5.752244
2016-07-26,5.43,5.454,5.35,5.454,700,5.425932
2016-07-25,5.269,5.269,5.269,5.269,500,5.241884
2016-07-22,6.00,6.00,6.00,6.00,200,5.969122
2016-07-21,5.50,5.50,5.50,5.50,300,5.471695
2016-07-20,5.16,5.16,5.16,5.16,100,5.133445
2016-07-19,5.64,5.64,5.64,5.64,000,5.610974
2016-07-18,5.64,5.64,5.61,5.64,500,5.610974
2016-07-15,5.732,5.886,5.52,5.75,18200,5.720408
2016-07-14,5.46,5.46,5.46,5.46,000,5.431901
2016-07-13,5.46,5.46,5.46,5.46,100,5.431901
2016-07-12,5.396,5.396,5.396,5.396,000,5.36823
2016-07-11,5.47,5.47,5.396,5.396,2100,5.36823
2016-07-08,5.46,5.47,5.178,5.429,900,5.40106
2016-07-07,5.248,5.25,5.248,5.25,1000,5.222981
2016-07-06,5.25,5.25,5.23,5.25,800,5.222981
2016-07-05,5.15,5.15,5.148,5.15,800,5.123496
2016-07-01,5.25,5.25,5.25,5.25,2100,5.222981
2016-06-30,5.02,5.14,5.02,5.14,2100,5.113547
