Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,4.54,4.69,4.54,4.69,36900,4.69
2016-11-30,4.64,4.70,4.56,4.66,31200,4.66
2016-11-29,4.30,4.81,4.20,4.62,48600,4.62
2016-11-28,0.92,0.93,0.89,0.90,386600,4.50
2016-11-25,0.90,0.93,0.90,0.93,182900,4.65
2016-11-23,0.90,0.92,0.87,0.91,186500,4.55
2016-11-22,0.91,0.93,0.88,0.90,333700,4.50
2016-11-21,0.93,0.93,0.91,0.91,76300,4.55
2016-11-18,0.92,0.94,0.91,0.94,209800,4.70
2016-11-17,0.90,0.92,0.90,0.92,338000,4.60
2016-11-16,0.94,0.95,0.88,0.90,1016900,4.50
2016-11-15,0.87,0.87,0.85,0.86,509800,4.30
2016-11-14,0.83,0.87,0.82,0.87,372900,4.35
2016-11-11,0.85,0.86,0.82,0.84,214800,4.20
2016-11-10,0.80,0.86,0.79,0.86,247800,4.30
2016-11-09,0.80,0.82,0.79,0.81,185400,4.05
2016-11-08,0.78,0.82,0.78,0.82,153000,4.10
2016-11-07,0.80,0.82,0.78,0.80,61800,4.00
2016-11-04,0.80,0.83,0.77,0.81,172100,4.05
2016-11-03,0.79,0.80,0.74,0.80,136100,4.00
2016-11-02,0.79,0.80,0.77,0.80,121900,4.00
2016-11-01,0.75,0.81,0.72,0.81,574200,4.05
2016-10-31,0.70,0.71,0.67,0.69,152800,3.45
2016-10-28,0.72,0.76,0.70,0.71,76000,3.55
2016-10-27,0.73,0.76,0.71,0.73,246100,3.65
2016-10-26,0.67,0.73,0.67,0.72,256800,3.60
2016-10-25,0.74,0.74,0.65,0.68,416800,3.40
2016-10-24,0.74,0.77,0.58,0.73,433700,3.65
2016-10-21,0.77,0.81,0.77,0.78,304800,3.90
2016-10-20,0.82,0.82,0.66,0.80,344900,4.00
2016-10-19,0.84,0.84,0.82,0.84,290300,4.20
2016-10-18,0.91,0.92,0.84,0.84,336000,4.20
2016-10-17,0.90,0.94,0.88,0.90,350600,4.50
2016-10-14,0.92,0.98,0.88,0.90,1261200,4.50
2016-10-13,0.85,0.94,0.83,0.90,472100,4.50
2016-10-12,0.83,0.85,0.82,0.85,70600,4.25
2016-10-11,0.82,0.84,0.82,0.83,40200,4.15
2016-10-10,0.84,0.85,0.83,0.84,66700,4.20
2016-10-07,0.84,0.84,0.82,0.84,82400,4.20
2016-10-06,0.85,0.85,0.82,0.84,68800,4.20
2016-10-05,0.83,0.86,0.83,0.84,71200,4.20
2016-10-04,0.82,0.86,0.82,0.83,118600,4.15
2016-10-03,0.84,0.87,0.83,0.83,31100,4.15
2016-09-30,0.88,0.88,0.82,0.83,54600,4.15
2016-09-29,0.82,0.86,0.82,0.83,57800,4.15
2016-09-28,0.89,0.89,0.85,0.86,110300,4.30
2016-09-27,0.85,0.89,0.85,0.87,74000,4.35
2016-09-26,0.87,0.89,0.86,0.86,68800,4.30
2016-09-23,0.89,0.89,0.85,0.85,74900,4.25
2016-09-22,0.86,0.89,0.86,0.87,169400,4.35
2016-09-21,0.83,0.87,0.83,0.86,57700,4.30
2016-09-20,0.85,0.87,0.84,0.85,108200,4.25
2016-09-19,0.82,0.85,0.81,0.84,98300,4.20
2016-09-16,0.87,0.87,0.81,0.81,131600,4.05
2016-09-15,0.81,0.85,0.81,0.83,77900,4.15
2016-09-14,0.82,0.84,0.81,0.84,66600,4.20
2016-09-13,0.82,0.83,0.81,0.82,78200,4.10
2016-09-12,0.82,0.84,0.81,0.84,135000,4.20
2016-09-09,0.85,0.86,0.82,0.82,238000,4.10
2016-09-08,0.85,0.88,0.81,0.83,186500,4.15
2016-09-07,0.83,0.85,0.81,0.83,79500,4.15
2016-09-06,0.85,0.85,0.80,0.81,565500,4.05
2016-09-02,0.84,0.85,0.83,0.83,228400,4.15
2016-09-01,0.86,0.88,0.84,0.84,224600,4.20
2016-08-31,0.87,0.88,0.84,0.85,278100,4.25
2016-08-30,0.90,0.91,0.83,0.87,315800,4.35
2016-08-29,0.94,0.94,0.89,0.91,154200,4.55
2016-08-26,0.92,0.94,0.89,0.94,87300,4.70
2016-08-25,0.92,0.92,0.89,0.92,127400,4.60
2016-08-24,0.92,0.92,0.90,0.92,187200,4.60
2016-08-23,0.91,0.91,0.88,0.91,150500,4.55
2016-08-22,0.83,0.89,0.83,0.88,207700,4.40
2016-08-19,0.86,0.86,0.84,0.84,356500,4.20
2016-08-18,0.83,0.85,0.83,0.84,177400,4.20
2016-08-17,0.84,0.85,0.81,0.84,314500,4.20
2016-08-16,0.86,0.87,0.84,0.84,361100,4.20
2016-08-15,0.88,0.88,0.85,0.87,227500,4.35
2016-08-12,0.88,0.89,0.84,0.88,1026900,4.40
2016-08-11,0.95,0.96,0.88,0.88,946700,4.40
2016-08-10,0.90,0.97,0.88,0.94,1773800,4.70
2016-08-09,1.30,1.30,1.22,1.25,1479700,6.25
2016-08-08,1.25,1.34,1.21,1.26,2630600,6.30
2016-08-05,1.11,1.22,1.11,1.21,836100,6.05
2016-08-04,1.13,1.15,1.10,1.13,608100,5.65
2016-08-03,1.16,1.16,1.06,1.10,672900,5.50
2016-08-02,1.16,1.23,1.08,1.11,1769900,5.55
2016-08-01,1.01,1.26,1.00,1.25,3852800,6.25
2016-07-29,0.95,1.01,0.95,0.99,318600,4.95
2016-07-28,0.99,0.99,0.96,0.98,114100,4.90
2016-07-27,0.95,0.99,0.93,0.97,243400,4.85
2016-07-26,0.95,1.03,0.95,0.98,726800,4.90
2016-07-25,0.90,1.00,0.90,0.97,490500,4.85
2016-07-22,0.90,0.93,0.85,0.90,287300,4.50
2016-07-21,0.83,0.91,0.83,0.87,291900,4.35
2016-07-20,0.82,0.85,0.82,0.83,121200,4.15
2016-07-19,0.83,0.83,0.81,0.82,84000,4.10
2016-07-18,0.81,0.83,0.81,0.82,106800,4.10
2016-07-15,0.83,0.83,0.81,0.81,37500,4.05
2016-07-14,0.83,0.84,0.81,0.81,48500,4.05
2016-07-13,0.81,0.83,0.81,0.81,43100,4.05
2016-07-12,0.80,0.83,0.80,0.82,68900,4.10
2016-07-11,0.81,0.82,0.81,0.81,55300,4.05
2016-07-08,0.81,0.85,0.81,0.82,48100,4.10
2016-07-07,0.82,0.83,0.79,0.82,63500,4.10
2016-07-06,0.83,0.83,0.82,0.82,66800,4.10
2016-07-05,0.85,0.85,0.82,0.82,56900,4.10
2016-07-01,0.84,0.84,0.82,0.82,79200,4.10
2016-06-30,0.82,0.84,0.82,0.82,61800,4.10
2016-06-29,0.82,0.84,0.81,0.83,99700,4.15
2016-06-28,0.85,0.85,0.82,0.82,26300,4.10
2016-06-27,0.79,0.84,0.79,0.83,70900,4.15
2016-06-24,0.82,0.83,0.82,0.83,96100,4.15
2016-06-23,0.83,0.86,0.83,0.83,14600,4.15
2016-06-22,0.82,0.85,0.82,0.84,50600,4.20
2016-06-21,0.85,0.86,0.82,0.82,109300,4.10
2016-06-20,0.84,0.86,0.82,0.84,84700,4.20
2016-06-17,0.82,0.86,0.82,0.86,194400,4.30
2016-06-16,0.82,0.85,0.81,0.82,133700,4.10
2016-06-15,0.81,0.86,0.81,0.82,177100,4.10
2016-06-14,0.85,0.85,0.81,0.82,314700,4.10
2016-06-13,0.85,0.88,0.84,0.84,490800,4.20
2016-06-10,0.92,0.92,0.87,0.90,120900,4.50
2016-06-09,0.91,0.91,0.88,0.89,115200,4.45
2016-06-08,0.91,0.94,0.89,0.90,182700,4.50
2016-06-07,0.95,0.98,0.90,0.90,740100,4.50
2016-06-06,0.92,0.92,0.86,0.89,542200,4.45
2016-06-03,0.89,0.89,0.86,0.88,203400,4.40
2016-06-02,0.89,0.91,0.87,0.89,161400,4.45
2016-06-01,0.92,0.92,0.88,0.89,170200,4.45
2016-05-31,0.95,0.96,0.86,0.92,549600,4.60
2016-05-27,0.95,1.00,0.95,0.95,198500,4.75
2016-05-26,0.99,0.99,0.95,0.97,139800,4.85
2016-05-25,1.03,1.05,0.93,0.99,609700,4.95
2016-05-24,0.96,1.03,0.94,0.99,986100,4.95
2016-05-23,0.90,0.95,0.85,0.92,892500,4.60
2016-05-20,0.81,0.87,0.81,0.85,278000,4.25
2016-05-19,0.85,0.87,0.83,0.85,370200,4.25
2016-05-18,0.87,0.88,0.82,0.84,456300,4.20
2016-05-17,0.84,0.87,0.82,0.83,549800,4.15
2016-05-16,0.88,0.89,0.80,0.82,1482300,4.10
2016-05-13,0.92,0.95,0.83,0.90,5536100,4.50
2016-05-12,0.58,0.58,0.50,0.55,283300,2.75
2016-05-11,0.60,0.60,0.53,0.58,270000,2.90
2016-05-10,0.68,0.70,0.66,0.67,152200,3.35
2016-05-09,0.67,0.68,0.65,0.67,69300,3.35
2016-05-06,0.65,0.67,0.62,0.64,53200,3.20
2016-05-05,0.67,0.67,0.65,0.65,58700,3.25
2016-05-04,0.68,0.75,0.64,0.65,634800,3.25
2016-05-03,0.65,0.68,0.62,0.62,84300,3.10
2016-05-02,0.68,0.68,0.62,0.62,31900,3.10
2016-04-29,0.63,0.66,0.62,0.62,69900,3.10
2016-04-28,0.67,0.68,0.63,0.65,83500,3.25
2016-04-27,0.68,0.68,0.64,0.66,115200,3.30
2016-04-26,0.70,0.70,0.65,0.65,354500,3.25
2016-04-25,0.59,0.71,0.57,0.70,1287900,3.50
2016-04-22,0.57,0.59,0.55,0.57,151000,2.85
2016-04-21,0.56,0.58,0.56,0.56,54600,2.80
2016-04-20,0.57,0.58,0.55,0.56,104300,2.80
2016-04-19,0.55,0.57,0.55,0.56,166700,2.80
2016-04-18,0.59,0.59,0.55,0.56,98400,2.80
2016-04-15,0.59,0.59,0.55,0.57,99800,2.85
2016-04-14,0.56,0.58,0.55,0.58,93600,2.90
2016-04-13,0.56,0.58,0.56,0.56,84200,2.80
2016-04-12,0.58,0.60,0.56,0.58,52800,2.90
2016-04-11,0.56,0.61,0.56,0.58,109400,2.90
2016-04-08,0.58,0.61,0.56,0.56,129700,2.80
2016-04-07,0.63,0.63,0.58,0.58,72100,2.90
2016-04-06,0.58,0.60,0.58,0.60,43400,3.00
2016-04-05,0.58,0.61,0.58,0.59,56000,2.95
2016-04-04,0.59,0.61,0.59,0.60,85200,3.00
2016-04-01,0.64,0.64,0.57,0.61,91300,3.05
2016-03-31,0.61,0.64,0.60,0.64,36900,3.20
2016-03-30,0.60,0.62,0.60,0.61,44200,3.05
2016-03-29,0.63,0.63,0.59,0.59,59700,2.95
2016-03-28,0.63,0.64,0.61,0.63,84900,3.15
2016-03-24,0.62,0.67,0.62,0.63,61200,3.15
2016-03-23,0.66,0.66,0.62,0.65,200300,3.25
2016-03-22,0.63,0.67,0.63,0.66,186100,3.30
2016-03-21,0.62,0.65,0.61,0.63,36900,3.15
2016-03-18,0.60,0.63,0.58,0.61,63200,3.05
2016-03-17,0.63,0.63,0.56,0.60,140600,3.00
2016-03-16,0.65,0.66,0.62,0.62,175700,3.10
2016-03-15,0.65,0.67,0.63,0.64,49100,3.20
2016-03-14,0.63,0.67,0.63,0.65,126000,3.25
2016-03-11,0.68,0.70,0.62,0.62,200700,3.10
2016-03-10,0.67,0.70,0.62,0.65,153800,3.25
2016-03-09,0.76,0.76,0.65,0.68,380400,3.40
2016-03-08,0.75,0.77,0.74,0.74,243300,3.70
2016-03-07,0.75,0.77,0.73,0.75,209500,3.75
2016-03-04,0.73,0.76,0.71,0.75,248800,3.75
2016-03-03,0.72,0.77,0.71,0.72,602800,3.60
2016-03-02,0.70,0.72,0.67,0.71,237400,3.55
2016-03-01,0.68,0.70,0.66,0.70,192500,3.50
2016-02-29,0.68,0.72,0.66,0.66,228900,3.30
2016-02-26,0.65,0.67,0.63,0.67,141200,3.35
2016-02-25,0.62,0.65,0.62,0.65,104600,3.25
2016-02-24,0.62,0.64,0.62,0.64,54200,3.20
2016-02-23,0.61,0.64,0.61,0.64,87700,3.20
2016-02-22,0.63,0.65,0.61,0.61,64500,3.05
2016-02-19,0.66,0.66,0.60,0.63,110800,3.15
2016-02-18,0.64,0.69,0.62,0.65,382700,3.25
2016-02-17,0.64,0.64,0.60,0.64,157700,3.20
2016-02-16,0.62,0.64,0.55,0.61,175900,3.05
2016-02-12,0.63,0.63,0.55,0.61,199200,3.05
2016-02-11,0.62,0.65,0.61,0.61,336500,3.05
2016-02-10,0.63,0.64,0.59,0.64,100400,3.20
2016-02-09,0.63,0.65,0.60,0.61,144500,3.05
2016-02-08,0.61,0.63,0.61,0.62,250500,3.10
2016-02-05,0.65,0.69,0.61,0.63,154900,3.15
2016-02-04,0.65,0.65,0.62,0.64,129800,3.20
2016-02-03,0.64,0.67,0.60,0.67,136200,3.35
2016-02-02,0.66,0.68,0.61,0.61,261700,3.05
2016-02-01,0.66,0.66,0.60,0.60,260000,3.00
2016-01-29,0.70,0.70,0.64,0.65,325400,3.25
2016-01-28,0.72,0.75,0.66,0.69,403100,3.45
2016-01-27,0.66,0.67,0.58,0.65,111500,3.25
2016-01-26,0.66,0.66,0.58,0.63,167900,3.15
2016-01-25,0.57,0.65,0.55,0.65,369200,3.25
2016-01-22,0.56,0.59,0.56,0.56,151900,2.80
2016-01-21,0.56,0.59,0.52,0.55,125900,2.75
2016-01-20,0.60,0.60,0.51,0.56,227100,2.80
2016-01-19,0.58,0.61,0.58,0.59,116300,2.95
2016-01-15,0.59,0.59,0.55,0.56,252400,2.80
2016-01-14,0.60,0.60,0.55,0.59,629000,2.95
2016-01-13,0.62,0.62,0.60,0.60,167100,3.00
2016-01-12,0.76,0.76,0.60,0.62,317200,3.10
2016-01-11,0.65,0.66,0.46,0.64,633600,3.20
2016-01-08,0.66,0.70,0.63,0.66,245300,3.30
2016-01-07,0.72,0.72,0.63,0.69,832100,3.45
2016-01-06,0.72,0.75,0.70,0.71,241000,3.55
2016-01-05,0.72,0.73,0.71,0.72,151100,3.60
2016-01-04,0.73,0.74,0.70,0.72,389300,3.60
2015-12-31,0.75,0.79,0.72,0.73,435400,3.65
2015-12-30,0.77,0.79,0.75,0.75,324700,3.75
2015-12-29,0.81,0.81,0.76,0.77,351700,3.85
2015-12-28,0.79,0.82,0.79,0.79,270700,3.95
2015-12-24,0.77,0.82,0.77,0.79,164400,3.95
2015-12-23,0.76,0.80,0.76,0.79,384000,3.95
2015-12-22,0.82,0.82,0.75,0.77,400000,3.85
2015-12-21,0.73,0.82,0.73,0.79,836900,3.95
2015-12-18,0.77,0.77,0.72,0.73,313400,3.65
2015-12-17,0.75,0.77,0.72,0.74,546800,3.70
2015-12-16,0.76,0.76,0.70,0.73,1143600,3.65
2015-12-15,0.80,0.81,0.74,0.76,642700,3.80
2015-12-14,0.82,0.82,0.78,0.79,713000,3.95
2015-12-11,0.86,0.86,0.79,0.82,931900,4.10
2015-12-10,0.91,0.91,0.81,0.83,3512500,4.15
2015-12-09,0.81,0.81,0.78,0.78,571800,3.90
2015-12-08,0.84,0.84,0.78,0.80,745100,4.00
2015-12-07,0.83,0.85,0.78,0.82,1485800,4.10
2015-12-04,0.88,0.90,0.80,0.83,1559000,4.15
2015-12-03,0.79,0.94,0.78,0.92,6071100,4.60
2015-12-02,0.87,0.87,0.78,0.81,1305000,4.05
2015-12-01,0.88,0.91,0.82,0.86,1440700,4.30
2015-11-30,1.11,1.14,0.87,0.90,12101700,4.50
2015-11-27,0.85,0.90,0.83,0.83,547900,4.15
2015-11-25,0.82,0.87,0.78,0.84,592100,4.20
2015-11-24,0.84,0.84,0.76,0.79,379200,3.95
2015-11-23,0.85,0.85,0.78,0.82,275100,4.10
2015-11-20,0.84,0.84,0.79,0.80,188200,4.00
2015-11-19,0.85,0.85,0.77,0.84,297700,4.20
2015-11-18,0.79,0.84,0.75,0.80,313300,4.00
2015-11-17,0.80,0.80,0.75,0.77,266000,3.85
2015-11-16,0.85,0.85,0.74,0.79,933000,3.95
2015-11-13,0.83,0.84,0.80,0.81,352600,4.05
2015-11-12,0.90,0.90,0.81,0.83,549300,4.15
2015-11-11,0.94,0.97,0.85,0.87,1185500,4.35
2015-11-10,0.98,0.98,0.91,0.96,435800,4.80
2015-11-09,0.97,0.97,0.91,0.95,436700,4.75
2015-11-06,0.95,0.98,0.92,0.93,483000,4.65
2015-11-05,1.05,1.11,0.93,0.95,3287700,4.75
2015-11-04,0.97,1.04,0.95,1.02,1674400,5.10
2015-11-03,0.97,0.98,0.90,0.94,154400,4.70
2015-11-02,0.90,0.97,0.90,0.97,223700,4.85
2015-10-30,0.97,0.97,0.85,0.90,282100,4.50
2015-10-29,0.96,0.99,0.91,0.92,383500,4.60
2015-10-28,1.00,1.01,0.90,0.96,605800,4.80
2015-10-27,0.98,1.02,0.95,0.96,339600,4.80
2015-10-26,0.99,0.99,0.90,0.97,280400,4.85
2015-10-23,1.05,1.05,0.80,0.97,1601200,4.85
2015-10-22,1.11,1.12,1.00,1.02,1474700,5.10
2015-10-21,1.02,1.06,1.01,1.05,882100,5.25
2015-10-20,1.11,1.11,1.00,1.06,1486600,5.30
2015-10-19,1.15,1.15,1.07,1.09,622400,5.45
2015-10-16,1.10,1.16,1.06,1.11,6296600,5.55
2015-10-15,1.53,1.58,1.40,1.44,1205000,7.20
2015-10-14,1.76,1.82,1.52,1.56,1082100,7.80
2015-10-13,1.70,1.88,1.65,1.78,917400,8.90
2015-10-12,1.87,1.99,1.69,1.72,1022500,8.60
2015-10-09,2.11,2.15,1.90,2.03,2246800,10.15
2015-10-08,2.12,2.68,2.07,2.24,15738400,11.20
2015-10-07,1.64,1.80,1.47,1.52,1054700,7.60
2015-10-06,1.55,2.08,1.48,1.64,8635900,8.20
2015-10-05,1.22,1.37,1.22,1.31,138800,6.55
2015-10-02,1.19,1.30,1.14,1.23,185200,6.15
2015-10-01,1.37,1.39,1.20,1.24,304300,6.20
2015-09-30,1.49,1.49,1.32,1.36,268600,6.80
2015-09-29,1.50,1.57,1.37,1.46,871600,7.30
2015-09-28,1.42,1.46,1.26,1.39,479500,6.95
2015-09-25,1.79,1.80,1.36,1.40,1352700,7.00
2015-09-24,2.12,2.16,1.65,1.78,1623700,8.90
2015-09-23,1.96,2.33,1.89,2.22,2755400,11.10
2015-09-22,2.80,2.87,1.98,2.05,3750800,10.25
2015-09-21,1.78,3.47,1.71,3.25,14823700,16.25
2015-09-18,1.87,1.87,1.67,1.71,510900,8.55
2015-09-17,2.00,2.37,1.72,1.75,3215200,8.75
2015-09-16,1.75,1.76,1.54,1.65,310300,8.25
2015-09-15,1.60,1.83,1.51,1.76,630800,8.80
2015-09-14,1.73,1.87,1.52,1.53,398600,7.65
2015-09-11,1.73,1.73,1.60,1.64,152600,8.20
2015-09-10,1.80,1.80,1.55,1.73,426100,8.65
2015-09-09,1.17,2.14,1.17,1.80,1677300,9.00
2015-09-08,1.12,1.17,1.06,1.17,62600,5.85
2015-09-04,1.07,1.10,0.97,1.09,78900,5.45
2015-09-03,1.15,1.15,1.02,1.05,92600,5.25
2015-09-02,1.10,1.15,1.03,1.07,93600,5.35
2015-09-01,1.20,1.20,1.07,1.08,180500,5.40
2015-08-31,1.24,1.28,1.19,1.20,49500,6.00
2015-08-28,1.23,1.23,1.17,1.17,57600,5.85
2015-08-27,1.16,1.26,1.15,1.25,147900,6.25
2015-08-26,1.15,1.22,1.15,1.18,3700,5.90
2015-08-25,1.20,1.28,1.15,1.17,25000,5.85
2015-08-24,1.20,1.23,1.15,1.18,41800,5.90
2015-08-21,1.20,1.34,1.20,1.23,23000,6.15
2015-08-20,1.29,1.36,1.17,1.21,13900,6.05
2015-08-19,1.32,1.36,1.17,1.32,76800,6.60
2015-08-18,1.30,1.35,1.20,1.35,58800,6.75
2015-08-17,1.38,1.46,1.28,1.31,53000,6.55
2015-08-14,1.38,1.44,1.30,1.31,28700,6.55
2015-08-13,1.34,1.63,1.30,1.36,268100,6.80
2015-08-12,1.30,1.39,1.29,1.33,39300,6.65
2015-08-11,1.40,1.43,1.31,1.31,9000,6.55
2015-08-10,1.55,1.75,1.27,1.33,148500,6.65
2015-08-07,1.58,1.69,1.48,1.60,81700,8.00
2015-08-06,1.55,1.68,1.49,1.58,125900,7.90
2015-08-05,1.57,1.64,1.55,1.56,46100,7.80
2015-08-04,1.70,1.74,1.55,1.59,44000,7.95
2015-08-03,1.73,1.74,1.58,1.65,71300,8.25
2015-07-31,1.78,1.85,1.68,1.72,33800,8.60
2015-07-30,1.86,2.16,1.77,1.83,40300,9.15
2015-07-29,1.99,2.25,1.86,1.95,72900,9.75
2015-07-28,2.08,2.24,1.95,1.99,69400,9.95
2015-07-27,2.28,2.35,2.10,2.15,51400,10.75
2015-07-24,2.33,2.38,2.25,2.32,26300,11.60
2015-07-23,2.32,2.38,2.31,2.37,10200,11.849999
2015-07-22,2.39,2.42,2.16,2.34,51900,11.70
2015-07-21,2.55,2.55,2.32,2.45,58700,12.25
2015-07-20,2.71,2.71,2.53,2.56,41700,12.80
2015-07-17,2.75,2.78,2.60,2.65,12700,13.25
2015-07-16,2.64,2.67,2.60,2.66,26500,13.30
2015-07-15,2.76,2.83,2.60,2.70,22700,13.50
2015-07-14,2.69,2.73,2.60,2.66,30600,13.30
2015-07-13,2.74,2.75,2.62,2.72,31200,13.60
2015-07-10,2.80,2.80,2.62,2.76,36300,13.80
