Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,2.64,3.33,2.61,3.10,2557100,3.10
2016-11-30,3.13,3.19,2.60,2.65,1202600,2.65
2016-11-29,3.48,3.48,2.75,2.84,2066400,2.84
2016-11-28,4.30,4.329,3.45,3.53,1332900,3.53
2016-11-25,3.59,4.69,3.45,4.335,2592300,4.335
2016-11-23,4.20,4.20,3.31,3.65,2434500,3.65
2016-11-22,3.05,6.05,2.96,4.74,24781200,4.74
2016-11-21,2.02,2.24,2.02,2.08,643500,2.08
2016-11-18,2.26,2.30,2.01,2.01,150000,2.01
2016-11-17,2.16,2.25,2.12,2.13,135700,2.13
2016-11-16,2.48,2.52,2.20,2.29,276500,2.29
2016-11-15,2.63,2.66,2.43,2.52,362300,2.52
2016-11-14,2.90,2.90,2.61,2.66,201700,2.66
2016-11-11,3.09,3.167,2.80,2.93,249900,2.93
2016-11-10,3.22,3.25,3.07,3.16,148400,3.16
2016-11-09,3.19,3.34,3.01,3.25,317500,3.25
2016-11-08,2.91,3.60,2.88,3.19,1171100,3.19
2016-11-07,3.21,3.21,2.91,3.03,355700,3.03
2016-11-04,2.95,3.28,2.774,3.13,647200,3.13
2016-11-03,3.29,3.65,2.91,3.03,1955100,3.03
2016-11-02,2.61,4.14,2.364,3.35,8577600,3.35
2016-11-01,1.84,2.71,1.82,2.61,3513600,2.61
2016-10-31,2.30,2.30,1.52,1.57,677200,1.57
2016-10-28,2.90,2.90,2.10,2.33,253700,2.33
2016-10-27,0.116,0.165,0.11,0.117,16451100,2.925
2016-10-26,0.11,0.11,0.105,0.105,1002300,2.625
2016-10-25,0.113,0.114,0.11,0.111,1214400,2.775
2016-10-24,0.115,0.12,0.113,0.113,1827700,2.825
2016-10-21,0.123,0.123,0.118,0.12,803500,3.00
2016-10-20,0.119,0.122,0.115,0.122,743700,3.05
2016-10-19,0.125,0.125,0.119,0.122,1204200,3.05
2016-10-18,0.125,0.125,0.119,0.124,1670400,3.10
2016-10-17,0.125,0.128,0.118,0.123,1392300,3.075
2016-10-14,0.114,0.129,0.103,0.125,4194100,3.125
2016-10-13,0.12,0.123,0.11,0.114,2589900,2.85
2016-10-12,0.138,0.14,0.114,0.12,4243600,3.00
2016-10-11,0.137,0.148,0.131,0.135,2663000,3.375
2016-10-10,0.145,0.146,0.135,0.14,1492300,3.50
2016-10-07,0.14,0.15,0.136,0.148,1508900,3.70
2016-10-06,0.15,0.153,0.12,0.14,5686200,3.50
2016-10-05,0.163,0.163,0.152,0.154,2310000,3.85
2016-10-04,0.161,0.165,0.156,0.163,3117100,4.075
2016-10-03,0.165,0.17,0.161,0.162,1962400,4.05
2016-09-30,0.17,0.17,0.163,0.165,1983300,4.125
2016-09-29,0.17,0.17,0.161,0.165,2818600,4.125
2016-09-28,0.17,0.173,0.16,0.161,4203700,4.025
2016-09-27,0.177,0.177,0.17,0.17,3614800,4.25
2016-09-26,0.176,0.18,0.173,0.176,4133100,4.40
2016-09-23,0.18,0.182,0.17,0.176,7419300,4.40
2016-09-22,0.184,0.187,0.173,0.177,8073800,4.425
2016-09-21,0.207,0.21,0.176,0.183,21476200,4.575
2016-09-20,0.185,0.187,0.17,0.175,7782000,4.375
2016-09-19,0.21,0.212,0.177,0.178,17044000,4.45
2016-09-16,0.169,0.205,0.165,0.20,35623800,5.00
2016-09-15,0.162,0.17,0.16,0.168,5214700,4.20
2016-09-14,0.167,0.175,0.162,0.169,4628100,4.225
2016-09-13,0.165,0.17,0.153,0.162,7677800,4.05
2016-09-12,0.179,0.18,0.162,0.17,7481000,4.25
