Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,114.150002,117.830002,111.050003,112.800003,10000,112.800003
2016-11-30,113.949997,115.449997,113.50,114.75,4900,114.75
2016-11-29,113.50,114.50,113.199997,113.199997,8300,113.199997
2016-11-28,112.300003,116.00,112.300003,113.300003,11200,113.300003
2016-11-25,116.949997,116.949997,114.400002,114.949997,1200,114.949997
2016-11-23,116.00,116.00,114.00,114.449997,15000,114.449997
2016-11-22,116.50,117.50,115.50,116.099998,7200,116.099998
2016-11-21,114.699997,116.029999,114.699997,114.949997,7300,114.949997
2016-11-18,113.050003,116.150002,110.300003,115.00,8300,115.00
2016-11-17,112.550003,114.50,110.099998,113.599998,8000,113.599998
2016-11-16,106.150002,114.400002,106.150002,113.449997,4100,113.449997
2016-11-15,106.300003,109.800003,104.849998,109.550003,6900,109.550003
2016-11-14,105.949997,108.300003,104.32,108.300003,8000,108.300003
2016-11-11,107.790001,107.790001,103.00,106.800003,9600,106.800003
2016-11-10,105.00,109.349998,103.730003,104.949997,12500,104.949997
2016-11-09,102.550003,105.00,102.550003,105.00,3800,105.00
2016-11-08,104.199997,104.50,103.150002,103.150002,2600,103.150002
2016-11-07,103.50,104.50,103.50,104.50,2100,104.50
2016-11-04,104.349998,104.349998,103.300003,103.800003,6600,103.700003
2016-11-03,105.00,107.400002,104.00,105.900002,6900,105.797979
2016-11-02,105.400002,105.400002,103.800003,104.650002,5100,104.549183
2016-11-01,106.25,106.550003,105.099998,105.400002,11800,105.29846
2016-10-31,107.949997,108.50,106.599998,106.949997,9700,106.846962
2016-10-28,105.050003,106.480003,105.050003,106.349998,1900,106.247542
2016-10-27,106.00,106.190002,105.849998,105.849998,800,105.748024
2016-10-26,106.00,106.800003,106.00,106.25,2100,106.14764
2016-10-25,106.199997,107.50,106.199997,107.25,2200,107.146676
2016-10-24,107.82,107.82,106.599998,107.00,5300,106.896917
2016-10-21,105.00,106.849998,105.00,106.849998,1300,106.74706
2016-10-20,105.75,108.00,103.559998,105.00,6200,104.898844
2016-10-19,105.00,106.550003,105.00,105.300003,1300,105.198558
2016-10-18,107.00,107.699997,105.400002,105.800003,7300,105.698076
2016-10-17,107.18,107.900002,106.00,107.00,3900,106.896917
2016-10-14,105.690002,107.00,105.519997,106.620003,4000,106.517286
2016-10-13,104.00,105.93,104.00,105.00,5200,104.898844
2016-10-12,105.00,105.50,104.50,105.040001,5100,104.938806
2016-10-11,105.879997,107.839996,105.470001,106.349998,21800,106.247542
2016-10-10,105.379997,106.470001,105.379997,105.989998,1800,105.887888
2016-10-07,105.260002,105.260002,104.040001,104.970001,1600,104.868874
2016-10-06,104.940002,106.959999,104.589996,105.800003,1400,105.698076
2016-10-05,106.800003,106.800003,105.199997,106.440002,2600,106.337459
2016-10-04,104.540001,108.269997,104.449997,105.510002,5200,105.408355
2016-10-03,104.050003,105.050003,104.050003,104.629997,1800,104.529198
2016-09-30,105.879997,106.050003,104.199997,105.519997,5100,105.41834
2016-09-29,106.50,106.50,105.860001,105.860001,3000,105.758016
2016-09-28,105.00,107.00,105.00,105.629997,6600,105.528234
2016-09-27,104.160004,106.00,104.110001,105.529999,3300,105.428332
2016-09-26,105.599998,106.75,105.599998,105.849998,4000,105.748024
2016-09-23,105.00,105.949997,103.370003,105.589996,4900,105.488272
2016-09-22,108.099998,108.099998,105.870003,106.00,5500,105.897881
2016-09-21,106.559998,106.559998,106.559998,106.559998,800,106.457339
2016-09-20,107.050003,107.050003,106.120003,106.480003,5000,106.377422
2016-09-19,105.370003,106.739998,104.739998,106.43,4900,106.327467
2016-09-16,106.690002,109.029999,104.309998,104.360001,19500,104.259461
2016-09-15,106.00,106.50,105.910004,106.419998,2100,106.317474
2016-09-14,104.00,106.900002,103.919998,105.900002,2300,105.797979
2016-09-13,104.959999,105.559998,104.029999,104.50,4400,104.399326
2016-09-12,106.50,106.50,103.669998,105.720001,10200,105.618152
2016-09-09,106.449997,108.00,106.449997,106.540001,2700,106.437361
2016-09-08,106.889999,109.489998,106.580002,108.260002,3000,108.155706
2016-09-07,107.050003,109.279999,104.309998,106.459999,8500,106.357437
2016-09-06,103.110001,108.00,103.110001,107.419998,4300,107.316511
2016-09-02,104.129997,104.949997,103.809998,104.800003,3100,104.69904
2016-09-01,103.919998,104.00,102.139999,103.989998,2100,103.889815
2016-08-31,102.059998,104.25,101.260002,103.599998,4200,103.500191
2016-08-30,100.529999,103.400002,99.75,102.110001,3200,102.011629
2016-08-29,102.449997,102.449997,102.00,102.230003,1200,102.131516
2016-08-26,103.50,104.459999,102.019997,102.099998,5100,102.001636
2016-08-25,101.949997,103.540001,101.800003,103.540001,9800,103.440252
2016-08-24,99.760002,102.160004,99.760002,101.650002,4400,101.552073
2016-08-23,99.879997,102.00,99.879997,101.349998,3000,101.252359
2016-08-22,98.580002,100.220001,98.00,99.760002,1400,99.663894
2016-08-19,98.290001,102.010002,97.660004,98.660004,9800,98.564956
2016-08-18,98.629997,98.68,98.00,98.50,2600,98.405106
2016-08-17,99.959999,99.959999,98.050003,98.379997,4400,98.285219
2016-08-16,100.00,100.199997,98.589996,99.730003,5000,99.633924
2016-08-15,100.580002,100.900002,100.00,100.900002,5900,100.802795
2016-08-12,100.010002,100.099998,99.800003,100.099998,3000,100.003563
2016-08-11,100.18,100.199997,99.480003,99.800003,7800,99.703857
2016-08-10,101.139999,101.800003,99.629997,99.650002,7400,99.554
2016-08-09,99.809998,102.00,99.669998,100.57,4800,100.473112
2016-08-08,97.900002,100.00,97.900002,99.50,4700,99.404143
2016-08-05,97.650002,99.00,97.50,97.900002,5000,97.70578
2016-08-04,96.580002,98.790001,96.580002,97.480003,4200,97.286615
2016-08-03,96.220001,99.00,94.599998,98.309998,6000,98.114962
2016-08-02,97.75,99.300003,95.910004,97.019997,43100,96.827521
2016-08-01,100.370003,100.370003,99.50,99.910004,12900,99.711794
2016-07-29,99.599998,100.57,99.599998,100.57,2400,100.370481
2016-07-28,100.349998,101.50,98.779999,100.389999,9600,100.190838
2016-07-27,99.099998,101.50,98.080002,101.50,2600,101.298636
2016-07-26,98.800003,101.989998,98.800003,100.00,3100,99.801612
2016-07-25,101.269997,101.269997,99.099998,99.709999,1200,99.512186
2016-07-22,98.400002,99.790001,98.400002,99.790001,1700,99.592029
2016-07-21,98.849998,99.019997,98.849998,99.019997,2400,98.823553
2016-07-20,98.449997,100.029999,97.669998,99.860001,5000,99.66189
2016-07-19,98.43,98.669998,98.43,98.669998,800,98.474249
2016-07-18,99.860001,100.00,99.860001,99.989998,1200,99.79163
2016-07-15,99.690002,100.889999,99.690002,99.949997,1300,99.751708
2016-07-14,99.300003,100.00,98.75,99.00,3300,98.803596
2016-07-13,98.160004,98.489998,97.309998,97.309998,2000,97.116946
2016-07-12,97.919998,99.959999,97.919998,98.839996,6900,98.64391
2016-07-11,98.099998,98.099998,98.089996,98.089996,1400,97.895397
2016-07-08,99.239998,99.540001,99.00,99.00,2500,98.803596
