Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,25.65,25.65,25.50,25.549999,9100,25.549999
2016-11-30,25.700001,25.90,25.65,25.700001,7400,25.700001
2016-11-29,25.700001,25.90,25.700001,25.90,1100,25.90
2016-11-28,25.549999,25.85,25.549999,25.799999,800,25.799999
2016-11-25,25.90,25.90,25.90,25.90,000,25.90
2016-11-23,25.90,25.90,25.90,25.90,000,25.90
2016-11-22,25.65,25.90,25.65,25.90,8600,25.90
2016-11-21,25.50,25.65,25.50,25.549999,26500,25.549999
2016-11-18,25.65,25.65,25.65,25.65,700,25.65
2016-11-17,25.65,25.700001,25.65,25.700001,800,25.700001
2016-11-16,25.50,25.50,25.50,25.50,000,25.50
2016-11-15,25.50,25.50,25.50,25.50,000,25.50
2016-11-14,25.440001,25.50,25.379999,25.50,8200,25.50
2016-11-11,25.450001,25.50,25.450001,25.50,500,25.50
2016-11-10,25.549999,25.549999,25.549999,25.549999,000,25.549999
2016-11-09,25.450001,25.549999,25.40,25.549999,21100,25.549999
2016-11-08,25.59,25.59,25.450001,25.450001,15900,25.450001
2016-11-07,25.549999,25.60,25.450001,25.450001,3500,25.450001
2016-11-04,25.50,25.50,25.50,25.50,1200,25.50
2016-11-03,25.90,25.90,25.549999,25.549999,500,25.549999
2016-11-02,25.65,25.65,25.65,25.65,400,25.60
2016-11-01,25.90,25.90,25.549999,25.549999,700,25.500194
2016-10-31,25.549999,25.549999,25.549999,25.549999,1500,25.500194
2016-10-28,25.620001,25.620001,25.60,25.60,2300,25.550098
2016-10-27,25.60,25.60,25.60,25.60,1200,25.550098
2016-10-26,25.639999,25.65,25.549999,25.60,3200,25.550098
2016-10-25,25.549999,25.549999,25.549999,25.549999,000,25.500194
2016-10-24,25.549999,25.549999,25.549999,25.549999,3600,25.500194
2016-10-21,25.719999,25.719999,25.719999,25.719999,000,25.669863
2016-10-20,25.549999,25.719999,25.549999,25.719999,7300,25.669863
2016-10-19,25.549999,25.549999,25.549999,25.549999,000,25.500194
2016-10-18,25.60,26.00,25.549999,25.549999,33900,25.500194
2016-10-17,25.65,25.76,25.440001,25.60,7300,25.550098
2016-10-14,25.65,25.65,25.65,25.65,4700,25.60
2016-10-13,25.65,25.76,25.65,25.76,2400,25.709786
2016-10-12,25.65,25.65,25.65,25.65,3100,25.60
2016-10-11,25.65,25.65,25.65,25.65,8600,25.60
2016-10-10,25.60,25.65,25.60,25.629999,4200,25.580038
2016-10-07,25.50,25.65,25.440001,25.559999,98200,25.510175
2016-10-06,25.299999,25.50,25.26,25.450001,280500,25.400391
2016-10-05,20.879999,20.879999,20.879999,20.879999,000,20.839298
2016-10-04,20.879999,20.879999,20.879999,20.879999,000,20.839298
2016-10-03,20.879999,20.879999,20.879999,20.879999,000,20.839298
2016-09-30,20.860001,20.879999,20.860001,20.879999,300,20.839298
2016-09-29,20.799999,20.799999,20.799999,20.799999,000,20.759454
2016-09-28,20.48,20.799999,20.48,20.799999,1600,20.759454
2016-09-27,20.190001,20.389999,20.190001,20.389999,700,20.350253
2016-09-26,20.360001,20.360001,20.360001,20.360001,000,20.320313
2016-09-23,20.440001,20.440001,20.360001,20.360001,300,20.320313
2016-09-22,20.18,20.18,20.18,20.18,000,20.140663
2016-09-21,20.18,20.18,20.18,20.18,000,20.140663
2016-09-20,20.43,20.57,19.99,20.18,2200,20.140663
2016-09-19,20.950001,20.950001,20.950001,20.950001,400,20.909163
2016-09-16,20.879999,20.879999,20.879999,20.879999,000,20.839298
2016-09-15,20.879999,20.879999,20.879999,20.879999,000,20.839298
2016-09-14,20.290001,20.92,20.290001,20.879999,800,20.839298
2016-09-13,20.75,20.940001,20.700001,20.940001,1000,20.899182
2016-09-12,20.709999,20.940001,20.709999,20.940001,200,20.899182
2016-09-09,20.99,20.99,20.99,20.99,000,20.949084
2016-09-08,20.99,20.99,20.99,20.99,000,20.949084
2016-09-07,21.00,21.00,20.959999,20.99,2100,20.949084
2016-09-06,20.99,20.99,20.99,20.99,000,20.949084
2016-09-02,20.90,20.99,20.49,20.99,4100,20.949084
2016-09-01,20.92,20.92,20.92,20.92,000,20.879221
2016-08-31,20.91,20.92,20.90,20.92,1700,20.879221
2016-08-30,20.809999,20.809999,20.809999,20.809999,000,20.769434
2016-08-29,21.00,21.00,20.32,20.809999,1100,20.769434
2016-08-26,20.98,21.00,20.469999,21.00,4500,20.959064
2016-08-25,20.90,20.90,20.90,20.90,000,20.859259
2016-08-24,20.90,20.90,20.889999,20.90,2300,20.859259
2016-08-23,20.799999,20.90,20.799999,20.870001,800,20.829319
2016-08-22,20.799999,20.799999,20.799999,20.799999,600,20.759454
2016-08-19,20.40,20.40,20.40,20.40,000,20.360234
2016-08-18,20.40,20.75,20.40,20.40,3500,20.360234
2016-08-17,20.299999,20.75,20.299999,20.40,2800,20.360234
2016-08-16,20.40,20.40,20.299999,20.299999,4000,20.260428
2016-08-15,20.450001,20.450001,20.450001,20.450001,000,20.410137
2016-08-12,20.60,20.60,20.450001,20.450001,800,20.410137
2016-08-11,20.299999,20.299999,20.299999,20.299999,000,20.260428
2016-08-10,20.299999,20.299999,20.299999,20.299999,000,20.260428
2016-08-09,20.299999,20.299999,20.299999,20.299999,000,20.260428
2016-08-08,20.50,20.50,20.299999,20.299999,4200,20.260428
2016-08-05,20.450001,20.50,20.450001,20.450001,1200,20.410137
2016-08-04,20.75,20.75,20.75,20.75,000,20.709552
2016-08-03,20.709999,20.75,20.709999,20.75,3100,20.65965
2016-08-02,20.860001,20.860001,20.860001,20.860001,000,20.769171
2016-08-01,20.860001,20.860001,20.860001,20.860001,000,20.769171
2016-07-29,20.83,20.860001,20.75,20.860001,400,20.769171
2016-07-28,20.799999,20.82,20.799999,20.799999,900,20.709431
2016-07-27,20.83,20.83,20.51,20.51,1200,20.420695
