Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,8.00,8.33,7.66,7.98,28800,7.98
2016-11-30,8.40,8.60,8.00,8.19,56100,8.19
2016-11-29,9.85,10.21,9.05,9.31,34600,9.31
2016-11-28,10.10,10.57,9.70,10.21,114400,10.21
2016-11-25,8.90,10.65,8.80,10.10,281900,10.10
2016-11-23,8.308,10.05,8.07,8.38,85000,8.38
2016-11-22,7.78,8.78,6.54,8.39,288500,8.39
2016-11-21,0.70,0.72,0.65,0.679,87000,9.506003
2016-11-18,0.582,0.719,0.57,0.688,234700,9.632003
2016-11-17,0.558,0.598,0.54,0.561,15800,7.854003
2016-11-16,0.599,0.62,0.539,0.565,32500,7.910003
2016-11-15,0.581,0.65,0.563,0.589,72800,8.246003
2016-11-14,0.51,0.61,0.51,0.59,78800,8.260003
2016-11-11,0.52,0.53,0.505,0.505,9600,7.070003
2016-11-10,0.51,0.539,0.50,0.52,19800,7.280003
2016-11-09,0.50,0.54,0.50,0.51,9100,7.140002
2016-11-08,0.54,0.541,0.502,0.51,9300,7.140002
2016-11-07,0.52,0.55,0.52,0.52,28500,7.280003
2016-11-04,0.501,0.52,0.50,0.501,11200,7.014002
2016-11-03,0.54,0.56,0.497,0.501,33900,7.014002
2016-11-02,0.509,0.517,0.489,0.517,17700,7.238003
2016-11-01,0.519,0.52,0.50,0.509,13000,7.126002
2016-10-31,0.525,0.54,0.50,0.524,40800,7.336003
2016-10-28,0.51,0.51,0.485,0.509,15500,7.126002
2016-10-27,0.52,0.52,0.485,0.497,6200,6.958003
2016-10-26,0.485,0.529,0.485,0.485,7600,6.790002
2016-10-25,0.54,0.54,0.49,0.50,21800,7.000003
2016-10-24,0.503,0.54,0.49,0.52,32200,7.280003
2016-10-21,0.539,0.54,0.498,0.50,8800,7.000003
2016-10-20,0.52,0.544,0.501,0.51,37100,7.140002
2016-10-19,0.481,0.506,0.475,0.504,18600,7.056003
2016-10-18,0.50,0.50,0.48,0.482,4700,6.748003
2016-10-17,0.46,0.50,0.451,0.49,20200,6.860003
2016-10-14,0.48,0.49,0.46,0.464,14300,6.496002
2016-10-13,0.473,0.503,0.47,0.48,15200,6.720002
2016-10-12,0.495,0.505,0.461,0.461,16500,6.454002
2016-10-11,0.503,0.515,0.49,0.498,9700,6.972003
2016-10-10,0.51,0.546,0.49,0.501,30600,7.014002
2016-10-07,0.57,0.57,0.48,0.52,38900,7.280003
2016-10-06,0.50,0.57,0.477,0.54,76600,7.560003
2016-10-05,0.48,0.50,0.48,0.498,43500,6.972003
2016-10-04,0.445,0.479,0.44,0.465,16500,6.510003
2016-10-03,0.47,0.47,0.442,0.448,11900,6.272002
2016-09-30,0.448,0.469,0.448,0.461,7700,6.454002
2016-09-29,0.452,0.479,0.45,0.45,4600,6.300002
2016-09-28,0.46,0.481,0.45,0.451,9200,6.314002
2016-09-27,0.49,0.49,0.45,0.453,15800,6.342002
2016-09-26,0.509,0.509,0.476,0.478,12700,6.692002
2016-09-23,0.50,0.51,0.481,0.498,36000,6.972003
2016-09-22,0.471,0.493,0.471,0.485,10500,6.790002
2016-09-21,0.484,0.487,0.47,0.471,7800,6.594002
2016-09-20,0.48,0.50,0.48,0.49,9400,6.860003
2016-09-19,0.487,0.508,0.461,0.483,15700,6.762003
2016-09-16,0.45,0.489,0.45,0.487,11000,6.818002
2016-09-15,0.45,0.49,0.45,0.462,8600,6.468002
2016-09-14,0.442,0.463,0.442,0.455,5100,6.370002
2016-09-13,0.463,0.463,0.441,0.45,10200,6.300002
2016-09-12,0.449,0.47,0.44,0.463,5100,6.482002
2016-09-09,0.441,0.456,0.44,0.451,17800,6.314002
2016-09-08,0.455,0.47,0.44,0.443,29600,6.202002
2016-09-07,0.469,0.472,0.45,0.45,23600,6.300002
2016-09-06,0.49,0.49,0.46,0.468,19500,6.552002
2016-09-02,0.48,0.50,0.473,0.485,17400,6.790002
2016-09-01,0.47,0.485,0.46,0.48,26500,6.720002
2016-08-31,0.49,0.49,0.465,0.469,16700,6.566002
2016-08-30,0.491,0.508,0.48,0.48,24000,6.720002
2016-08-29,0.51,0.52,0.495,0.495,23300,6.930002
2016-08-26,0.54,0.54,0.495,0.496,34200,6.944002
2016-08-25,0.535,0.55,0.52,0.53,32300,7.420003
2016-08-24,0.575,0.579,0.53,0.533,62000,7.462003
2016-08-23,0.59,0.65,0.56,0.576,215000,8.064003
2016-08-22,0.558,0.58,0.53,0.57,81600,7.980003
2016-08-19,0.565,0.565,0.534,0.54,33400,7.560003
2016-08-18,0.583,0.59,0.55,0.565,46800,7.910003
2016-08-17,0.56,0.65,0.529,0.588,220900,8.232003
2016-08-16,0.53,0.545,0.512,0.529,20900,7.406003
2016-08-15,0.51,0.54,0.51,0.522,23100,7.308003
2016-08-12,0.50,0.53,0.50,0.517,5400,7.238003
2016-08-11,0.50,0.52,0.49,0.52,27100,7.280003
2016-08-10,0.52,0.52,0.50,0.502,13200,7.028002
2016-08-09,0.55,0.55,0.505,0.51,13200,7.140002
2016-08-08,0.522,0.55,0.503,0.513,23000,7.182003
2016-08-05,0.55,0.555,0.523,0.525,28200,7.350003
2016-08-04,0.55,0.558,0.526,0.529,11700,7.406003
2016-08-03,0.485,0.55,0.485,0.53,53100,7.420003
2016-08-02,0.529,0.55,0.49,0.50,26100,7.000003
2016-08-01,0.55,0.55,0.522,0.53,23100,7.420003
2016-07-29,0.60,0.60,0.54,0.541,31900,7.574003
2016-07-28,0.59,0.60,0.57,0.58,4700,8.120003
2016-07-27,0.59,0.61,0.571,0.578,12800,8.092003
2016-07-26,0.58,0.591,0.571,0.576,12300,8.064003
2016-07-25,0.59,0.60,0.585,0.587,5000,8.218003
2016-07-22,0.58,0.62,0.58,0.603,6000,8.442003
2016-07-21,0.624,0.65,0.60,0.613,8600,8.582003
2016-07-20,0.61,0.62,0.571,0.614,18600,8.596003
2016-07-19,0.621,0.647,0.58,0.585,25100,8.190003
2016-07-18,0.65,0.66,0.63,0.638,7000,8.932003
2016-07-15,0.66,0.66,0.642,0.658,3000,9.212003
2016-07-14,0.66,0.68,0.64,0.645,8400,9.030003
2016-07-13,0.66,0.69,0.65,0.66,6900,9.240003
2016-07-12,0.655,0.675,0.638,0.652,16000,9.128004
2016-07-11,0.69,0.69,0.65,0.666,9700,9.324004
2016-07-08,0.65,0.688,0.63,0.67,8200,9.380003
2016-07-07,0.68,0.70,0.65,0.653,19800,9.142003
2016-07-06,0.677,0.71,0.677,0.677,14000,9.478003
2016-07-05,0.69,0.71,0.677,0.689,16600,9.646003
2016-07-01,0.67,0.70,0.664,0.686,18900,9.604004
2016-06-30,0.691,0.70,0.65,0.663,14000,9.282003
2016-06-29,0.669,0.71,0.633,0.691,27100,9.674003
2016-06-28,0.64,0.66,0.62,0.641,23400,8.974003
