Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,9.50,9.59,9.50,9.59,1000,9.59
2016-11-30,9.70,9.70,9.55,9.65,500,9.65
2016-11-29,9.57,9.57,9.57,9.57,000,9.57
2016-11-28,9.35,9.64,9.35,9.57,4900,9.57
2016-11-25,9.30,9.35,9.30,9.30,1100,9.30
2016-11-23,9.50,9.50,8.90,9.40,24500,9.40
2016-11-22,9.55,9.75,9.40,9.50,10000,9.50
2016-11-21,9.40,9.55,9.30,9.30,4900,9.30
2016-11-18,9.50,9.50,9.50,9.50,100,9.50
2016-11-17,9.50,9.50,9.27,9.35,900,9.35
2016-11-16,9.25,9.35,9.20,9.28,3400,9.28
2016-11-15,9.30,9.30,9.30,9.30,000,9.30
2016-11-14,9.20,9.30,9.15,9.30,5900,9.30
2016-11-11,9.00,9.10,9.00,9.10,11800,9.10
2016-11-10,9.04,9.05,9.04,9.05,2200,9.05
2016-11-09,8.90,9.20,8.90,9.20,600,9.20
2016-11-08,9.19,9.19,8.86,8.95,1900,8.95
2016-11-07,8.95,8.95,8.80,8.95,10300,8.95
2016-11-04,8.80,8.85,8.80,8.85,3800,8.85
2016-11-03,8.93,8.93,8.93,8.93,000,8.93
2016-11-02,8.95,8.95,8.85,8.93,2600,8.93
2016-11-01,9.00,9.00,9.00,9.00,000,9.00
2016-10-31,9.00,9.00,8.92,9.00,10200,9.00
2016-10-28,8.95,9.00,8.95,9.00,6400,9.00
2016-10-27,8.93,8.93,8.93,8.93,300,8.93
2016-10-26,8.80,8.91,8.80,8.90,5400,8.90
2016-10-25,8.80,8.85,8.80,8.80,5300,8.80
2016-10-24,8.85,8.90,8.75,8.75,4900,8.75
2016-10-21,8.75,8.80,8.75,8.80,7000,8.80
2016-10-20,8.75,8.80,8.75,8.80,3900,8.80
2016-10-19,8.80,8.80,8.74,8.80,6800,8.80
2016-10-18,8.75,8.75,8.75,8.75,3000,8.75
2016-10-17,8.74,8.75,8.74,8.75,3300,8.75
2016-10-14,8.75,8.80,8.74,8.80,2800,8.77
2016-10-13,8.76,8.80,8.69,8.75,4800,8.72017
2016-10-12,8.77,8.80,8.74,8.79,8000,8.760034
2016-10-11,8.72,8.75,8.64,8.65,8900,8.620511
2016-10-10,8.78,8.78,8.75,8.75,1900,8.72017
2016-10-07,8.75,8.78,8.75,8.78,3600,8.750068
2016-10-06,8.74,8.78,8.73,8.78,2700,8.750068
2016-10-05,8.67,8.75,8.67,8.75,46100,8.72017
2016-10-04,8.60,8.68,8.59,8.68,2400,8.650409
2016-10-03,8.68,8.68,8.68,8.68,3700,8.650409
2016-09-30,8.68,8.68,8.66,8.68,11000,8.650409
2016-09-29,8.68,8.68,8.67,8.68,10500,8.650409
2016-09-28,8.68,8.68,8.65,8.65,13100,8.620511
2016-09-27,8.65,8.68,8.61,8.66,3900,8.630477
2016-09-26,8.60,8.60,8.60,8.60,000,8.570682
2016-09-23,8.64,8.67,8.57,8.60,15500,8.570682
2016-09-22,8.58,8.67,8.58,8.62,5900,8.590614
2016-09-21,8.51,8.63,8.47,8.63,10800,8.60058
2016-09-20,8.59,8.59,8.59,8.59,000,8.560716
2016-09-19,8.64,8.64,8.54,8.59,9600,8.560716
2016-09-16,8.65,8.65,8.48,8.48,15700,8.45109
2016-09-15,8.66,8.66,8.65,8.65,3800,8.620511
2016-09-14,8.68,8.68,8.66,8.66,1000,8.630477
2016-09-13,8.47,8.68,8.47,8.68,10700,8.650409
2016-09-12,8.50,8.68,8.46,8.59,1500,8.560716
2016-09-09,8.60,8.60,8.59,8.60,3000,8.570682
2016-09-08,8.68,8.68,8.66,8.67,1600,8.640443
2016-09-07,8.70,8.76,8.59,8.59,13100,8.560716
2016-09-06,8.65,8.70,8.63,8.69,4600,8.660375
2016-09-02,8.62,8.65,8.62,8.65,1000,8.620511
2016-09-01,8.64,8.64,8.64,8.64,100,8.610546
2016-08-31,8.60,8.60,8.60,8.60,000,8.570682
2016-08-30,8.60,8.61,8.60,8.60,3700,8.570682
2016-08-29,8.62,8.63,8.62,8.63,3100,8.60058
2016-08-26,8.65,8.65,8.63,8.63,400,8.60058
2016-08-25,8.58,8.64,8.55,8.62,28400,8.590614
2016-08-24,8.58,8.60,8.54,8.54,3400,8.510886
2016-08-23,8.58,8.58,8.58,8.58,2600,8.55075
2016-08-22,8.57,8.58,8.56,8.58,10200,8.55075
2016-08-19,8.56,8.56,8.56,8.56,800,8.530819
2016-08-18,8.56,8.56,8.55,8.55,1000,8.520852
2016-08-17,8.60,8.60,8.53,8.53,700,8.50092
2016-08-16,8.59,8.60,8.54,8.60,14800,8.570682
2016-08-15,8.51,8.58,8.50,8.51,4600,8.480989
2016-08-12,8.45,8.48,8.45,8.48,6600,8.45109
2016-08-11,8.46,8.53,8.45,8.53,14400,8.50092
2016-08-10,8.53,8.53,8.53,8.53,000,8.50092
2016-08-09,8.45,8.57,8.43,8.53,1800,8.50092
2016-08-08,8.51,8.54,8.46,8.46,3300,8.431159
2016-08-05,8.54,8.54,8.51,8.52,2500,8.490955
2016-08-04,8.50,8.53,8.50,8.53,2100,8.50092
2016-08-03,8.44,8.53,8.42,8.46,3600,8.431159
2016-08-02,8.48,8.54,8.42,8.42,4200,8.391296
2016-08-01,8.52,8.54,8.49,8.54,1300,8.510886
2016-07-29,8.56,8.56,8.42,8.48,6000,8.45109
2016-07-28,8.45,8.45,8.45,8.45,000,8.421193
2016-07-27,8.50,8.50,8.45,8.45,11100,8.421193
2016-07-26,8.57,8.57,8.53,8.53,1800,8.50092
2016-07-25,8.44,8.59,8.44,8.45,4400,8.421193
2016-07-22,8.53,8.54,8.45,8.46,5500,8.431159
2016-07-21,8.58,8.58,8.58,8.58,2000,8.55075
2016-07-20,8.45,8.57,8.45,8.57,5700,8.540784
2016-07-19,8.50,8.55,8.41,8.42,4100,8.391296
2016-07-18,8.60,8.60,8.58,8.59,2600,8.560716
2016-07-15,8.41,8.52,8.38,8.52,32200,8.461057
2016-07-14,8.40,8.42,8.40,8.40,6500,8.341887
2016-07-13,8.40,8.58,8.40,8.44,3200,8.38161
2016-07-12,8.41,8.44,8.36,8.40,27200,8.341887
2016-07-11,8.52,8.52,8.40,8.43,5400,8.37168
2016-07-08,8.55,8.55,8.55,8.55,300,8.49085
2016-07-07,8.60,8.60,8.54,8.55,800,8.49085
2016-07-06,8.40,8.40,8.40,8.40,000,8.341887
2016-07-05,8.39,8.40,8.39,8.40,1900,8.341887
2016-07-01,8.44,8.44,8.40,8.40,18400,8.341887
2016-06-30,8.42,8.44,8.41,8.42,5800,8.361749
2016-06-29,8.42,8.42,8.42,8.42,900,8.361749
2016-06-28,8.40,8.45,8.40,8.40,13000,8.341887
2016-06-27,8.52,8.53,8.40,8.43,11100,8.37168
2016-06-24,8.57,8.58,8.52,8.52,3500,8.461057
2016-06-23,8.61,8.62,8.61,8.62,2200,8.560365
2016-06-22,8.61,8.64,8.55,8.55,12200,8.49085
2016-06-21,8.60,8.60,8.60,8.60,000,8.540504
2016-06-20,8.60,8.64,8.60,8.60,1300,8.540504
2016-06-17,8.64,8.64,8.55,8.55,1100,8.49085
2016-06-16,8.59,8.59,8.59,8.59,800,8.530573
2016-06-15,8.63,8.63,8.63,8.63,000,8.570296
2016-06-14,8.63,8.63,8.63,8.63,000,8.570296
2016-06-13,8.63,8.63,8.63,8.63,200,8.570296
2016-06-10,8.60,8.60,8.60,8.60,000,8.540504
2016-06-09,8.60,8.60,8.60,8.60,000,8.540504
2016-06-08,8.64,8.64,8.60,8.60,800,8.540504
2016-06-07,8.58,8.64,8.58,8.64,600,8.580227
2016-06-06,8.60,8.63,8.60,8.63,20900,8.570296
2016-06-03,8.59,8.59,8.57,8.57,1600,8.510711
2016-06-02,8.62,8.62,8.58,8.58,8500,8.520642
2016-06-01,8.63,8.63,8.60,8.60,5000,8.540504
2016-05-31,8.59,8.63,8.58,8.63,1300,8.570296
2016-05-27,8.58,8.62,8.58,8.62,5300,8.560365
2016-05-26,8.61,8.63,8.59,8.63,9600,8.570296
2016-05-25,8.60,8.60,8.60,8.60,1600,8.540504
2016-05-24,8.65,8.65,8.57,8.57,9200,8.510711
2016-05-23,8.52,8.64,8.52,8.63,14300,8.570296
2016-05-20,8.55,8.64,8.50,8.50,13000,8.441195
2016-05-19,8.58,8.63,8.53,8.62,12700,8.560365
2016-05-18,8.65,8.65,8.53,8.55,3900,8.49085
2016-05-17,8.55,8.61,8.54,8.56,3000,8.500781
2016-05-16,8.51,8.53,8.51,8.53,4400,8.470988
2016-05-13,8.50,8.54,8.50,8.54,30400,8.480919
2016-05-12,8.59,8.59,8.59,8.59,000,8.530573
2016-05-11,8.59,8.59,8.59,8.59,000,8.530573
2016-05-10,8.59,8.59,8.50,8.59,18500,8.530573
2016-05-09,8.53,8.65,8.50,8.60,44000,8.540504
2016-05-06,8.48,8.52,8.48,8.52,200,8.461057
2016-05-05,8.49,8.53,8.49,8.53,6500,8.470988
2016-05-04,8.50,8.50,8.47,8.50,1400,8.441195
2016-05-03,8.46,8.50,8.46,8.50,16800,8.441195
2016-05-02,8.47,8.51,8.47,8.50,9700,8.441195
2016-04-29,8.50,8.50,8.47,8.50,2600,8.441195
2016-04-28,8.52,8.52,8.52,8.52,000,8.461057
2016-04-27,8.52,8.52,8.52,8.52,000,8.461057
2016-04-26,8.52,8.52,8.52,8.52,900,8.461057
2016-04-25,8.45,8.50,8.45,8.45,17400,8.391541
2016-04-22,8.50,8.50,8.45,8.45,4100,8.391541
2016-04-21,8.51,8.52,8.47,8.51,1200,8.451126
2016-04-20,8.54,8.54,8.48,8.52,2200,8.461057
2016-04-19,8.40,8.59,8.40,8.50,14200,8.441195
2016-04-18,8.41,8.45,8.40,8.41,3900,8.351818
2016-04-15,8.49,8.50,8.38,8.40,11500,8.31706
2016-04-14,8.46,8.46,8.44,8.44,3700,8.356665
2016-04-13,8.43,8.46,8.38,8.46,6400,8.376468
2016-04-12,8.40,8.46,8.37,8.38,34900,8.297258
2016-04-11,8.46,8.46,8.35,8.35,8900,8.267554
2016-04-08,8.39,8.46,8.36,8.46,6800,8.376468
2016-04-07,8.44,8.45,8.35,8.39,4600,8.307159
2016-04-06,8.35,8.35,8.35,8.35,1200,8.267554
2016-04-05,8.38,8.38,8.35,8.35,3700,8.267554
2016-04-04,8.35,8.38,8.35,8.38,3100,8.297258
2016-04-01,8.40,8.40,8.30,8.36,38500,8.277455
2016-03-31,8.40,8.40,8.30,8.40,15100,8.31706
2016-03-30,8.43,8.43,8.20,8.36,33500,8.277455
2016-03-29,8.40,8.43,8.40,8.40,11400,8.31706
2016-03-28,8.45,8.45,8.42,8.43,14000,8.346764
2016-03-24,8.42,8.46,8.40,8.40,5800,8.31706
2016-03-23,8.45,8.48,8.40,8.44,25600,8.356665
2016-03-22,8.50,8.50,8.45,8.45,2700,8.366566
2016-03-21,8.50,8.50,8.48,8.50,6100,8.416073
2016-03-18,8.59,8.59,8.47,8.50,4500,8.416073
2016-03-17,8.56,8.56,8.51,8.51,1600,8.425974
2016-03-16,8.58,8.58,8.58,8.58,100,8.495283
2016-03-15,8.50,8.60,8.48,8.51,21300,8.425974
2016-03-14,8.61,8.61,8.61,8.61,100,8.524986
2016-03-11,8.57,8.57,8.57,8.57,700,8.485381
2016-03-10,8.59,8.62,8.56,8.56,8000,8.475481
2016-03-09,8.58,8.58,8.58,8.58,1300,8.495283
2016-03-08,8.60,8.60,8.56,8.56,3400,8.475481
2016-03-07,8.55,8.60,8.55,8.60,5200,8.515086
2016-03-04,8.54,8.62,8.50,8.55,6700,8.465579
2016-03-03,8.60,8.65,8.55,8.55,5000,8.465579
2016-03-02,8.60,8.62,8.59,8.59,10300,8.505184
2016-03-01,8.50,8.64,8.47,8.60,40100,8.515086
2016-02-29,8.55,8.55,8.38,8.40,14300,8.31706
2016-02-26,8.53,8.53,8.50,8.52,3900,8.435876
2016-02-25,8.68,8.68,8.64,8.64,500,8.554691
2016-02-24,8.67,8.68,8.67,8.68,400,8.594296
2016-02-23,8.50,8.72,8.50,8.69,700,8.604196
2016-02-22,8.68,8.70,8.50,8.50,1600,8.416073
2016-02-19,8.51,8.51,8.51,8.51,000,8.425974
2016-02-18,8.67,8.67,8.51,8.51,1400,8.425974
