Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,59.900002,59.939999,59.889999,59.919998,266300,59.919998
2016-11-30,59.950001,59.950001,59.903,59.93,223900,59.93
2016-11-29,59.900002,59.939999,59.900002,59.93,188200,59.93
2016-11-28,59.900002,59.939999,59.900002,59.923,72600,59.923
2016-11-25,59.93,59.939999,59.900002,59.93,50600,59.93
2016-11-23,59.901001,59.919998,59.889999,59.900002,66600,59.900002
2016-11-22,59.900002,59.919998,59.900002,59.900002,88900,59.900002
2016-11-21,59.990002,59.990002,59.959999,59.98,414000,59.919999
2016-11-18,59.98,59.98,59.939999,59.959,96400,59.89902
2016-11-17,59.98,59.98,59.939999,59.98,134000,59.919999
2016-11-16,59.970001,59.970001,59.93,59.970001,374600,59.910011
2016-11-15,59.939999,59.970001,59.919998,59.939999,346400,59.880038
2016-11-14,59.939999,59.970001,59.900002,59.93,237900,59.87005
2016-11-11,59.98,59.98,59.91,59.919998,424700,59.860058
2016-11-10,59.970001,59.98,59.939999,59.970001,184900,59.910011
2016-11-09,59.959999,60.00,59.939999,59.957001,566800,59.897023
2016-11-08,59.973999,59.98,59.939999,59.970001,98500,59.910011
2016-11-07,59.938999,59.98,59.938999,59.950001,145500,59.89003
2016-11-04,59.98,59.98,59.93,59.950001,186100,59.89003
2016-11-03,59.939999,59.970001,59.939999,59.959999,41800,59.900018
2016-11-02,59.93,60.029999,59.93,59.970001,356600,59.910011
2016-11-01,59.939999,59.970001,59.900002,59.970001,257600,59.910011
2016-10-31,59.93,59.939999,59.900002,59.900002,127900,59.840081
2016-10-28,59.93,59.950001,59.91,59.919998,103000,59.860058
2016-10-27,59.939999,59.939999,59.919998,59.939999,104400,59.880038
2016-10-26,59.939999,59.939999,59.91,59.939999,159600,59.880038
2016-10-25,59.939999,59.939999,59.91,59.93,201300,59.87005
2016-10-24,59.900002,59.939999,59.900002,59.93,54400,59.87005
2016-10-21,59.939999,59.939999,59.919998,59.919998,178400,59.860058
2016-10-20,59.950001,60.00,59.950001,59.986,100900,59.866055
2016-10-19,59.990002,59.990002,59.959999,59.973999,80200,59.854078
2016-10-18,59.959999,59.98,59.959,59.98,79800,59.860066
2016-10-17,59.98,59.98,59.959999,59.959999,271400,59.840106
2016-10-14,59.98,59.98,59.950001,59.970001,295500,59.850088
2016-10-13,59.955002,59.970001,59.950001,59.970001,51800,59.850088
2016-10-12,59.98,59.98,59.939999,59.959999,224300,59.840106
2016-10-11,59.939999,59.959999,59.939999,59.950001,83000,59.830127
2016-10-10,59.939999,59.967999,59.939999,59.950001,408400,59.830127
2016-10-07,59.939999,59.950001,59.939999,59.939999,146400,59.820145
2016-10-06,59.950001,59.950001,59.936001,59.945,156300,59.825136
2016-10-05,59.937,59.959999,59.922001,59.939999,117600,59.820145
2016-10-04,59.939999,59.948002,59.91,59.93,69500,59.810167
2016-10-03,59.93,59.959999,59.93,59.950001,77200,59.830127
2016-09-30,59.939999,59.939999,59.911999,59.939999,54800,59.820145
2016-09-29,59.939999,59.939999,59.91,59.93,35600,59.810167
2016-09-28,59.900002,59.939999,59.900002,59.919998,165400,59.800185
2016-09-27,59.93,59.939999,59.91,59.919998,69300,59.800185
2016-09-26,59.939999,59.939999,59.924999,59.939999,23500,59.820145
2016-09-23,59.926998,59.939999,59.900002,59.900002,98600,59.780228
2016-09-22,59.889999,59.919998,59.889999,59.900002,79400,59.780228
2016-09-21,59.93,59.93,59.880001,59.919998,151500,59.800185
2016-09-20,59.939999,59.98,59.939999,59.98,38100,59.805174
2016-09-19,59.98,59.990002,59.939999,59.98,80500,59.805174
2016-09-16,59.93,59.970001,59.919998,59.944,41900,59.76928
2016-09-15,59.936001,59.98,59.931,59.959999,97500,59.785232
2016-09-14,60.009998,60.009998,59.93,59.93,92300,59.755321
2016-09-13,59.970001,59.970001,59.91,59.93,169100,59.755321
2016-09-12,59.93,59.970001,59.919998,59.93,345900,59.755321
2016-09-09,59.93,59.970001,59.93,59.959999,44200,59.785232
2016-09-08,59.957001,59.970001,59.939999,59.959999,54800,59.785232
2016-09-07,59.970001,59.970001,59.938,59.952999,24000,59.778253
2016-09-06,59.953999,59.970001,59.93,59.970001,333800,59.795205
2016-09-02,59.990002,59.990002,59.93,59.93,35900,59.755321
2016-09-01,59.950001,59.950001,59.922001,59.93,25200,59.755321
2016-08-31,59.91,59.950001,59.91,59.945,40600,59.770276
2016-08-30,59.900002,59.950001,59.900002,59.925999,21300,59.751331
2016-08-29,59.889999,59.953999,59.880001,59.939999,192500,59.76529
2016-08-26,59.950001,59.950001,59.889999,59.91,46300,59.735379
2016-08-25,59.919998,59.919998,59.889999,59.91,96700,59.735379
2016-08-24,59.900002,59.93,59.880001,59.889999,64200,59.715436
2016-08-23,59.919998,59.924999,59.900002,59.912998,41000,59.738368
2016-08-22,59.964001,59.990002,59.941002,59.959999,41800,59.730394
2016-08-19,59.98,59.990002,59.93,59.970001,88900,59.740358
2016-08-18,59.93,59.987999,59.919998,59.950001,45500,59.720434
2016-08-17,59.962002,59.978001,59.919998,59.950001,54500,59.720434
2016-08-16,59.950001,59.970001,59.93,59.963001,22400,59.733385
2016-08-15,59.939999,59.98,59.93,59.970001,26500,59.740358
2016-08-12,59.900002,59.959999,59.900002,59.945999,27500,59.716448
2016-08-11,59.919998,59.959999,59.919998,59.950001,18300,59.720434
2016-08-10,59.915001,59.939999,59.91,59.93,12500,59.70051
2016-08-09,59.919998,59.987,59.900002,59.93,110100,59.70051
2016-08-08,60.009998,60.009998,59.889999,59.959999,48500,59.730394
2016-08-05,59.970001,59.970001,59.901001,59.939999,57900,59.71047
2016-08-04,59.91,59.990002,59.91,59.939999,68900,59.71047
2016-08-03,59.91,59.93,59.900002,59.924999,30200,59.695528
2016-08-02,59.900002,59.939999,59.900002,59.93,41100,59.70051
2016-08-01,59.900002,59.939999,59.889999,59.900002,98600,59.670626
2016-07-29,59.880001,59.93,59.880001,59.91,45600,59.680586
2016-07-28,59.880001,59.933998,59.869999,59.91,108900,59.680586
2016-07-27,59.925999,59.950001,59.869999,59.91,48900,59.680586
