Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,6.15,6.15,6.15,6.15,000,6.15
2016-11-30,6.73,6.75,6.15,6.15,3500,6.15
2016-11-29,6.98,6.98,6.98,6.98,000,6.98
2016-11-28,6.98,6.98,6.98,6.98,000,6.98
2016-11-25,6.98,6.98,6.98,6.98,000,6.98
2016-11-23,6.98,6.98,6.98,6.98,000,6.98
2016-11-22,6.99,6.99,6.98,6.98,600,6.98
2016-11-21,6.99,6.99,6.99,6.99,300,6.99
2016-11-18,6.98,6.98,6.98,6.98,000,6.98
2016-11-17,6.52,7.00,6.52,6.98,1300,6.98
2016-11-16,6.51,6.51,6.51,6.51,000,6.51
2016-11-15,6.51,6.51,6.51,6.51,000,6.51
2016-11-14,6.51,6.51,6.51,6.51,000,6.51
2016-11-11,6.54,6.54,6.51,6.51,700,6.51
2016-11-10,6.52,6.52,6.52,6.52,000,6.52
2016-11-09,6.52,6.52,6.52,6.52,000,6.52
2016-11-08,6.51,6.52,6.51,6.52,400,6.52
2016-11-07,6.91,6.91,6.91,6.91,000,6.91
2016-11-04,6.91,6.91,6.91,6.91,100,6.91
2016-11-03,6.90,6.90,6.90,6.90,000,6.90
2016-11-02,6.90,6.90,6.90,6.90,000,6.90
2016-11-01,7.87,7.87,6.90,6.90,600,6.90
2016-10-31,6.56,6.56,6.56,6.56,000,6.56
2016-10-28,6.56,6.56,6.56,6.56,400,6.56
2016-10-27,6.54,6.54,6.54,6.54,400,6.54
2016-10-26,6.50,6.50,6.50,6.50,000,6.50
2016-10-25,6.50,6.50,6.50,6.50,000,6.50
2016-10-24,6.50,6.50,6.50,6.50,000,6.50
2016-10-21,6.50,6.50,6.50,6.50,000,6.50
2016-10-20,6.50,6.50,6.50,6.50,000,6.50
2016-10-19,6.50,6.50,6.50,6.50,000,6.50
2016-10-18,6.50,6.50,6.50,6.50,100,6.50
2016-10-17,6.49,6.49,6.49,6.49,000,6.49
2016-10-14,6.58,6.58,6.49,6.49,700,6.49
2016-10-13,5.80,6.25,5.56,6.25,600,6.25
2016-10-12,6.00,6.05,6.00,6.05,500,5.90
2016-10-11,5.77,5.77,5.77,5.77,300,5.626942
2016-10-10,6.31,6.88,6.02,6.16,1800,6.007273
2016-10-07,6.32,8.01,5.77,6.22,47500,6.065785
2016-10-06,6.11,6.11,5.72,5.80,3800,5.656199
2016-10-05,6.54,6.54,6.54,6.54,000,6.377851
2016-10-04,6.51,6.54,6.50,6.54,3500,6.377851
2016-10-03,6.77,6.77,6.77,6.77,000,6.602149
2016-09-30,7.00,7.13,6.77,6.77,3100,6.602149
2016-09-29,7.05,7.05,7.05,7.05,200,6.875207
2016-09-28,7.00,7.00,7.00,7.00,000,6.826446
2016-09-27,7.00,7.00,7.00,7.00,000,6.826446
2016-09-26,7.00,7.00,7.00,7.00,000,6.826446
2016-09-23,7.00,7.00,7.00,7.00,000,6.826446
2016-09-22,7.00,7.00,7.00,7.00,2000,6.826446
2016-09-21,6.89,6.89,6.89,6.89,000,6.719173
2016-09-20,6.36,6.89,6.36,6.89,1100,6.719173
2016-09-19,6.16,6.32,6.16,6.32,1300,6.163306
2016-09-16,7.25,7.25,7.25,7.25,200,7.070248
2016-09-15,8.06,8.06,8.06,8.06,000,7.860166
2016-09-14,8.06,8.06,8.06,8.06,000,7.860166
2016-09-13,8.06,8.06,8.06,8.06,000,7.860166
2016-09-12,8.06,8.06,8.06,8.06,100,7.860166
2016-09-09,8.06,8.06,8.06,8.06,000,7.860166
2016-09-08,8.06,8.06,8.06,8.06,200,7.860166
2016-09-07,8.73,9.05,8.06,8.06,1100,7.860166
2016-09-06,7.62,7.62,7.62,7.62,000,7.431074
2016-09-02,7.62,7.62,7.62,7.62,000,7.431074
2016-09-01,7.62,7.62,7.62,7.62,000,7.431074
2016-08-31,7.62,7.62,7.62,7.62,000,7.431074
2016-08-30,7.62,7.62,7.62,7.62,000,7.431074
2016-08-29,7.50,7.62,7.50,7.62,4600,7.431074
2016-08-26,7.95,7.95,7.95,7.95,1000,7.752892
2016-08-25,7.95,7.95,7.95,7.95,000,7.752892
2016-08-24,7.95,7.95,7.95,7.95,000,7.752892
2016-08-23,7.95,7.95,7.95,7.95,200,7.752892
2016-08-22,9.01,9.01,9.01,9.01,000,8.786612
2016-08-19,9.01,9.01,9.01,9.01,000,8.786612
2016-08-18,10.00,10.00,9.00,9.01,2700,8.786612
2016-08-17,8.50,11.29,8.50,9.75,5800,9.508264
2016-08-16,6.76,8.30,6.76,8.30,5200,8.094215
2016-08-15,6.50,6.50,6.50,6.50,000,6.338843
2016-08-12,5.79,6.50,5.79,6.50,1900,6.338843
2016-08-11,5.55,5.91,5.50,5.53,700,5.392893
2016-08-10,5.70,5.70,5.70,5.70,000,5.558678
2016-08-09,5.70,5.70,5.70,5.70,000,5.558678
2016-08-08,5.70,5.70,5.70,5.70,000,5.558678
