Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,3.68,3.89,3.50,3.57,104500,3.57
2016-11-30,3.94,3.98,3.55,3.73,114500,3.73
2016-11-29,3.85,4.00,3.76,3.89,116400,3.89
2016-11-28,3.79,3.96,3.63,3.86,109600,3.86
2016-11-25,3.80,3.80,3.60,3.73,9000,3.73
2016-11-23,3.80,3.80,3.52,3.72,59100,3.72
2016-11-22,3.87,3.87,3.62,3.79,36000,3.79
2016-11-21,3.76,3.89,3.60,3.74,65500,3.74
2016-11-18,3.95,3.95,3.60,3.70,77600,3.70
2016-11-17,4.01,4.05,3.77,3.79,93000,3.79
2016-11-16,3.95,4.18,3.83,4.00,166300,4.00
2016-11-15,4.20,4.25,3.83,3.92,118400,3.92
2016-11-14,4.50,4.50,4.06,4.09,155200,4.09
2016-11-11,4.02,4.25,4.02,4.24,117800,4.24
2016-11-10,4.13,4.13,3.80,3.99,41400,3.99
2016-11-09,3.73,4.00,3.73,4.00,53600,4.00
2016-11-08,3.85,3.94,3.42,3.82,19900,3.82
2016-11-07,3.85,3.94,3.75,3.79,29800,3.79
2016-11-04,3.86,3.90,3.65,3.65,72100,3.65
2016-11-03,3.80,3.80,3.46,3.75,91900,3.75
2016-11-02,3.64,4.03,3.53,3.55,65300,3.55
2016-11-01,3.80,3.80,3.37,3.78,50000,3.78
2016-10-31,3.68,4.20,3.61,3.70,98500,3.70
2016-10-28,3.55,3.80,3.40,3.66,67300,3.66
2016-10-27,3.56,3.82,3.41,3.65,45000,3.65
2016-10-26,3.73,3.84,3.56,3.71,27700,3.71
2016-10-25,3.85,3.90,3.72,3.72,52500,3.72
2016-10-24,3.94,3.95,3.82,3.85,23700,3.85
2016-10-21,3.81,3.99,3.81,3.85,13000,3.85
2016-10-20,4.10,4.10,3.73,3.90,121000,3.90
2016-10-19,3.97,4.09,3.90,4.00,28100,4.00
2016-10-18,4.00,4.10,3.88,3.97,51100,3.97
2016-10-17,3.90,4.10,3.80,4.02,76200,4.02
2016-10-14,4.03,4.03,3.75,3.88,42800,3.88
2016-10-13,4.05,4.08,3.94,3.95,68600,3.95
2016-10-12,4.05,4.14,4.03,4.07,27200,4.07
2016-10-11,4.23,4.25,4.08,4.08,13200,4.08
2016-10-10,4.06,4.30,4.06,4.30,34100,4.30
2016-10-07,4.25,4.25,4.05,4.17,47100,4.17
2016-10-06,4.24,4.28,4.16,4.24,30800,4.24
2016-10-05,4.05,4.28,4.05,4.28,43800,4.28
2016-10-04,4.25,4.25,3.95,4.09,207800,4.09
2016-10-03,4.30,4.33,4.17,4.22,32900,4.22
2016-09-30,4.10,4.27,4.10,4.24,71600,4.24
2016-09-29,4.07,4.19,4.07,4.16,48100,4.16
2016-09-28,4.07,4.25,4.07,4.08,82000,4.08
2016-09-27,4.15,4.49,3.86,4.23,240100,4.23
2016-09-26,4.70,4.78,4.00,4.16,232000,4.16
2016-09-23,4.80,4.80,4.63,4.72,47900,4.72
2016-09-22,4.75,4.85,4.70,4.76,68400,4.76
2016-09-21,4.95,4.95,4.71,4.75,66600,4.75
2016-09-20,4.85,4.96,4.65,4.84,190900,4.84
2016-09-19,5.61,5.61,4.54,4.86,832600,4.86
2016-09-16,5.42,5.52,5.20,5.52,100400,5.52
2016-09-15,5.80,5.80,5.19,5.48,232200,5.48
2016-09-14,5.29,5.74,5.24,5.67,737100,5.67
2016-09-13,5.81,5.81,5.22,5.35,158200,5.35
2016-09-12,5.95,6.00,5.20,5.79,207800,5.79
2016-09-09,6.05,6.05,5.75,5.98,251600,5.98
2016-09-08,5.82,6.02,5.75,5.89,400000,5.89
2016-09-07,5.30,5.85,5.29,5.55,628600,5.55
2016-09-06,5.08,5.37,5.05,5.30,283200,5.30
2016-09-02,5.15,5.15,4.61,5.09,86000,5.09
2016-09-01,4.90,5.00,4.86,4.98,17400,4.98
2016-08-31,5.08,5.08,4.81,4.95,34000,4.95
2016-08-30,5.24,5.24,4.95,5.01,37700,5.01
2016-08-29,4.92,5.22,4.89,5.00,37600,5.00
2016-08-26,5.15,5.15,4.92,5.07,37100,5.07
2016-08-25,5.08,5.20,4.86,5.09,58100,5.09
2016-08-24,5.44,5.44,4.90,5.10,155500,5.10
2016-08-23,5.15,5.38,5.13,5.35,144600,5.35
2016-08-22,4.97,5.14,4.92,5.11,72500,5.11
2016-08-19,5.18,5.18,4.75,4.82,18700,4.82
2016-08-18,4.80,5.15,4.70,5.15,79100,5.15
2016-08-17,4.85,4.85,4.51,4.62,30800,4.62
2016-08-16,0.66,0.68,0.65,0.67,11900,4.962963
2016-08-15,0.68,0.68,0.64,0.65,5600,4.814815
