Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,49.580002,50.040001,49.463001,49.463001,77400,49.463001
2016-11-30,49.389999,49.740002,49.368,49.650002,11700,49.650002
2016-11-29,49.650002,50.474998,49.395,49.599998,55500,49.599998
2016-11-28,49.794998,49.834999,49.549999,49.66,16000,49.66
2016-11-25,49.549999,49.799999,49.549999,49.785,9300,49.785
2016-11-23,50.220001,50.220001,49.605999,49.849998,135300,49.849998
2016-11-22,50.00,50.080002,49.18,50.080002,27100,50.080002
2016-11-21,49.860001,49.900002,49.50,49.59,20100,49.43
2016-11-18,49.75,49.75,49.297001,49.439999,30600,49.280482
2016-11-17,49.549999,49.970001,49.433998,49.779999,52700,49.619386
2016-11-16,49.68,49.799999,49.445999,49.709999,185400,49.549612
2016-11-15,49.834,49.861,49.424999,49.470001,15000,49.310388
2016-11-14,49.50,49.669998,49.380001,49.669998,6800,49.50974
2016-11-11,49.403999,49.790001,49.400002,49.779999,3100,49.619386
2016-11-10,50.68,51.895,49.799999,50.097,18000,49.935364
2016-11-09,49.98,50.279999,49.400002,50.23,7500,50.067935
2016-11-08,49.700001,50.00,49.700001,49.849998,1600,49.689159
2016-11-07,49.639999,49.959999,49.490002,49.509998,12400,49.350256
2016-11-04,49.830002,49.849998,49.525002,49.525002,3000,49.365211
2016-11-03,50.099998,50.099998,49.619999,49.651001,48600,49.490804
2016-11-02,50.049,50.07,49.709999,50.07,9500,49.908451
2016-11-01,49.959999,50.471001,49.914001,50.139999,9600,49.978225
2016-10-31,50.150002,50.349998,50.119999,50.330002,13000,50.167614
2016-10-28,49.964001,50.209999,49.964001,50.200001,7600,50.038033
2016-10-27,50.349998,50.349998,49.849998,50.209999,21000,50.047999
2016-10-26,51.972,52.00,50.487999,50.59,18400,50.426774
2016-10-25,50.400002,50.728001,50.400002,50.720001,10900,50.556355
2016-10-24,50.349998,50.50,50.307999,50.43,10200,50.26729
2016-10-21,50.48,50.490002,50.389999,50.426998,12200,50.264297
2016-10-20,50.380001,50.450001,50.255001,50.360001,5000,50.038033
2016-10-19,50.349998,50.380001,50.299999,50.380001,3200,50.057906
2016-10-18,50.25,50.650002,50.115002,50.650002,17600,50.32618
2016-10-17,50.248001,50.400002,50.191002,50.400002,10900,50.077779
2016-10-14,50.189999,50.209999,50.185001,50.185001,2300,49.864153
2016-10-13,50.00,50.119999,49.950001,49.950001,3000,49.630655
2016-10-12,50.00,51.743999,50.00,50.094002,19000,49.773735
2016-10-11,50.227001,50.227001,50.227001,50.227001,100,49.905884
2016-10-10,50.250999,50.250999,50.250999,50.250999,700,49.929729
2016-10-07,50.339001,50.348,50.110001,50.348,1200,50.026109
2016-10-06,50.849998,50.849998,50.400002,50.400002,600,50.077779
2016-10-05,50.59,50.59,50.59,50.59,000,50.266562
2016-10-04,50.655998,50.950001,50.59,50.59,1300,50.266562
2016-10-03,51.139999,51.305,50.009998,50.884998,3400,50.559675
2016-09-30,50.41,50.470001,50.41,50.470001,1800,50.147331
2016-09-29,50.599998,50.599998,50.504002,50.52,2200,50.19701
2016-09-28,50.939999,50.939999,50.939999,50.939999,600,50.614323
2016-09-27,50.610001,50.82,50.419998,50.470001,5400,50.147331
2016-09-26,50.50,50.50,50.50,50.50,200,50.177138
2016-09-23,51.23,51.23,51.040001,51.049999,800,50.723621
2016-09-22,50.400002,50.93,50.400002,50.830002,1800,50.50503
2016-09-21,50.610001,50.610001,50.306,50.306,700,49.984378
2016-09-20,50.200001,50.77,50.200001,50.77,600,50.286434
2016-09-19,50.490002,52.529999,50.099998,50.650002,5000,50.167578
2016-09-16,50.492001,50.492001,50.492001,50.492001,100,50.011082
2016-09-15,50.828999,50.828999,50.00,50.424999,1500,49.944719
2016-09-14,50.25,50.25,50.02,50.02,400,49.543578
2016-09-13,50.860001,50.860001,50.349998,50.386002,2300,49.906093
2016-09-12,50.849998,50.849998,50.099998,50.099998,1200,49.622814
2016-09-09,51.195,51.25,51.039001,51.25,700,50.761862
2016-09-08,50.830002,50.830002,50.830002,50.830002,100,50.345864
2016-09-07,50.938,50.938,50.91,50.91,400,50.4251
