Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,14.06,14.575,12.65,14.40,23400,14.40
2016-11-30,15.30,15.40,14.47,14.47,5900,14.47
2016-11-29,15.48,15.50,14.57,15.05,12700,15.05
2016-11-28,15.69,15.70,15.48,15.70,700,15.70
2016-11-25,15.57,15.75,15.57,15.60,300,15.60
2016-11-23,15.41,15.55,15.20,15.55,5300,15.55
2016-11-22,15.87,15.95,15.48,15.503,2200,15.503
2016-11-21,15.50,15.95,15.20,15.201,9200,15.201
2016-11-18,15.93,15.93,15.31,15.81,4600,15.81
2016-11-17,16.030001,16.030001,15.15,15.477,11200,15.477
2016-11-16,14.88,16.049999,14.88,15.907,9700,15.907
2016-11-15,15.00,15.75,14.80,15.67,16100,15.67
2016-11-14,15.50,15.99,15.00,15.00,4700,15.00
2016-11-11,15.20,16.200001,15.20,15.30,13000,15.30
2016-11-10,14.80,15.45,14.80,15.20,6200,15.20
2016-11-09,14.25,15.00,14.25,14.67,11200,14.67
2016-11-08,14.30,14.45,13.65,14.45,1200,14.45
2016-11-07,13.53,14.20,13.25,14.00,12300,14.00
2016-11-04,14.49,14.54,14.45,14.50,2700,14.50
2016-11-03,14.35,14.43,14.00,14.43,2800,14.43
2016-11-02,14.40,14.48,13.00,14.21,8900,14.21
2016-11-01,14.49,14.49,14.30,14.40,4500,14.40
2016-10-31,14.20,14.50,14.20,14.44,6100,14.44
2016-10-28,14.00,14.20,13.85,14.20,5600,14.20
2016-10-27,14.185,14.24,13.80,13.80,10800,13.80
2016-10-26,14.15,14.55,14.15,14.15,18700,14.15
2016-10-25,14.18,14.18,14.00,14.00,4900,14.00
2016-10-24,14.166,14.166,14.00,14.00,1000,14.00
2016-10-21,13.89,14.35,13.89,14.20,6000,14.20
2016-10-20,13.44,13.86,13.44,13.86,6600,13.86
2016-10-19,13.10,13.44,13.10,13.44,700,13.44
2016-10-18,13.45,13.45,12.97,12.97,3300,12.97
2016-10-17,13.68,13.75,13.45,13.45,2000,13.45
2016-10-14,13.46,13.70,13.45,13.65,4200,13.65
2016-10-13,12.77,13.35,12.72,13.35,14700,13.35
2016-10-12,12.47,12.80,12.47,12.80,900,12.80
2016-10-11,12.37,12.50,12.35,12.50,3900,12.50
2016-10-10,12.14,12.37,12.10,12.37,13300,12.37
2016-10-07,11.82,12.40,11.82,12.14,15700,12.14
2016-10-06,11.95,12.00,11.55,11.83,2500,11.83
2016-10-05,11.89,11.90,11.89,11.89,900,11.89
2016-10-04,11.80,11.80,11.80,11.80,400,11.80
2016-10-03,11.99,11.99,11.84,11.84,300,11.84
2016-09-30,11.95,11.968,11.888,11.90,2600,11.90
2016-09-29,11.85,11.95,11.70,11.90,3200,11.90
2016-09-28,11.84,11.962,11.70,11.70,2200,11.70
2016-09-27,11.728,11.864,11.65,11.80,7000,11.80
2016-09-26,11.67,11.73,11.45,11.73,8400,11.73
2016-09-23,11.83,11.83,11.55,11.80,2600,11.80
2016-09-22,11.51,11.79,11.51,11.79,3000,11.79
2016-09-21,11.65,11.65,11.51,11.51,1500,11.51
2016-09-20,11.60,11.80,11.55,11.55,2700,11.55
2016-09-19,11.50,11.70,11.50,11.70,2000,11.70
2016-09-16,11.60,11.78,11.185,11.78,2500,11.78
2016-09-15,11.60,11.84,11.20,11.82,3500,11.82
2016-09-14,12.01,12.01,11.80,11.80,1600,11.80
2016-09-13,11.80,11.80,11.80,11.80,300,11.80
2016-09-12,11.90,11.90,11.56,11.80,6200,11.80
2016-09-09,12.34,12.45,11.50,12.00,7300,12.00
