Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,23.08,23.08,23.08,23.08,400,23.08
2016-11-30,23.700001,23.700001,23.700001,23.700001,000,23.700001
2016-11-29,23.700001,23.700001,23.700001,23.700001,200,23.700001
2016-11-28,23.700001,23.700001,23.700001,23.700001,800,23.700001
2016-11-25,23.424,23.424,23.424,23.424,000,23.424
2016-11-23,23.48,23.48,23.424,23.424,1300,23.424
2016-11-22,23.719999,23.719999,23.719999,23.719999,000,23.719999
2016-11-21,23.66,23.719999,23.629999,23.719999,1200,23.719999
2016-11-18,23.559999,23.559999,23.559999,23.559999,000,23.559999
2016-11-17,23.559999,23.559999,23.559999,23.559999,000,23.559999
2016-11-16,23.559999,23.559999,23.559999,23.559999,000,23.559999
2016-11-15,23.559999,23.559999,23.559999,23.559999,600,23.559999
2016-11-14,23.35,23.35,23.16,23.16,800,23.16
2016-11-11,23.663,23.663,23.663,23.663,000,23.663
2016-11-10,23.663,23.663,23.663,23.663,000,23.663
2016-11-09,23.663,23.663,23.663,23.663,000,23.663
2016-11-08,23.663,23.663,23.663,23.663,000,23.663
2016-11-07,23.700001,23.700001,23.59,23.663,700,23.663
2016-11-04,23.299999,23.42,23.25,23.42,700,23.42
2016-11-03,23.629999,23.629999,23.629999,23.629999,000,23.629999
2016-11-02,23.629999,23.629999,23.629999,23.629999,200,23.629999
2016-11-01,24.014,24.014,24.014,24.014,000,24.014
2016-10-31,24.014,24.014,24.014,24.014,000,24.014
2016-10-28,24.07,24.07,24.014,24.014,300,24.014
2016-10-27,23.950001,23.950001,23.950001,23.950001,500,23.950001
2016-10-26,24.009001,24.01,24.009001,24.01,4000,24.01
2016-10-25,25.02,25.02,25.02,25.02,000,25.02
2016-10-24,25.02,25.02,25.02,25.02,400,25.02
2016-10-21,24.74,24.74,24.74,24.74,000,24.74
2016-10-20,24.74,24.74,24.74,24.74,300,24.74
2016-10-19,24.76,24.76,24.76,24.76,000,24.76
2016-10-18,24.76,24.76,24.76,24.76,000,24.76
2016-10-17,24.76,24.76,24.76,24.76,300,24.76
2016-10-14,25.18,25.18,25.08,25.10,1000,25.10
2016-10-13,24.75,24.75,24.75,24.75,200,24.75
2016-10-12,25.08,25.08,25.08,25.08,000,25.08
2016-10-11,25.08,25.08,25.08,25.08,200,25.08
2016-10-10,25.370001,25.370001,25.370001,25.370001,000,25.370001
2016-10-07,25.370001,25.370001,25.370001,25.370001,000,25.370001
2016-10-06,25.50,25.50,25.292999,25.370001,1800,25.370001
2016-10-05,25.50,25.50,25.50,25.50,800,25.50
2016-10-04,25.40,25.40,25.40,25.40,000,25.40
2016-10-03,25.40,25.40,25.40,25.40,200,25.40
2016-09-30,25.65,25.65,25.65,25.65,500,25.65
2016-09-29,25.68,25.68,25.68,25.68,000,25.68
2016-09-28,25.549999,25.68,25.549999,25.68,400,25.68
2016-09-27,25.511,25.610001,25.511,25.610001,300,25.610001
2016-09-26,25.424999,25.424999,25.424999,25.424999,100,25.424999
2016-09-23,25.66,25.66,25.66,25.66,000,25.66
2016-09-22,25.719999,25.719999,25.66,25.66,1900,25.66
2016-09-21,25.18,25.18,25.18,25.18,000,25.18
2016-09-20,25.209999,25.209999,25.18,25.18,500,25.18
2016-09-19,24.90,24.90,24.90,24.90,100,24.90
2016-09-16,25.024,25.024,25.024,25.024,000,25.024
2016-09-15,25.059999,25.059999,25.024,25.024,200,25.024
2016-09-14,24.719999,24.719999,24.719999,24.719999,000,24.719999
2016-09-13,24.75,24.75,24.719999,24.719999,300,24.719999
