Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,10.12,10.12,9.86,10.01,142500,10.01
2016-11-30,10.13,10.20,9.89,10.02,42200,10.02
2016-11-29,10.02,10.115,9.79,10.01,395900,10.01
2016-11-28,10.26,10.26,9.64,10.02,306000,10.02
2016-11-25,10.25,10.726,10.25,10.33,98300,10.33
2016-11-23,9.95,10.424,9.30,10.24,179900,10.24
2016-11-22,9.48,9.906,9.284,9.80,59000,9.80
2016-11-21,9.03,9.56,9.014,9.44,146100,9.44
2016-11-18,8.90,9.09,8.90,9.09,27600,9.09
2016-11-17,8.83,8.97,8.20,8.82,814300,8.82
2016-11-16,9.14,9.25,8.55,8.83,616000,8.83
2016-11-15,9.50,9.55,9.125,9.42,117800,9.42
2016-11-14,9.65,9.759,9.475,9.55,121700,9.55
2016-11-11,9.72,9.88,9.61,9.65,22500,9.65
2016-11-10,9.65,9.775,9.60,9.72,107200,9.72
2016-11-09,9.75,9.772,9.61,9.64,194300,9.64
2016-11-08,9.75,9.98,9.72,9.74,104400,9.74
2016-11-07,10.22,10.41,9.01,9.74,1043900,9.74
2016-11-04,10.20,10.40,9.80,10.00,606000,10.00
2016-11-03,10.49,10.68,10.13,10.40,923900,10.40
2016-11-02,10.00,10.76,10.00,10.41,10332000,10.41
