Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,44.200001,45.450001,44.200001,44.82,8200,44.82
2016-11-30,45.00,45.48,43.720001,44.119999,13800,44.119999
2016-11-29,44.98,44.98,44.130001,44.880001,4200,44.880001
2016-11-28,44.419998,45.00,43.779999,44.689999,18900,44.689999
2016-11-25,45.00,45.00,44.400002,44.43,7300,44.120001
2016-11-23,45.00,45.00,42.040001,45.00,11200,44.686023
2016-11-22,44.91,45.50,44.639999,45.009998,22800,44.695952
2016-11-21,45.619999,45.759998,41.080002,45.00,9300,44.686023
2016-11-18,46.080002,46.540001,41.290001,45.990002,31500,45.669117
2016-11-17,43.740002,46.25,43.740002,46.25,23100,45.927302
2016-11-16,40.50,44.490002,40.50,43.990002,37700,43.683072
2016-11-15,40.00,40.720001,39.209999,40.380001,48100,40.098259
2016-11-14,40.599998,40.599998,40.00,40.00,35100,39.72091
2016-11-11,39.810001,40.599998,39.810001,40.50,56000,40.217421
2016-11-10,39.790001,40.509998,39.380001,39.98,31500,39.701049
2016-11-09,39.389999,39.50,39.169998,39.50,36000,39.224398
2016-11-08,39.48,39.48,38.849998,39.169998,4200,38.896699
2016-11-07,39.790001,39.799999,39.450001,39.50,7600,39.224398
2016-11-04,40.189999,40.189999,39.470001,39.470001,2600,39.194609
2016-11-03,39.599998,40.259998,39.150002,39.970001,7200,39.69112
2016-11-02,39.580002,40.200001,39.48,39.52,5900,39.244259
2016-11-01,39.990002,39.990002,39.400002,39.400002,2100,39.125097
2016-10-31,40.349998,40.349998,39.689999,39.84,5000,39.562026
2016-10-28,40.16,40.709999,40.16,40.490002,2200,40.207492
2016-10-27,40.009998,40.700001,39.630001,40.32,3200,40.038677
2016-10-26,40.32,40.32,39.450001,39.880001,6500,39.601748
2016-10-25,40.439999,40.639999,39.98,40.32,4600,40.038677
2016-10-24,40.00,40.25,39.990002,40.25,1100,39.969165
2016-10-21,39.299999,40.09,39.299999,40.09,1500,39.810282
2016-10-20,39.529999,40.41,38.799999,39.709999,3000,39.432932
2016-10-19,39.540001,39.779999,39.299999,39.299999,1700,39.025793
2016-10-18,39.50,40.00,39.099998,39.34,2000,39.065515
2016-10-17,39.369999,39.66,38.709999,39.360001,3500,39.085376
2016-10-14,39.360001,39.360001,39.360001,39.360001,1300,39.085376
2016-10-13,40.419998,40.419998,39.560001,39.650002,1900,39.373353
2016-10-12,40.00,40.009998,39.549999,39.98,2600,39.701049
2016-10-11,40.529999,40.529999,39.700001,40.02,3700,39.740771
2016-10-10,40.23,40.580002,40.200001,40.580002,1800,40.296865
2016-10-07,40.240002,40.27,40.240002,40.27,1300,39.989026
2016-10-06,39.57,40.48,39.209999,40.189999,2200,39.909583
2016-10-05,40.48,40.48,40.48,40.48,1100,40.19756
2016-10-04,39.959999,40.080002,38.41,40.080002,1300,39.800353
2016-10-03,40.009998,40.009998,40.009998,40.009998,1400,39.730838
2016-09-30,40.41,40.759998,40.41,40.759998,3600,40.475605
2016-09-29,40.540001,40.540001,39.720001,39.950001,2700,39.671259
2016-09-28,40.290001,40.810001,40.220001,40.419998,4300,40.137977
2016-09-27,39.700001,40.380001,39.669998,40.380001,5300,40.098259
2016-09-26,39.439999,40.18,39.439999,39.619999,3100,39.34356
2016-09-23,40.349998,40.349998,40.209999,40.25,3200,39.969165
2016-09-22,40.09,40.810001,39.98,40.709999,4600,40.425955
2016-09-21,40.150002,40.150002,40.099998,40.099998,1400,39.82021
2016-09-20,40.290001,40.290001,39.860001,39.860001,5300,39.581887
2016-09-19,40.169998,40.25,40.169998,40.189999,4100,39.909583
2016-09-16,39.43,40.240002,39.43,40.240002,24600,39.959237
2016-09-15,38.349998,39.240002,38.349998,39.240002,9100,38.966214
2016-09-14,38.580002,40.209999,38.189999,38.25,3600,37.98312
2016-09-13,38.450001,40.209999,38.310001,38.310001,4900,38.042703
2016-09-12,38.59,39.700001,38.34,39.110001,6100,38.83712
2016-09-09,40.02,40.77,38.439999,38.450001,9200,38.181725
2016-09-08,40.220001,40.50,40.110001,40.450001,3400,40.167771
2016-09-07,40.150002,40.50,39.66,39.959999,8600,39.681188
2016-09-06,39.919998,40.50,39.040001,40.080002,3200,39.800353
2016-09-02,39.810001,40.50,39.389999,39.939999,8400,39.661327
2016-09-01,38.540001,40.099998,38.189999,39.619999,10700,39.34356
2016-08-31,38.82,39.209999,38.32,38.439999,3400,38.171793
2016-08-30,39.040001,39.400002,38.48,38.630001,1800,38.36047
2016-08-29,39.380001,39.380001,38.23,39.029999,1600,38.757676
2016-08-26,39.799999,39.799999,39.00,39.040001,1300,38.459772
2016-08-25,39.25,39.790001,38.509998,38.990002,3900,38.410516
2016-08-24,38.900002,39.50,38.889999,38.919998,4900,38.341553
2016-08-23,39.360001,39.939999,39.25,39.259998,4900,38.6765
2016-08-22,38.330002,39.91,38.330002,39.68,1500,39.09026
2016-08-19,39.740002,39.740002,39.02,39.02,4700,38.440069
2016-08-18,39.029999,39.68,38.990002,39.68,1700,39.09026
2016-08-17,39.220001,39.220001,38.700001,38.700001,700,38.124825
2016-08-16,39.110001,39.790001,38.73,38.919998,3300,38.341553
2016-08-15,40.07,40.07,39.130001,39.450001,1600,38.863678
2016-08-12,40.00,40.00,39.470001,39.470001,1100,38.883382
2016-08-11,39.599998,40.099998,38.68,39.619999,2800,39.03115
2016-08-10,39.209999,39.799999,39.09,39.41,2100,38.824272
2016-08-09,39.59,39.59,39.59,39.59,000,39.001597
2016-08-08,39.380001,40.50,39.099998,39.59,1600,39.001597
2016-08-05,38.98,39.200001,38.330002,39.200001,3300,38.617394
2016-08-04,39.759998,39.759998,38.59,38.610001,2100,38.036163
