Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,54.25,54.75,53.50,54.75,209500,54.75
2016-11-30,54.00,54.259998,54.00,54.00,262300,53.354001
2016-11-29,54.25,54.25,53.50,53.75,200300,53.106991
2016-11-28,54.50,54.50,54.50,54.50,300,53.848019
2016-11-25,54.50,54.50,54.50,54.50,200,53.848019
2016-11-23,52.610001,52.610001,52.610001,52.610001,000,51.98063
2016-11-22,52.610001,52.610001,52.610001,52.610001,400,51.98063
2016-11-21,52.799999,52.799999,52.799999,52.799999,000,52.168355
2016-11-18,53.02,53.02,51.509998,52.799999,7900,52.168355
2016-11-17,52.560001,54.490002,52.560001,54.490002,2000,53.838141
2016-11-16,52.50,53.59,52.50,53.00,105500,52.365964
2016-11-15,51.75,52.759998,51.50,52.040001,65900,51.417449
2016-11-14,52.049999,52.049999,51.490002,51.50,1600,50.883908
2016-11-11,50.00,51.200001,50.00,51.00,8000,50.38989
2016-11-10,49.00,49.75,49.00,49.75,469200,49.154843
2016-11-09,47.990002,49.00,47.52,48.849998,116900,48.265608
2016-11-08,48.529999,48.529999,48.00,48.00,6700,47.425778
2016-11-07,48.48,48.48,48.48,48.48,100,47.900036
2016-11-04,48.490002,48.490002,48.490002,48.490002,900,47.909918
2016-11-03,49.099998,49.099998,47.759998,47.889999,6800,47.317094
2016-11-02,49.50,49.75,49.470001,49.490002,2500,48.897955
2016-11-01,48.75,49.889999,48.75,49.889999,1400,49.293168
2016-10-31,48.59,48.66,48.59,48.66,500,48.077883
2016-10-28,48.639999,49.529999,48.619999,49.00,1400,48.413815
2016-10-27,49.48,49.48,49.48,49.48,000,48.888073
2016-10-26,48.990002,49.669998,48.990002,49.48,1800,48.888073
2016-10-25,48.709999,49.75,48.709999,49.75,1100,49.154843
2016-10-24,48.150002,48.799999,48.150002,48.799999,600,48.216207
2016-10-21,49.43,49.599998,48.209999,49.220001,4500,48.631185
2016-10-20,49.139999,49.369999,49.07,49.360001,900,48.769509
2016-10-19,48.049999,49.220001,48.049999,49.220001,3700,48.631185
2016-10-18,49.16,49.240002,49.099998,49.099998,3200,48.512618
2016-10-17,49.50,49.57,48.549999,49.25,1600,48.660825
2016-10-14,50.98,50.98,49.43,49.50,13500,48.907834
2016-10-13,49.50,49.540001,49.450001,49.50,2600,48.907834
2016-10-12,49.549999,49.830002,49.50,49.73,2200,49.135082
2016-10-11,49.560001,49.93,49.490002,49.490002,2900,48.897955
2016-10-10,51.380001,51.380001,51.380001,51.380001,500,50.765345
2016-10-07,49.310001,49.689999,48.18,49.549999,4700,48.957235
2016-10-06,50.139999,50.139999,50.139999,50.139999,000,49.540177
2016-10-05,50.43,50.43,50.139999,50.139999,800,49.540177
2016-10-04,49.849998,49.849998,49.849998,49.849998,200,49.253645
2016-10-03,49.490002,50.00,49.48,49.799999,10000,49.204244
2016-09-30,49.450001,49.52,49.450001,49.450001,3600,48.858433
2016-09-29,49.450001,49.450001,49.450001,49.450001,000,48.858433
2016-09-28,49.610001,49.619999,49.450001,49.450001,2400,48.858433
2016-09-27,49.099998,49.459999,49.09,49.450001,1400,48.858433
2016-09-26,49.400002,49.400002,49.400002,49.400002,100,48.809032
2016-09-23,49.459999,49.740002,49.459999,49.700001,1400,49.105442
2016-09-22,49.709999,49.709999,49.709999,49.709999,000,49.115321
2016-09-21,49.50,49.709999,49.50,49.709999,3300,49.115321
2016-09-20,49.98,49.98,49.98,49.98,000,49.382091
2016-09-19,50.00,50.00,49.98,49.98,400,49.382091
2016-09-16,49.52,50.00,49.50,50.00,800,49.401852
2016-09-15,49.630001,50.759998,49.630001,49.990002,6300,49.391974
2016-09-14,50.00,50.00,49.509998,49.759998,11300,49.164722
2016-09-13,50.59,50.59,49.919998,50.00,1300,49.401852
2016-09-12,49.50,49.50,49.50,49.50,100,48.907834
2016-09-09,49.900002,50.00,49.900002,49.900002,5500,49.30305
