Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,14.80,15.09,14.55,14.93,421700,14.93
2016-11-30,15.05,15.19,14.71,14.75,468200,14.75
2016-11-29,15.00,15.16,14.88,15.00,379000,15.00
2016-11-28,14.84,15.23,14.84,15.08,253100,15.08
2016-11-25,14.95,15.20,14.80,15.11,48000,15.11
2016-11-23,14.87,15.13,14.67,15.06,258900,15.06
2016-11-22,14.80,15.075,14.80,15.01,49100,15.01
2016-11-21,15.02,15.10,14.72,15.00,51500,15.00
2016-11-18,15.12,15.12,14.63,14.97,72400,14.97
2016-11-17,14.48,15.01,13.93,15.01,62200,15.01
2016-11-16,13.71,14.44,13.71,14.40,59800,14.40
2016-11-15,13.27,14.30,13.14,14.20,76000,14.20
2016-11-14,13.62,13.80,13.42,13.52,253200,13.52
2016-11-11,14.00,14.47,13.49,13.73,118700,13.73
2016-11-10,14.29,14.64,13.86,13.96,179800,13.96
2016-11-09,14.39,14.591,14.11,14.33,105500,14.33
2016-11-08,14.70,15.154,14.381,14.42,445400,14.42
2016-11-07,14.87,15.01,14.67,14.75,72300,14.75
2016-11-04,14.95,15.04,14.76,14.80,86700,14.80
2016-11-03,14.94,15.00,14.54,14.76,86400,14.76
2016-11-02,14.52,14.94,14.52,14.83,101000,14.83
2016-11-01,14.91,15.10,14.61,14.67,227200,14.67
2016-10-31,15.13,15.22,15.04,15.05,91600,15.05
2016-10-28,15.05,15.40,15.04,15.06,32400,15.06
2016-10-27,15.01,15.10,14.85,15.04,130300,15.04
2016-10-26,14.73,15.23,14.73,15.07,46100,15.07
2016-10-25,15.04,15.45,14.99,15.10,137000,15.10
2016-10-24,15.15,15.36,14.87,15.18,178500,15.18
2016-10-21,14.93,15.40,14.93,15.24,37800,15.24
2016-10-20,15.03,15.56,15.03,15.17,42600,15.17
2016-10-19,15.58,15.70,15.41,15.54,66100,15.54
2016-10-18,15.07,15.76,14.63,15.64,70400,15.64
2016-10-17,14.79,15.16,14.64,15.07,68100,15.07
2016-10-14,14.93,15.10,14.61,14.79,127200,14.79
2016-10-13,15.31,15.62,14.78,14.80,160300,14.80
2016-10-12,15.295,15.40,15.08,15.30,102700,15.30
2016-10-11,15.83,16.07,15.33,15.40,102700,15.40
2016-10-10,15.76,16.040001,15.43,15.90,57100,15.90
2016-10-07,15.81,16.145,15.51,15.79,105100,15.79
2016-10-06,15.44,16.09,15.27,15.91,118000,15.91
