Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,118.510002,118.989998,117.639999,118.730003,20975900,118.730003
2016-11-30,119.970001,121.010002,119.480003,120.239998,20353000,120.239998
2016-11-29,121.440002,122.400002,121.209999,122.220001,8036800,122.220001
2016-11-28,121.410004,121.730003,121.089996,121.709999,8305000,121.709999
2016-11-25,121.190002,121.290001,120.400002,120.82,3117600,120.82
2016-11-23,119.989998,120.910004,119.25,120.639999,13388600,120.639999
2016-11-22,121.660004,121.760002,120.879997,121.110001,8347400,121.110001
2016-11-21,121.209999,121.480003,120.889999,121.150002,6266000,121.150002
2016-11-18,121.629997,121.970001,120.339996,120.849998,12866300,120.849998
2016-11-17,121.949997,122.110001,120.989998,121.199997,10708900,121.199997
2016-11-16,122.300003,123.139999,122.169998,123.010002,8874000,123.010002
2016-11-15,122.220001,122.809998,121.779999,121.910004,11771200,121.910004
2016-11-14,121.279999,122.660004,120.730003,121.309998,20071500,121.309998
2016-11-11,122.959999,123.050003,121.650002,122.040001,10003100,122.040001
2016-11-10,123.970001,124.959999,122.720001,122.730003,22958800,122.730003
2016-11-09,127.220001,127.370003,124.220001,124.57,30409000,124.57
2016-11-08,131.020004,131.210007,129.710007,130.089996,7318500,130.089996
2016-11-07,130.75,131.00,130.440002,130.619995,5198100,130.619995
2016-11-04,131.270004,131.789993,131.130005,131.740005,7240500,131.740005
2016-11-03,130.75,131.050003,130.440002,130.570007,5941900,130.570007
2016-11-02,131.300003,132.110001,131.029999,131.580002,8666200,131.580002
2016-11-01,130.160004,131.600006,129.880005,131.009995,12622400,131.009995
2016-10-31,130.889999,131.289993,130.710007,131.25,7047500,131.25
2016-10-28,130.389999,130.929993,130.330002,130.449997,7541000,130.449997
2016-10-27,131.070007,131.070007,130.059998,130.740005,10044700,130.740005
2016-10-26,132.460007,132.800003,131.990005,132.179993,5842500,132.179993
2016-10-25,132.529999,133.559998,132.490005,133.080002,5134700,133.080002
2016-10-24,133.410004,133.449997,132.289993,132.729996,6507500,132.729996
2016-10-21,133.520004,133.720001,132.869995,133.309998,9222700,133.309998
2016-10-20,133.639999,133.75,132.899994,133.110001,6082300,133.110001
2016-10-19,132.369995,133.270004,132.320007,132.970001,6941300,132.970001
2016-10-18,131.860001,132.889999,131.830002,132.860001,7151000,132.860001
2016-10-17,132.100006,132.740005,132.089996,132.429993,10595900,132.429993
2016-10-14,132.270004,132.949997,131.529999,131.589996,11415100,131.589996
2016-10-13,133.639999,133.929993,133.369995,133.460007,7080600,133.460007
2016-10-12,132.669998,133.020004,132.240005,132.960007,7582400,132.960007
2016-10-11,132.860001,133.550003,132.570007,132.830002,9670400,132.830002
2016-10-10,132.850006,133.160004,132.509995,133.130005,6089100,133.130005
2016-10-07,133.929993,134.289993,133.089996,133.919998,9953200,133.919998
2016-10-06,133.970001,134.690002,133.679993,133.830002,7839900,133.830002
2016-10-05,135.020004,135.080002,134.119995,134.580002,8917700,134.580002
2016-10-04,136.619995,136.839996,135.160004,135.210007,12048700,135.210007
2016-10-03,137.679993,137.770004,136.759995,136.809998,7588800,136.809998
2016-09-30,138.550003,138.639999,136.869995,137.509995,11747100,137.262993
2016-09-29,137.559998,139.070007,137.449997,138.75,8319800,138.500771
2016-09-28,138.50,139.149994,138.220001,138.399994,7958700,138.151394
2016-09-27,138.589996,138.800003,137.949997,138.699997,9450400,138.450858
2016-09-26,137.070007,137.830002,137.020004,137.690002,8661300,137.442677
2016-09-23,137.029999,137.339996,136.710007,136.820007,5928800,136.574245
2016-09-22,136.669998,137.289993,136.50,136.949997,12426200,136.704001
2016-09-21,134.600006,135.889999,134.179993,135.869995,10698100,135.625939
2016-09-20,135.149994,135.580002,134.669998,134.779999,6054800,134.537901
2016-09-19,134.520004,134.869995,134.25,134.309998,7105900,134.068744
2016-09-16,134.580002,134.809998,134.220001,134.75,7507900,134.507956
2016-09-15,133.610001,134.050003,133.029999,133.669998,9874500,133.429894
2016-09-14,134.050003,134.910004,134.050003,134.25,7037700,134.008854
2016-09-13,135.869995,136.00,133.360001,134.050003,15645400,133.809216
2016-09-12,135.320007,135.830002,135.160004,135.589996,9096600,135.346443
2016-09-09,136.070007,136.119995,135.410004,135.520004,13347700,135.276577
2016-09-08,138.860001,139.270004,137.259995,137.789993,14301500,137.542489
2016-09-07,140.369995,140.419998,139.539993,139.539993,5421800,139.289345
2016-09-06,138.710007,140.080002,138.509995,139.639999,8542600,139.389172
2016-09-02,138.960007,139.050003,138.169998,138.630005,8397000,138.380991
2016-09-01,138.619995,140.100006,138.570007,139.770004,9149100,139.518943
2016-08-31,139.660004,140.169998,139.339996,139.869995,7349700,139.365212
2016-08-30,140.169998,140.259995,139.669998,139.669998,5161800,139.165937
2016-08-29,139.380005,140.350006,139.210007,140.210007,7310400,139.703997
2016-08-26,139.729996,140.690002,138.220001,138.360001,12962500,137.860667
2016-08-25,139.259995,139.779999,138.960007,139.169998,5855500,138.667742
2016-08-24,140.100006,140.190002,139.389999,139.699997,6027800,139.195828
2016-08-23,140.270004,140.589996,139.669998,140.029999,6841400,139.524639
2016-08-22,139.649994,140.139999,139.369995,139.880005,5549700,139.375186
2016-08-19,138.639999,139.050003,138.100006,138.710007,5516300,138.20941
2016-08-18,139.199997,139.759995,138.789993,139.440002,3805200,138.936772
2016-08-17,138.630005,139.440002,138.50,139.220001,5002000,138.717564
2016-08-16,138.979996,139.149994,138.229996,138.389999,6182700,137.890558
2016-08-15,139.339996,139.630005,138.75,138.759995,5108600,138.259218
2016-08-12,140.410004,140.860001,139.869995,140.080002,7989600,139.574461
2016-08-11,140.059998,140.080002,138.539993,138.910004,7624600,138.408686
2016-08-10,139.899994,140.509995,139.470001,140.160004,5843500,139.654174
2016-08-09,138.710007,139.720001,138.619995,139.619995,5503200,139.116115
2016-08-08,137.600006,138.539993,137.320007,138.259995,5185200,137.761022
2016-08-05,139.050003,139.179993,137.820007,138.00,7778600,137.501966
2016-08-04,139.460007,140.160004,139.270004,139.449997,5646000,138.94673
2016-08-03,138.600006,138.779999,137.910004,138.410004,4930600,137.91049
2016-08-02,137.830002,139.259995,137.50,138.330002,10051200,137.830777
2016-08-01,139.779999,140.50,139.610001,139.770004,9809300,139.265582
2016-07-29,140.449997,141.679993,140.220001,141.559998,8766700,140.792046
2016-07-28,139.800003,140.839996,139.710007,140.389999,7336100,139.628395
2016-07-27,139.550003,140.649994,139.399994,140.649994,8508100,139.886979
2016-07-26,139.520004,139.520004,138.460007,138.919998,5243400,138.166369
2016-07-25,138.940002,139.259995,138.589996,138.699997,4243800,137.947561
2016-07-22,137.929993,139.240005,137.869995,138.800003,5811400,138.047025
2016-07-21,137.039993,138.619995,136.990005,138.559998,10398400,137.808321
2016-07-20,138.229996,138.509995,137.910004,138.279999,6942500,137.529841
2016-07-19,138.940002,139.309998,138.399994,139.039993,8073900,138.285713
2016-07-18,139.070007,139.259995,137.729996,138.259995,5955900,137.509946
2016-07-15,138.889999,139.110001,138.179993,138.389999,9958600,137.639245
2016-07-14,139.279999,139.839996,139.089996,139.589996,10817000,138.832732
2016-07-13,141.369995,141.770004,140.949997,141.649994,8181700,140.881554
2016-07-12,140.419998,140.860001,139.639999,140.00,15810600,139.240512
2016-07-11,143.050003,143.470001,142.240005,142.339996,8099000,141.567814
2016-07-08,142.919998,143.619995,142.360001,143.600006,10355300,142.820988
2016-07-07,142.089996,143.190002,141.779999,142.550003,9676400,141.776681
2016-07-06,142.789993,143.00,141.960007,142.559998,14352800,141.786621
2016-07-05,141.850006,142.910004,141.699997,142.330002,8840800,141.557873
2016-07-01,140.809998,140.820007,139.190002,140.570007,15430200,139.807427
2016-06-30,138.809998,139.940002,138.089996,138.899994,14698500,137.89286
2016-06-29,139.679993,140.130005,138.259995,138.389999,12999800,137.386563
2016-06-28,139.440002,139.899994,138.880005,139.460007,14006400,138.448812
2016-06-27,138.440002,139.589996,138.399994,139.169998,16577100,138.160906
2016-06-24,136.610001,136.610001,135.300003,135.779999,17155000,134.795487
2016-06-23,132.610001,133.320007,132.080002,132.229996,9029100,131.271224
2016-06-22,133.50,133.990005,133.25,133.759995,5773700,132.790129
2016-06-21,134.289993,134.580002,133.460007,133.539993,6005800,132.571723
2016-06-20,134.240005,134.550003,134.009995,134.160004,7365900,133.187238
2016-06-17,136.199997,136.270004,135.259995,135.610001,8489900,134.626722
2016-06-16,136.740005,137.559998,136.179993,136.460007,10372700,135.470564
2016-06-15,135.520004,136.229996,135.309998,135.800003,7953200,134.815346
2016-06-14,136.190002,136.220001,135.220001,135.279999,9012500,134.299112
2016-06-13,135.089996,135.389999,134.770004,135.380005,7688900,134.398393
2016-06-10,134.789993,135.330002,134.259995,134.779999,6984600,133.802738
