Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,9.30,9.50,9.29,9.46,11200,9.46
2016-11-30,9.12,9.26,9.12,9.25,22200,9.25
2016-11-29,9.11,9.13,9.00,9.11,3400,9.11
2016-11-28,8.90,9.00,8.88,8.97,18700,8.97
2016-11-25,8.89,8.90,8.89,8.90,900,8.90
2016-11-23,8.80,8.90,8.80,8.85,9300,8.85
2016-11-22,8.73,8.85,8.70,8.75,20700,8.75
2016-11-21,8.80,8.80,8.73,8.73,19300,8.73
2016-11-18,8.60,8.80,8.57,8.80,67300,8.80
2016-11-17,8.59,8.60,8.59,8.60,1100,8.60
2016-11-16,8.55,8.55,8.55,8.55,2000,8.55
2016-11-15,8.60,8.60,8.55,8.55,2200,8.55
2016-11-14,8.58,8.58,8.54,8.54,1500,8.54
2016-11-11,8.50,8.50,8.50,8.50,000,8.50
2016-11-10,8.52,8.52,8.50,8.50,4900,8.50
2016-11-09,8.58,8.58,8.57,8.57,9600,8.57
2016-11-08,8.53,8.59,8.52,8.59,2100,8.59
2016-11-07,8.55,8.55,8.51,8.51,400,8.51
2016-11-04,8.47,8.52,8.47,8.52,900,8.52
2016-11-03,8.57,8.57,8.57,8.57,100,8.57
2016-11-02,8.58,8.58,8.50,8.50,1400,8.50
2016-11-01,8.50,8.60,8.46,8.47,14300,8.47
2016-10-31,8.50,8.50,8.50,8.50,3800,8.50
2016-10-28,8.50,8.50,8.50,8.50,1800,8.50
2016-10-27,8.50,8.50,8.50,8.50,000,8.50
2016-10-26,8.50,8.59,8.50,8.50,2000,8.50
2016-10-25,8.42,8.60,8.42,8.60,800,8.55
2016-10-24,8.45,8.45,8.41,8.41,6900,8.361104
2016-10-21,8.50,8.58,8.50,8.58,13700,8.530116
2016-10-20,8.40,8.50,8.40,8.45,1200,8.400872
2016-10-19,8.48,8.50,8.40,8.50,8500,8.450581
2016-10-18,8.48,8.48,8.48,8.48,900,8.430697
2016-10-17,8.44,8.44,8.44,8.44,100,8.39093
2016-10-14,8.40,8.47,8.40,8.42,4400,8.371047
2016-10-13,8.51,8.52,8.50,8.50,2200,8.450581
2016-10-12,8.33,8.33,8.33,8.33,000,8.28157
2016-10-11,8.33,8.33,8.33,8.33,000,8.28157
2016-10-10,8.33,8.33,8.33,8.33,000,8.28157
2016-10-07,8.33,8.33,8.33,8.33,000,8.28157
2016-10-06,8.33,8.33,8.33,8.33,000,8.28157
2016-10-05,8.33,8.33,8.33,8.33,000,8.28157
2016-10-04,8.33,8.33,8.33,8.33,000,8.28157
2016-10-03,8.34,8.34,8.33,8.33,500,8.28157
2016-09-30,8.33,8.47,8.31,8.39,3800,8.341221
2016-09-29,8.46,8.48,8.46,8.48,2600,8.430697
2016-09-28,8.45,8.52,8.40,8.49,5300,8.440639
2016-09-27,8.38,8.38,8.38,8.38,000,8.331279
2016-09-26,8.51,8.51,8.26,8.38,12200,8.331279
2016-09-23,8.54,8.54,8.54,8.54,200,8.490349
2016-09-22,8.56,8.56,8.56,8.56,1800,8.510233
2016-09-21,8.58,8.58,8.58,8.58,000,8.530116
2016-09-20,8.56,8.58,8.55,8.58,1600,8.530116
2016-09-19,8.50,8.60,8.40,8.55,5200,8.500291
2016-09-16,8.60,8.60,8.15,8.15,69600,8.102616
2016-09-15,8.59,8.60,8.36,8.37,12000,8.321337
2016-09-14,8.59,8.60,8.45,8.60,7300,8.55
2016-09-13,8.59,8.60,8.45,8.60,12000,8.55
2016-09-12,8.60,8.60,8.36,8.60,10900,8.55
2016-09-09,8.60,8.60,8.35,8.50,41700,8.450581
2016-09-08,8.59,8.60,8.51,8.60,6000,8.55
2016-09-07,8.60,8.60,8.51,8.52,31500,8.470466
2016-09-06,8.60,8.60,8.53,8.60,12100,8.55
2016-09-02,8.55,8.60,8.52,8.59,8800,8.540058
2016-09-01,8.55,8.55,8.52,8.53,300,8.480407
2016-08-31,8.59,8.59,8.59,8.59,000,8.540058
2016-08-30,8.59,8.59,8.58,8.59,7200,8.540058
2016-08-29,8.60,8.60,8.59,8.60,20300,8.55
2016-08-26,8.62,8.62,8.58,8.60,33500,8.55
2016-08-25,8.63,8.64,8.63,8.63,4700,8.579826
2016-08-24,8.62,8.62,8.62,8.62,000,8.569884
2016-08-23,8.64,8.64,8.59,8.62,9800,8.569884
2016-08-22,8.65,8.65,8.59,8.62,14400,8.569884
