Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,1.16,1.29,1.10,1.17,273100,1.17
2016-11-30,1.39,1.40,1.15,1.17,617000,1.17
2016-11-29,1.15,1.71,1.10,1.41,4447300,1.41
2016-11-28,1.02,1.10,0.97,1.06,201400,1.06
2016-11-25,1.00,1.03,0.95,1.00,66600,1.00
2016-11-23,1.03,1.03,0.91,0.95,58300,0.95
2016-11-22,1.05,1.07,0.82,0.99,184100,0.99
2016-11-21,1.08,1.12,0.99,1.06,233300,1.06
2016-11-18,0.94,1.32,0.91,1.09,1504700,1.09
2016-11-17,0.90,0.96,0.82,0.92,48700,0.92
2016-11-16,0.95,0.97,0.81,0.90,103000,0.90
2016-11-15,0.93,0.98,0.90,0.92,59400,0.92
2016-11-14,0.94,0.99,0.91,0.92,70100,0.92
2016-11-11,0.99,0.99,0.92,0.96,24000,0.96
2016-11-10,1.03,1.03,0.95,0.99,31900,0.99
2016-11-09,0.97,1.05,0.93,1.00,39800,1.00
2016-11-08,1.00,1.01,0.92,1.00,44200,1.00
2016-11-07,1.00,1.03,0.97,1.00,17100,1.00
2016-11-04,1.05,1.05,1.00,1.03,17100,1.03
2016-11-03,1.00,1.03,0.94,1.02,84800,1.02
2016-11-02,1.02,1.02,0.93,0.99,136200,0.99
2016-11-01,1.03,1.06,1.01,1.02,42000,1.02
2016-10-31,1.07,1.07,1.03,1.03,12900,1.03
2016-10-28,1.11,1.11,1.06,1.06,18700,1.06
2016-10-27,1.05,1.11,1.05,1.06,30100,1.06
2016-10-26,1.03,1.16,1.02,1.12,71900,1.12
2016-10-25,1.03,1.10,1.01,1.04,50600,1.04
2016-10-24,1.10,1.11,1.03,1.07,53100,1.07
2016-10-21,1.11,1.12,1.01,1.10,50700,1.10
2016-10-20,1.10,1.14,1.10,1.12,25800,1.12
2016-10-19,1.04,1.12,0.94,1.10,161000,1.10
2016-10-18,1.07,1.11,1.01,1.04,161600,1.04
2016-10-17,1.20,1.20,1.09,1.09,133400,1.09
2016-10-14,1.17,1.17,1.11,1.15,48000,1.15
2016-10-13,1.14,1.18,1.10,1.17,48500,1.17
2016-10-12,1.18,1.18,1.13,1.14,70900,1.14
2016-10-11,1.12,1.18,1.10,1.16,210900,1.16
2016-10-10,1.15,1.15,1.11,1.12,14400,1.12
2016-10-07,1.15,1.21,1.12,1.13,37600,1.13
2016-10-06,1.12,1.15,1.12,1.12,55800,1.12
2016-10-05,1.14,1.20,1.12,1.15,75200,1.15
2016-10-04,1.19,1.22,1.15,1.17,91000,1.17
2016-10-03,1.29,1.29,1.20,1.20,84500,1.20
2016-09-30,1.34,1.36,1.21,1.26,199700,1.26
2016-09-29,1.19,1.24,1.17,1.19,56500,1.19
2016-09-28,1.13,1.18,1.13,1.18,88400,1.18
2016-09-27,1.19,1.22,1.15,1.16,78700,1.16
2016-09-26,1.24,1.24,1.19,1.19,85700,1.19
2016-09-23,1.25,1.30,1.21,1.23,46800,1.23
2016-09-22,1.25,1.28,1.21,1.21,170700,1.21
2016-09-21,1.29,1.29,1.20,1.22,78000,1.22
2016-09-20,1.32,1.34,1.25,1.29,82300,1.29
2016-09-19,1.24,1.31,1.22,1.30,57000,1.30
2016-09-16,1.20,1.26,1.20,1.25,93200,1.25
2016-09-15,1.30,1.36,1.11,1.19,395000,1.19
2016-09-14,1.33,1.39,1.33,1.37,19300,1.37
2016-09-13,1.33,1.37,1.32,1.35,42700,1.35
2016-09-12,1.39,1.40,1.31,1.33,94700,1.33
2016-09-09,1.41,1.42,1.37,1.37,57700,1.37
2016-09-08,1.42,1.43,1.38,1.40,65300,1.40
2016-09-07,1.42,1.46,1.38,1.39,96000,1.39
2016-09-06,1.42,1.46,1.41,1.42,102900,1.42
2016-09-02,1.41,1.44,1.40,1.42,21900,1.42
2016-09-01,1.46,1.46,1.40,1.42,23600,1.42
2016-08-31,1.46,1.47,1.38,1.40,100700,1.40
2016-08-30,1.47,1.50,1.41,1.48,119200,1.48
2016-08-29,1.44,1.45,1.41,1.44,70200,1.44
2016-08-26,1.42,1.44,1.40,1.44,30300,1.44
2016-08-25,1.40,1.42,1.37,1.40,48300,1.40
2016-08-24,1.42,1.47,1.38,1.41,132600,1.41
2016-08-23,1.43,1.47,1.41,1.43,94800,1.43
2016-08-22,1.49,1.49,1.37,1.43,182200,1.43
2016-08-19,1.52,1.52,1.45,1.49,131800,1.49
2016-08-18,1.53,1.57,1.50,1.52,94200,1.52
2016-08-17,1.61,1.61,1.54,1.57,147500,1.57
2016-08-16,1.55,1.65,1.50,1.60,277400,1.60
2016-08-15,1.48,1.57,1.47,1.53,159500,1.53
2016-08-12,1.43,1.50,1.42,1.46,66200,1.46
2016-08-11,1.46,1.47,1.36,1.44,100800,1.44
2016-08-10,1.55,1.55,1.40,1.45,148500,1.45
2016-08-09,1.53,1.55,1.46,1.53,95800,1.53
2016-08-08,1.47,1.55,1.46,1.55,220000,1.55
2016-08-05,1.54,1.59,1.46,1.54,294200,1.54
2016-08-04,1.61,1.70,1.42,1.54,921600,1.54
2016-08-03,1.35,1.47,1.26,1.41,298300,1.41
2016-08-02,1.58,1.61,1.30,1.36,830600,1.36
2016-08-01,1.77,1.81,1.61,1.62,350500,1.62
2016-07-29,1.82,1.90,1.62,1.80,511600,1.80
2016-07-28,2.15,2.43,1.65,1.78,2691500,1.78
2016-07-27,1.80,2.43,1.80,2.19,4883100,2.19
2016-07-26,1.67,1.93,1.64,1.73,1443600,1.73
2016-07-25,1.61,1.70,1.53,1.65,304100,1.65
2016-07-22,1.55,1.69,1.50,1.56,455300,1.56
2016-07-21,1.64,1.64,1.52,1.57,168100,1.57
2016-07-20,1.62,1.64,1.54,1.62,241100,1.62
2016-07-19,1.73,1.78,1.55,1.64,297700,1.64
2016-07-18,1.57,1.79,1.51,1.68,941700,1.68
2016-07-15,1.50,1.89,1.50,1.56,2014400,1.56
2016-07-14,1.43,1.50,1.40,1.49,116900,1.49
2016-07-13,1.38,1.50,1.38,1.42,76400,1.42
2016-07-12,1.59,1.63,1.40,1.40,154400,1.40
2016-07-11,1.23,1.80,1.10,1.50,661500,1.50
2016-07-08,0.509999,0.519999,0.43,0.469999,290200,1.409998
2016-07-07,0.609999,0.609999,0.519999,0.529999,198900,1.589998
2016-07-06,0.609999,0.659999,0.579999,0.579999,279700,1.739998
2016-07-05,0.629999,0.629999,0.579999,0.599999,61400,1.799998
2016-07-01,0.649999,0.649999,0.569999,0.599999,137800,1.799998
2016-06-30,0.649999,0.669999,0.599999,0.609999,77600,1.829998
2016-06-29,0.609999,0.659999,0.589999,0.639999,132800,1.919998
2016-06-28,0.649999,0.649999,0.539999,0.579999,125500,1.739998
2016-06-27,0.779999,0.779999,0.599999,0.619999,188000,1.859998
