Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,1.65,1.70,1.65,1.70,4600,1.70
2016-11-30,1.75,1.75,1.65,1.65,6600,1.65
2016-11-29,1.70,1.80,1.65,1.70,31400,1.70
2016-11-28,1.90,1.95,1.65,1.70,52100,1.70
2016-11-25,2.00,2.00,1.75,1.85,13100,1.85
2016-11-23,1.75,2.00,1.75,2.00,68700,2.00
2016-11-22,1.65,1.84,1.65,1.75,18100,1.75
2016-11-21,1.60,1.67,1.51,1.64,8800,1.64
2016-11-18,1.60,1.60,1.45,1.60,36600,1.60
2016-11-17,1.50,1.60,1.45,1.60,30900,1.60
2016-11-16,1.45,1.60,1.40,1.50,54900,1.50
2016-11-15,1.55,1.60,1.40,1.40,62200,1.40
2016-11-14,1.45,1.55,1.45,1.55,32300,1.55
2016-11-11,1.45,1.55,1.45,1.50,29900,1.50
2016-11-10,1.50,1.55,1.45,1.55,30900,1.55
2016-11-09,1.50,1.55,1.50,1.55,27800,1.55
2016-11-08,1.55,1.60,1.50,1.50,22500,1.50
2016-11-07,1.65,1.65,1.55,1.55,16200,1.55
2016-11-04,1.60,1.60,1.55,1.55,26900,1.55
2016-11-03,1.60,1.65,1.60,1.60,9700,1.60
2016-11-02,1.75,1.75,1.65,1.65,13000,1.65
2016-11-01,1.75,1.80,1.65,1.70,19100,1.70
2016-10-31,1.80,1.80,1.75,1.75,3000,1.75
2016-10-28,1.75,1.80,1.75,1.75,4100,1.75
2016-10-27,1.85,1.85,1.75,1.75,15600,1.75
2016-10-26,1.85,1.85,1.83,1.83,4000,1.83
2016-10-25,1.85,1.90,1.85,1.85,18000,1.85
2016-10-24,1.85,1.85,1.80,1.80,1200,1.80
2016-10-21,1.80,1.85,1.80,1.85,6100,1.85
2016-10-20,1.80,1.85,1.80,1.83,1500,1.83
2016-10-19,1.80,1.85,1.80,1.83,7100,1.83
2016-10-18,1.80,1.85,1.80,1.80,4900,1.80
2016-10-17,1.90,1.95,1.80,1.85,6900,1.85
2016-10-14,1.83,1.85,1.83,1.85,9800,1.85
2016-10-13,1.86,1.89,1.84,1.84,3600,1.84
2016-10-12,1.88,1.88,1.83,1.83,3800,1.83
2016-10-11,1.85,1.86,1.83,1.83,9000,1.83
2016-10-10,1.90,1.90,1.83,1.83,25300,1.83
2016-10-07,1.85,1.94,1.84,1.87,87500,1.87
2016-10-06,1.89,1.95,1.86,1.88,65000,1.88
2016-10-05,1.90,1.97,1.83,1.86,60700,1.86
2016-10-04,1.85,1.89,1.83,1.89,8900,1.89
2016-10-03,1.75,1.86,1.75,1.83,14200,1.83
2016-09-30,1.82,2.00,1.71,1.80,279600,1.80
2016-09-29,1.77,1.81,1.73,1.81,69500,1.81
2016-09-28,1.80,1.85,1.72,1.76,53800,1.76
2016-09-27,1.80,1.93,1.80,1.85,46500,1.83
2016-09-26,1.71,1.80,1.71,1.80,12700,1.780541
2016-09-23,1.76,1.77,1.71,1.72,8500,1.701405
2016-09-22,1.75,1.80,1.71,1.78,25400,1.760757
2016-09-21,1.76,1.80,1.72,1.73,17400,1.711297
2016-09-20,1.80,1.80,1.71,1.76,60800,1.740973
2016-09-19,1.74,1.85,1.74,1.75,39100,1.731081
2016-09-16,1.80,1.80,1.70,1.79,87100,1.770649
2016-09-15,1.80,1.86,1.77,1.80,39000,1.780541
2016-09-14,2.15,2.15,1.78,1.80,229100,1.780541
2016-09-13,2.20,2.24,2.17,2.19,7200,2.166324
2016-09-12,2.17,2.24,2.17,2.18,7000,2.156433
2016-09-09,2.17,2.23,2.17,2.17,4600,2.146541
2016-09-08,2.17,2.22,2.17,2.17,9700,2.146541
2016-09-07,2.17,2.23,2.17,2.18,6000,2.156433
2016-09-06,2.23,2.24,2.17,2.18,4900,2.156433
2016-09-02,2.20,2.20,2.19,2.19,3900,2.166324
2016-09-01,2.22,2.22,2.21,2.22,5600,2.196
2016-08-31,2.30,2.30,2.19,2.22,1200,2.196
2016-08-30,2.23,2.25,2.18,2.22,6000,2.196
2016-08-29,2.21,2.25,2.21,2.23,7300,2.205892
2016-08-26,2.26,2.26,2.23,2.23,3400,2.205892
2016-08-25,2.26,2.27,2.23,2.26,8700,2.235568
2016-08-24,2.27,2.29,2.25,2.25,1600,2.225676
2016-08-23,2.27,2.30,2.25,2.25,13800,2.225676
2016-08-22,2.17,2.30,2.17,2.28,4800,2.255351
2016-08-19,2.26,2.29,2.16,2.21,9100,2.186108
2016-08-18,2.35,2.35,2.10,2.12,20300,2.097081
2016-08-17,2.36,2.37,2.34,2.37,900,2.344378
2016-08-16,2.34,2.38,2.33,2.33,1000,2.304811
2016-08-15,2.38,2.40,2.31,2.38,18300,2.35427
2016-08-12,2.42,2.42,2.37,2.37,2900,2.344378
2016-08-11,2.38,2.40,2.35,2.40,7100,2.374054
2016-08-10,2.42,2.45,2.39,2.39,12500,2.364162
2016-08-09,2.30,2.45,2.28,2.45,17200,2.423514
2016-08-08,2.32,2.33,2.32,2.32,8400,2.294919
2016-08-05,2.28,2.32,2.25,2.31,18700,2.285027
2016-08-04,2.26,2.28,2.24,2.28,1300,2.255351
2016-08-03,2.27,2.28,2.27,2.28,1000,2.255351
2016-08-02,2.20,2.30,2.20,2.30,2300,2.275135
2016-08-01,2.32,2.34,2.22,2.29,5700,2.265243
2016-07-29,2.28,2.31,2.28,2.29,6000,2.265243
2016-07-28,2.30,2.30,2.20,2.27,1800,2.245459
2016-07-27,2.28,2.30,2.26,2.28,15400,2.255351
2016-07-26,2.27,2.31,2.24,2.24,12700,2.215784
2016-07-25,2.27,2.33,2.21,2.23,13000,2.205892
2016-07-22,2.18,2.30,2.18,2.22,15800,2.196
2016-07-21,2.20,2.20,2.16,2.16,2000,2.136649
2016-07-20,2.16,2.32,2.16,2.26,12000,2.235568
2016-07-19,2.28,2.30,2.13,2.26,4400,2.235568
2016-07-18,2.30,2.30,2.20,2.28,6000,2.255351
2016-07-15,2.19,2.19,2.18,2.19,2300,2.166324
2016-07-14,2.13,2.19,2.13,2.16,900,2.136649
2016-07-13,2.22,2.23,2.02,2.18,6600,2.156433
2016-07-12,2.25,2.35,2.21,2.23,18600,2.205892
2016-07-11,2.22,2.25,2.12,2.24,10400,2.215784
2016-07-08,2.23,2.25,2.18,2.24,8200,2.215784
2016-07-07,2.22,2.24,2.16,2.20,5100,2.176216
2016-07-06,2.13,2.20,2.13,2.20,8300,2.176216
2016-07-05,2.17,2.19,2.08,2.19,13300,2.166324
2016-07-01,2.16,2.19,2.08,2.17,6500,2.146541
2016-06-30,2.09,2.25,2.09,2.19,10800,2.166324
2016-06-29,2.04,2.23,1.99,2.10,43000,2.077297
2016-06-28,2.12,2.16,2.02,2.06,25200,2.03773
2016-06-27,2.18,2.22,2.12,2.12,13600,2.077297
2016-06-24,2.14,2.19,2.12,2.12,26500,2.077297
2016-06-23,2.39,2.39,2.11,2.16,40600,2.116492
2016-06-22,2.31,2.39,2.30,2.31,5300,2.26347
2016-06-21,2.38,2.38,2.26,2.38,1700,2.33206
2016-06-20,2.38,2.42,2.20,2.42,7200,2.371255
2016-06-17,2.28,2.41,2.28,2.38,5400,2.33206
2016-06-16,2.40,2.43,2.26,2.32,20200,2.273269
2016-06-15,2.42,2.45,2.35,2.36,4200,2.312463
2016-06-14,2.47,2.47,2.39,2.41,2600,2.361456
2016-06-13,2.40,2.47,2.38,2.39,6300,2.341859
2016-06-10,2.42,2.48,2.34,2.48,6300,2.430046
2016-06-09,2.42,2.48,2.36,2.48,38300,2.430046
2016-06-08,2.37,2.47,2.36,2.46,2100,2.410449
2016-06-07,2.42,2.45,2.33,2.39,5800,2.341859
2016-06-06,2.40,2.48,2.40,2.45,20400,2.40065
2016-06-03,2.39,2.43,2.34,2.42,3300,2.371255
2016-06-02,2.42,2.43,2.40,2.43,6900,2.381053
2016-06-01,2.30,2.39,2.30,2.39,7500,2.341859
2016-05-31,2.29,2.35,2.28,2.33,19300,2.283067
2016-05-27,2.27,2.34,2.26,2.34,3400,2.292866
2016-05-26,2.33,2.36,2.22,2.29,17900,2.243873
2016-05-25,2.30,2.35,2.30,2.33,2200,2.283067
2016-05-24,2.24,2.35,2.22,2.30,30400,2.253672
2016-05-23,2.29,2.31,2.27,2.27,3000,2.224276
2016-05-20,2.36,2.39,2.30,2.31,8100,2.26347
2016-05-19,2.36,2.39,2.29,2.29,16100,2.243873
2016-05-18,2.35,2.42,2.30,2.33,7300,2.283067
2016-05-17,2.43,2.43,2.27,2.28,12800,2.234074
2016-05-16,2.41,2.44,2.41,2.43,8600,2.381053
2016-05-13,2.35,2.43,2.35,2.43,6700,2.381053
2016-05-12,2.31,2.38,2.28,2.36,9200,2.312463
2016-05-11,2.36,2.44,2.29,2.30,14100,2.253672
2016-05-10,2.40,2.49,2.30,2.40,22500,2.351657
2016-05-09,2.38,2.40,2.27,2.36,7600,2.312463
2016-05-06,2.35,2.39,2.31,2.37,11000,2.322261
2016-05-05,2.44,2.44,2.25,2.32,32400,2.273269
2016-05-04,2.41,2.44,2.37,2.44,9000,2.390852
2016-05-03,2.39,2.43,2.35,2.40,6700,2.351657
2016-05-02,2.54,2.54,2.35,2.37,41600,2.322261
2016-04-29,2.60,2.60,2.48,2.50,15400,2.449643
2016-04-28,2.55,2.74,2.35,2.58,26800,2.528032
2016-04-27,2.49,2.54,2.42,2.54,7100,2.488837
2016-04-26,2.64,2.65,2.54,2.60,20100,2.547629
2016-04-25,2.51,2.79,2.51,2.64,37300,2.586823
