Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,15.86,16.200001,15.34,15.53,126600,15.53
2016-11-30,16.17,16.17,14.26,15.91,278800,15.91
2016-11-29,17.030001,17.238001,15.32,16.15,198400,16.15
2016-11-28,16.530001,17.629999,16.514999,16.99,274000,16.99
2016-11-25,16.65,16.940001,16.16,16.58,41300,16.58
2016-11-23,16.719999,16.870001,16.00,16.57,65500,16.57
2016-11-22,16.690001,16.98,15.754,16.870001,174600,16.870001
2016-11-21,16.74,16.90,16.219999,16.77,91900,16.77
2016-11-18,16.18,16.99,16.045,16.75,156100,16.75
2016-11-17,15.46,16.554001,15.39,16.120001,205900,16.120001
2016-11-16,15.26,15.50,15.09,15.39,67600,15.39
2016-11-15,15.25,15.69,15.16,15.38,98300,15.38
2016-11-14,15.36,15.50,15.13,15.22,45600,15.22
2016-11-11,15.16,15.659,15.07,15.23,280700,15.23
2016-11-10,15.00,15.47,14.54,15.25,244300,15.25
2016-11-09,14.16,15.09,13.771,14.89,83100,14.89
2016-11-08,14.59,15.00,13.91,14.43,310900,14.43
2016-11-07,14.22,14.95,13.80,14.54,212900,14.54
2016-11-04,13.85,14.31,13.84,13.88,131600,13.88
2016-11-03,14.84,14.84,12.92,14.01,262600,14.01
2016-11-02,14.56,14.78,14.05,14.42,239900,14.42
2016-11-01,14.95,14.95,14.36,14.56,78100,14.56
2016-10-31,14.50,14.91,14.25,14.72,71300,14.72
2016-10-28,15.22,15.376,14.25,14.55,195500,14.55
2016-10-27,15.73,15.73,15.00,15.18,159500,15.18
2016-10-26,15.43,15.808,15.213,15.59,131400,15.59
2016-10-25,15.47,16.00,15.131,15.56,119400,15.56
2016-10-24,15.10,15.60,15.10,15.45,141700,15.45
2016-10-21,14.75,15.40,14.40,15.14,134200,15.14
2016-10-20,14.36,14.97,14.26,14.83,108200,14.83
2016-10-19,14.64,14.69,14.25,14.44,188500,14.44
2016-10-18,14.99,15.154,14.25,14.78,325200,14.78
2016-10-17,15.65,15.91,14.87,14.97,98200,14.97
2016-10-14,15.28,15.70,15.00,15.57,245100,15.57
2016-10-13,14.93,15.29,14.86,15.20,166900,15.20
2016-10-12,15.58,15.74,14.83,15.14,423800,15.14
2016-10-11,16.25,16.25,15.55,15.68,568100,15.68
2016-10-10,15.95,16.327999,15.44,15.76,321400,15.76
2016-10-07,16.219999,16.23,15.60,16.129999,264000,16.129999
2016-10-06,15.73,16.388,15.60,16.219999,408700,16.219999
2016-10-05,17.629999,18.09,15.17,15.72,1211700,15.72
2016-10-04,16.90,18.190001,16.74,17.01,1208400,17.01
2016-10-03,16.540001,17.729,16.129999,16.74,879000,16.74
2016-09-30,16.32,17.34,16.309999,16.860001,678700,16.860001
2016-09-29,16.50,16.819,15.82,16.32,338500,16.32
2016-09-28,17.23,17.85,16.27,16.50,559600,16.50
2016-09-27,16.01,17.25,16.00,17.02,809700,17.02
2016-09-26,14.81,16.33,14.40,16.24,752400,16.24
2016-09-23,16.75,16.75,15.00,15.06,859700,15.06
2016-09-22,18.10,18.450001,16.799999,16.860001,1167800,16.860001
2016-09-21,17.48,17.749001,17.10,17.549999,893700,17.549999
2016-09-20,17.290001,17.450001,16.10,17.01,1123800,17.01
2016-09-19,17.299999,18.73,16.50,16.50,3914300,16.50
2016-09-16,12.30,15.49,11.76,15.25,8156000,15.25
