Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,20.379999,20.48,20.17,20.299999,4900,20.299999
2016-11-30,20.60,20.700001,20.25,20.299999,4700,20.299999
2016-11-29,19.75,20.780001,19.75,20.450001,6700,20.450001
2016-11-28,20.00,20.200001,19.879999,20.200001,2600,20.200001
2016-11-25,20.00,20.00,19.85,19.90,600,19.90
2016-11-23,19.549999,19.75,19.549999,19.75,2000,19.75
2016-11-22,19.65,19.65,19.60,19.60,2800,19.60
2016-11-21,19.50,19.700001,19.469999,19.60,2500,19.60
2016-11-18,19.969999,19.969999,19.34,19.34,1200,19.34
2016-11-17,20.00,20.00,19.700001,19.700001,1000,19.700001
2016-11-16,19.92,19.92,19.92,19.92,000,19.92
2016-11-15,19.950001,19.950001,19.92,19.92,600,19.92
2016-11-14,20.00,20.00,19.75,19.93,1200,19.93
2016-11-11,19.549999,19.969999,19.549999,19.969999,1500,19.969999
2016-11-10,20.00,20.00,19.01,19.50,4000,19.50
2016-11-09,18.780001,20.00,18.50,20.00,2700,20.00
2016-11-08,19.10,19.35,18.90,19.07,2000,19.07
2016-11-07,19.77,20.40,19.00,19.15,15600,19.15
2016-11-04,19.83,19.83,19.83,19.83,000,19.83
2016-11-03,20.35,20.35,19.83,19.83,800,19.83
2016-11-02,20.57,20.57,20.57,20.57,000,20.57
2016-11-01,20.66,20.66,20.57,20.57,2100,20.57
2016-10-31,21.450001,21.450001,21.07,21.10,1900,21.10
2016-10-28,20.549999,20.73,20.549999,20.73,800,20.73
2016-10-27,21.00,21.00,21.00,21.00,000,21.00
2016-10-26,20.60,21.50,20.60,21.00,900,21.00
2016-10-25,21.459999,21.50,21.450001,21.50,1600,21.50
2016-10-24,21.049999,21.469999,20.50,20.98,3100,20.98
2016-10-21,21.10,21.10,21.10,21.10,000,21.10
2016-10-20,21.10,21.10,21.10,21.10,300,21.10
2016-10-19,21.50,21.50,21.26,21.26,200,21.26
2016-10-18,21.02,21.02,21.02,21.02,200,21.02
2016-10-17,21.50,21.50,21.40,21.40,800,21.40
2016-10-14,21.18,21.50,21.00,21.40,5600,21.40
2016-10-13,21.35,21.35,21.200001,21.200001,2100,21.200001
2016-10-12,21.25,21.25,21.25,21.25,900,21.25
2016-10-11,21.35,21.35,21.25,21.25,700,21.25
2016-10-10,21.40,21.40,21.26,21.40,1200,21.40
2016-10-07,21.25,21.25,21.190001,21.25,2400,21.25
2016-10-06,21.25,21.25,21.120001,21.120001,1100,21.120001
2016-10-05,20.620001,21.00,20.620001,20.870001,3400,20.870001
2016-10-04,20.99,21.00,19.93,21.00,8800,21.00
2016-10-03,19.98,21.33,19.950001,20.60,15900,20.60
2016-09-30,19.790001,19.91,19.42,19.91,4700,19.91
2016-09-29,19.459999,20.00,19.459999,19.75,5400,19.75
2016-09-28,20.00,20.00,19.43,19.43,400,19.43
2016-09-27,20.18,20.18,19.50,19.52,1700,19.52
2016-09-26,20.49,20.49,19.51,19.52,2400,19.52
2016-09-23,20.00,20.450001,20.00,20.00,2800,20.00
2016-09-22,20.00,20.00,20.00,20.00,1100,20.00
2016-09-21,20.309999,20.48,20.309999,20.43,1100,20.43
2016-09-20,19.91,20.34,19.82,20.32,2000,20.32
2016-09-19,20.98,20.98,18.90,19.84,11600,19.84
2016-09-16,19.35,21.50,18.950001,21.50,15200,21.50
2016-09-15,18.85,18.85,18.85,18.85,000,18.85
2016-09-14,19.139999,19.139999,18.85,18.85,2300,18.85
2016-09-13,19.07,19.290001,18.879999,18.959999,4200,18.959999
2016-09-12,19.27,19.440001,18.90,18.90,3000,18.90
2016-09-09,19.00,19.51,18.90,18.90,2300,18.90
2016-09-08,19.00,19.200001,19.00,19.00,2800,19.00
2016-09-07,19.049999,19.40,19.00,19.01,3600,19.01
2016-09-06,19.32,19.610001,19.120001,19.120001,7000,19.120001
2016-09-02,19.50,19.780001,19.50,19.780001,2900,19.550001
2016-09-01,19.49,19.50,19.35,19.50,3300,19.273256
2016-08-31,19.50,19.50,19.42,19.42,700,19.194186
2016-08-30,19.370001,19.469999,19.35,19.35,2800,19.125
2016-08-29,19.35,19.450001,19.35,19.450001,300,19.223838
2016-08-26,19.35,19.50,19.10,19.32,5600,19.095348
2016-08-25,19.25,19.50,19.030001,19.26,7000,19.036047
2016-08-24,19.25,19.40,19.15,19.280001,1900,19.055815
2016-08-23,19.450001,19.450001,19.25,19.41,2400,19.184302
2016-08-22,19.200001,19.200001,19.15,19.15,3400,18.927325
2016-08-19,19.41,19.41,18.90,19.200001,7100,18.976745
2016-08-18,19.25,19.25,19.200001,19.25,1000,19.026163
2016-08-17,19.24,19.24,19.24,19.24,000,19.016279
2016-08-16,19.299999,19.299999,19.24,19.24,800,19.016279
2016-08-15,19.25,19.25,19.200001,19.24,4500,19.016279
2016-08-12,19.01,19.01,19.01,19.01,000,18.788954
2016-08-11,19.01,19.01,19.01,19.01,000,18.788954
2016-08-10,19.00,19.01,19.00,19.01,1100,18.788954
2016-08-09,19.32,19.32,19.32,19.32,000,19.095348
2016-08-08,19.25,19.32,19.25,19.32,900,19.095348
2016-08-05,18.969999,19.32,18.969999,19.299999,5100,19.075581
2016-08-04,19.00,19.34,18.950001,19.16,8000,18.937209
2016-08-03,18.91,18.91,18.90,18.91,500,18.690116
2016-08-02,18.90,19.00,18.90,18.950001,3100,18.729652
2016-08-01,18.940001,19.00,18.940001,19.00,600,18.77907
2016-07-29,19.40,19.40,18.92,18.92,1500,18.70
2016-07-28,19.40,19.40,19.40,19.40,700,19.174418
2016-07-27,19.25,19.25,18.90,18.90,2700,18.680232
2016-07-26,19.60,19.60,19.26,19.26,2300,19.036047
2016-07-25,20.00,20.00,19.83,19.83,500,19.599418
2016-07-22,19.860001,19.860001,19.860001,19.860001,1900,19.62907
