Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,2.90,3.05,2.81,3.01,52500,3.01
2016-11-30,3.05,3.05,2.84,2.89,57900,2.89
2016-11-29,3.04,3.08,2.81,3.08,89700,3.08
2016-11-28,3.04,3.08,2.95,3.00,49700,3.00
2016-11-25,3.05,3.07,2.94,3.02,35900,3.02
2016-11-23,3.03,3.08,2.90,3.07,47200,3.07
2016-11-22,3.06,3.16,3.00,3.06,80000,3.06
2016-11-21,3.30,3.39,3.00,3.06,93200,3.06
2016-11-18,3.11,3.31,3.01,3.29,63200,3.29
2016-11-17,3.03,3.21,3.01,3.15,41300,3.15
2016-11-16,3.06,3.22,2.97,3.06,62900,3.06
2016-11-15,3.24,3.31,3.04,3.06,78100,3.06
2016-11-14,3.50,3.52,3.15,3.21,176800,3.21
2016-11-11,3.15,3.25,3.08,3.25,40600,3.25
2016-11-10,3.40,3.40,3.08,3.14,31300,3.14
2016-11-09,3.33,3.40,3.09,3.40,63300,3.40
2016-11-08,3.04,3.35,3.00,3.35,80600,3.35
2016-11-07,3.20,3.20,2.89,3.00,113100,3.00
2016-11-04,3.00,3.01,2.78,2.83,15100,2.83
2016-11-03,2.86,3.05,2.75,2.87,43900,2.87
2016-11-02,3.00,3.00,2.81,2.90,29000,2.90
2016-11-01,3.03,3.07,2.91,2.97,14600,2.97
2016-10-31,3.10,3.18,2.90,3.06,49900,3.06
2016-10-28,3.20,3.20,2.99,3.00,36400,3.00
2016-10-27,3.18,3.18,3.11,3.15,12200,3.15
2016-10-26,3.22,3.24,3.10,3.20,11900,3.20
2016-10-25,3.25,3.35,3.14,3.19,91700,3.19
2016-10-24,3.42,3.51,3.23,3.26,17500,3.26
2016-10-21,3.32,3.37,3.17,3.37,18800,3.37
2016-10-20,3.20,3.36,3.13,3.33,81100,3.33
2016-10-19,2.97,3.24,2.97,3.23,33900,3.23
2016-10-18,2.96,3.05,2.93,2.98,42000,2.98
2016-10-17,3.12,3.18,2.94,2.96,113000,2.96
2016-10-14,3.14,3.29,3.10,3.10,119400,3.10
2016-10-13,3.17,3.21,3.09,3.11,51800,3.11
2016-10-12,3.16,3.38,3.11,3.21,27800,3.21
2016-10-11,3.19,3.21,3.10,3.13,38100,3.13
2016-10-10,3.18,3.35,3.11,3.18,16800,3.18
2016-10-07,3.26,3.38,3.07,3.19,48000,3.19
2016-10-06,3.34,3.40,3.30,3.33,19900,3.33
2016-10-05,3.41,3.46,3.28,3.40,41800,3.40
