Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,13.07,13.38,12.76,12.92,94300,12.92
2016-11-30,12.75,13.31,12.75,13.09,71900,13.09
2016-11-29,13.00,13.18,12.92,13.00,33900,13.00
2016-11-28,13.14,13.18,12.92,12.99,95700,12.99
2016-11-25,13.18,13.18,13.01,13.14,17700,13.14
2016-11-23,13.18,13.18,12.995,13.00,98300,13.00
2016-11-22,13.11,13.40,13.00,13.00,57600,13.00
2016-11-21,13.40,13.85,13.00,13.09,121900,13.09
2016-11-18,13.38,13.65,12.81,13.29,142000,13.29
2016-11-17,13.66,13.79,13.37,13.41,18700,13.41
2016-11-16,13.785,13.95,13.10,13.55,36700,13.55
2016-11-15,13.43,13.99,13.43,13.89,17600,13.89
2016-11-14,13.26,14.00,13.26,14.00,48800,14.00
2016-11-11,13.04,13.586,12.48,13.31,353900,13.31
2016-11-10,13.79,13.79,13.14,13.33,34600,13.33
2016-11-09,13.00,13.50,13.00,13.29,18800,13.29
2016-11-08,13.30,13.30,12.75,13.05,377600,13.05
2016-11-07,12.75,13.52,12.75,13.27,57800,13.27
2016-11-04,12.79,12.89,12.75,12.75,56400,12.75
2016-11-03,12.91,12.91,12.74,12.74,50100,12.74
2016-11-02,12.84,12.99,12.75,12.78,56400,12.78
2016-11-01,13.52,13.52,12.33,13.00,211000,13.00
2016-10-31,12.90,12.98,12.76,12.85,30800,12.85
2016-10-28,13.00,13.09,12.51,12.89,148200,12.89
2016-10-27,13.00,13.19,12.50,13.00,742100,13.00
2016-10-26,14.16,14.86,13.00,13.00,3885900,13.00
