Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,1.37,1.55,1.37,1.47,211900,1.47
2016-11-30,1.49,1.50,1.36,1.40,240300,1.40
2016-11-29,1.51,1.56,1.49,1.50,161900,1.50
2016-11-28,1.59,1.64,1.49,1.50,365300,1.50
2016-11-25,1.50,1.64,1.47,1.56,519800,1.56
2016-11-23,1.52,1.75,1.45,1.47,755300,1.47
2016-11-22,1.35,1.58,1.35,1.49,654900,1.49
2016-11-21,1.33,1.42,1.30,1.35,608300,1.35
2016-11-18,1.35,1.38,1.21,1.34,213100,1.34
2016-11-17,1.33,1.45,1.33,1.37,507400,1.37
2016-11-16,1.15,1.36,1.15,1.33,435800,1.33
2016-11-15,1.15,1.22,1.10,1.15,309800,1.15
2016-11-14,1.17,1.17,1.09,1.12,350600,1.12
2016-11-11,1.00,1.16,1.00,1.14,421000,1.14
2016-11-10,0.96,1.00,0.96,1.00,276900,1.00
2016-11-09,0.90,0.94,0.89,0.94,131800,0.94
2016-11-08,1.00,1.00,0.91,0.92,112200,0.92
2016-11-07,1.00,1.00,0.89,0.94,164600,0.94
2016-11-04,0.94,1.00,0.91,0.92,84100,0.92
2016-11-03,0.92,0.93,0.87,0.87,10900,0.87
2016-11-02,0.90,0.94,0.86,0.86,119900,0.86
2016-11-01,0.96,0.96,0.91,0.91,43400,0.91
2016-10-31,0.94,0.94,0.89,0.89,58000,0.89
2016-10-28,0.94,0.94,0.88,0.92,98300,0.92
2016-10-27,0.93,0.98,0.86,0.89,87300,0.89
2016-10-26,0.89,0.99,0.86,0.89,35100,0.88
2016-10-25,0.87,1.05,0.85,0.89,241500,0.88
2016-10-24,0.97,0.97,0.89,0.89,7100,0.88
2016-10-21,1.00,1.00,0.88,0.92,121500,0.909663
2016-10-20,0.93,1.00,0.88,0.93,54300,0.919551
2016-10-19,0.88,0.96,0.88,0.93,47200,0.919551
2016-10-18,0.89,0.89,0.88,0.89,16400,0.88
2016-10-17,0.85,0.99,0.84,0.89,52300,0.88
2016-10-14,1.03,1.03,0.84,0.89,26800,0.88
2016-10-13,1.02,1.02,0.98,0.98,116200,0.968989
2016-10-12,1.06,1.07,0.98,0.98,149800,0.968989
2016-10-11,1.09,1.09,1.06,1.06,25700,1.04809
2016-10-10,1.06,1.08,1.06,1.08,400,1.067865
2016-10-07,1.06,1.08,1.06,1.08,10300,1.067865
2016-10-06,1.05,1.07,1.03,1.06,8400,1.04809
2016-10-05,1.08,1.11,1.08,1.08,46800,1.067865
2016-10-04,1.09,1.10,1.07,1.08,6700,1.067865
2016-10-03,1.09,1.10,1.08,1.08,6400,1.067865
2016-09-30,1.08,1.08,1.08,1.08,2100,1.067865
2016-09-29,1.09,1.11,1.08,1.09,16100,1.077753
2016-09-28,1.09,1.12,1.05,1.08,42500,1.067865
2016-09-27,1.12,1.12,1.08,1.08,9300,1.067865
2016-09-26,1.05,1.12,1.05,1.12,10300,1.107416
2016-09-23,1.09,1.10,1.06,1.06,181000,1.04809
2016-09-22,1.19,1.19,1.10,1.10,123100,1.08764
2016-09-21,1.13,1.16,1.13,1.15,1400,1.137079
2016-09-20,1.15,1.20,1.13,1.17,19000,1.156854
2016-09-19,1.12,1.19,1.11,1.15,15900,1.137079
2016-09-16,1.12,1.14,1.12,1.14,2500,1.127191
2016-09-15,1.14,1.14,1.12,1.12,8000,1.107416
2016-09-14,1.13,1.17,1.10,1.12,34200,1.107416
2016-09-13,1.12,1.29,1.10,1.19,113600,1.176629
2016-09-12,1.13,1.15,1.12,1.15,4100,1.137079
2016-09-09,1.12,1.15,1.10,1.15,30300,1.137079
2016-09-08,1.11,1.15,1.08,1.15,47200,1.137079
2016-09-07,1.08,1.08,1.08,1.08,1500,1.067865
2016-09-06,1.10,1.10,1.09,1.10,10700,1.08764
2016-09-02,1.14,1.14,1.11,1.12,2800,1.107416
2016-09-01,1.10,1.11,1.10,1.10,7400,1.08764
2016-08-31,1.10,1.14,1.10,1.14,12300,1.127191
2016-08-30,1.15,1.15,1.11,1.11,6300,1.097528
2016-08-29,1.15,1.15,1.10,1.11,15700,1.097528
2016-08-26,1.18,1.18,1.11,1.14,13200,1.127191
2016-08-25,1.09,1.19,1.09,1.16,47600,1.146966
2016-08-24,1.12,1.18,1.10,1.14,66000,1.127191
2016-08-23,1.14,1.15,1.06,1.08,24900,1.067865
2016-08-22,1.12,1.15,1.12,1.14,3700,1.127191
2016-08-19,1.12,1.14,1.11,1.11,6100,1.097528
2016-08-18,1.14,1.15,1.08,1.11,5700,1.097528
2016-08-17,1.12,1.12,1.07,1.10,11000,1.08764
2016-08-16,1.15,1.15,1.09,1.09,10100,1.077753
2016-08-15,1.09,1.15,1.09,1.11,12900,1.097528
2016-08-12,1.11,1.16,1.08,1.11,28900,1.097528
2016-08-11,1.05,1.17,1.05,1.08,74500,1.067865
2016-08-10,1.13,1.15,1.12,1.12,30000,1.107416
2016-08-09,1.17,1.20,1.13,1.14,36400,1.127191
2016-08-08,1.21,1.21,1.10,1.13,16900,1.117303
2016-08-05,1.18,1.30,1.12,1.15,314600,1.137079
2016-08-04,1.17,1.23,1.12,1.14,47800,1.127191
2016-08-03,1.33,1.33,1.16,1.17,220300,1.156854
2016-08-02,1.17,2.33,1.17,1.30,915200,1.285393
2016-08-01,1.26,1.26,1.20,1.24,5500,1.226067
2016-07-29,1.24,1.28,1.11,1.25,146000,1.235955
2016-07-28,1.23,1.25,1.17,1.19,15600,1.176629
2016-07-27,1.18,1.25,1.09,1.23,31900,1.21618
2016-07-26,1.15,1.18,1.11,1.17,5600,1.146966
2016-07-25,1.05,1.17,1.05,1.14,7300,1.117557
