Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,10.24,10.24,10.24,10.24,1600,10.24
2016-11-30,10.24,10.24,10.24,10.24,900,10.24
2016-11-29,10.235,10.25,10.235,10.25,4800,10.25
2016-11-28,10.16,10.17,10.15,10.15,33600,10.15
2016-11-25,10.12,10.21,10.10,10.20,7500,10.20
2016-11-23,10.18,10.18,10.18,10.18,000,10.18
2016-11-22,10.11,10.23,10.10,10.18,1900,10.18
2016-11-21,10.15,10.18,10.15,10.18,12400,10.18
2016-11-18,10.18,10.18,10.18,10.18,000,10.18
2016-11-17,10.185,10.20,10.15,10.18,7600,10.18
2016-11-16,10.11,10.20,10.10,10.20,1400,10.20
2016-11-15,10.10,10.248,10.10,10.248,5200,10.248
2016-11-14,10.15,10.25,10.15,10.25,2500,10.25
2016-11-11,10.18,10.28,10.17,10.25,116600,10.25
2016-11-10,10.18,10.18,10.16,10.18,5200,10.18
2016-11-09,10.17,10.17,10.07,10.16,5200,10.16
2016-11-08,10.165,10.18,10.10,10.11,8300,10.11
2016-11-07,10.155,10.17,10.132,10.16,7000,10.16
2016-11-04,10.17,10.17,10.17,10.17,500,10.17
2016-11-03,10.02,10.18,10.02,10.18,45200,10.18
2016-11-02,10.11,10.18,10.10,10.18,60500,10.18
2016-11-01,10.19,10.24,10.149,10.15,47800,10.15
2016-10-31,10.14,10.20,10.06,10.11,27900,10.11
2016-10-28,10.09,10.12,10.05,10.12,115300,10.12
2016-10-27,10.04,10.118,10.04,10.05,2609500,10.05
